per_square_meter_price,id
71982.67229681431,29505
30182.577069760715,29506
76008.4381480511,29507
19619.79440845254,29508
38041.72480853752,29509
32977.86545627867,29510
86530.61154084734,29511
26698.38434334749,29512
26351.349309044894,29513
44432.47797098507,29514
38090.93701261524,29515
19194.33205824687,29516
59400.168253693606,29517
121964.63999076036,29518
20362.30039169954,29519
36152.694143807166,29520
99571.83651965838,29521
48503.08224479484,29522
30723.332977206195,29523
39590.6133886081,29524
149386.83117829496,29525
52548.3205781093,29526
114638.50012634491,29527
269303.07288114016,29528
78090.95366468333,29529
49069.84873620948,29530
49968.53439848517,29531
123222.51078439344,29532
13406.405236605618,29533
44729.43341502347,29534
126005.1524161963,29535
50680.078121135826,29536
54985.724516593364,29537
27024.297243203247,29538
25693.56769841489,29539
27842.880000102352,29540
23768.513593035248,29541
92071.82232514056,29542
35064.125090305075,29543
236298.89199864198,29544
55163.97544407419,29545
50757.77319369162,29546
55449.64261153858,29547
39871.64076723234,29548
37625.21851668048,29549
61113.78091343451,29550
554030.5625578188,29551
135024.43409131086,29552
21642.960187947498,29553
46729.33399787495,29554
29978.40726164917,29555
37955.354023246226,29556
42442.80197488255,29557
118752.84534449007,29558
95771.0628558548,29559
44046.222867146476,29560
468996.143142366,29561
54394.00466049421,29562
33450.31522789675,29563
37857.04761055357,29564
37848.63919493597,29565
22871.1612752072,29566
51394.54306197127,29567
76266.93153699423,29568
33386.83044554094,29569
112016.26531313668,29570
36141.96055926466,29571
11490.69609445869,29572
462028.03544957057,29573
192301.24893516456,29574
25081.624108846623,29575
592444.3110036929,29576
32244.7086389713,29577
66756.68426747234,29578
202491.05462210873,29579
23694.812318243006,29580
87935.73342579354,29581
16347.944293915181,29582
28814.04121427033,29583
13047.169517655599,29584
35693.07224059898,29585
90738.921612706,29586
38256.61169567224,29587
255238.48813181202,29588
47386.6140912511,29589
82675.50167608779,29590
45785.007330795066,29591
34535.777095719415,29592
33064.018289717904,29593
31118.361179387506,29594
19611.888542939374,29595
20103.397496406553,29596
72677.72008069723,29597
173041.78688845495,29598
32995.20928994149,29599
56177.538241796436,29600
246325.9895610988,29601
55939.54071076721,29602
33392.58440794898,29603
65937.42144123404,29604
221755.8687183319,29605
182891.36005170576,29606
26256.871359943274,29607
29317.627345994166,29608
73671.06624736567,29609
66487.50518909031,29610
20660.892038549206,29611
284704.0266766709,29612
261241.83852510044,29613
53145.26559432755,29614
17984.3273444932,29615
90016.12383579908,29616
154922.3676051476,29617
79946.10339077958,29618
38307.95110839318,29619
43936.41943493687,29620
241450.48664544112,29621
39846.04972391082,29622
105076.69885463838,29623
29601.68986271149,29624
89739.9759173669,29625
47688.3870619054,29626
41332.20917735433,29627
253903.40157966287,29628
64016.20843465273,29629
14435.015338812525,29630
156929.08269489493,29631
395074.9350797925,29632
501438.46842631156,29633
86942.59409255053,29634
296955.9407398319,29635
124040.38650789348,29636
68556.52647520248,29637
25269.580708209432,29638
82759.60415259268,29639
33266.322106243104,29640
15314.949394668827,29641
40025.759083690944,29642
41521.5251786024,29643
40600.80233438798,29644
54795.62290017845,29645
149391.65906676857,29646
32482.750235336855,29647
16605.92996137316,29648
81530.69515637761,29649
22082.91355776608,29650
45626.381924078036,29651
254826.79212060838,29652
41638.09047068775,29653
177619.75695551274,29654
41262.291093110434,29655
18106.16758229631,29656
60726.15207284951,29657
11645.361460480146,29658
24593.419599486653,29659
89077.92401107226,29660
22206.368374262627,29661
39578.65423893144,29662
133120.58290873803,29663
121181.82111091357,29664
33916.48662829306,29665
56616.5314804657,29666
66257.03821796499,29667
151160.04338700656,29668
217490.7343575642,29669
70077.64057650535,29670
46803.38093931114,29671
98335.62247096277,29672
42878.877576050356,29673
23398.261705100922,29674
27647.930032498913,29675
49253.1938886605,29676
33816.83408028598,29677
26935.124236828604,29678
338064.34203770495,29679
45156.332565294775,29680
71335.58520764785,29681
50857.53538500923,29682
280399.3789948096,29683
96178.9481798015,29684
25343.7304402743,29685
10500.14331412926,29686
69309.3175336477,29687
8978.686421553342,29688
35275.76210366113,29689
274491.67798552656,29690
29218.486750466116,29691
14612.281228856826,29692
37482.374791749804,29693
28154.44221207462,29694
43878.38855590777,29695
21217.221173848342,29696
31031.06756545593,29697
79591.89767775792,29698
65749.81389494591,29699
40515.84290368967,29700
151374.3107202637,29701
36044.24679569857,29702
517290.4979914027,29703
58067.052816984025,29704
16119.826063203973,29705
246422.2268439721,29706
42601.58684882438,29707
40744.994836582715,29708
88582.83629565098,29709
69186.56718237979,29710
24402.46058435532,29711
324354.9707087343,29712
177506.61780695448,29713
23350.73876897241,29714
23377.332866667195,29715
16700.0310548733,29716
19927.867841067557,29717
76098.641545145,29718
276262.05197197385,29719
18649.410139054875,29720
19025.498846129474,29721
16492.27196761355,29722
23901.84547545042,29723
27779.10233445272,29724
31756.13051405416,29725
32638.122881196978,29726
12088.966491140201,29727
29920.214313821718,29728
21757.48598271482,29729
4183.51836430675,29730
78849.47135046023,29731
57720.3971826355,29732
150559.79525698625,29733
32990.40819497632,29734
36978.34381124955,29735
44593.92125888749,29736
86448.64674355068,29737
101338.92399038361,29738
45249.37863571738,29739
84528.52835839652,29740
14257.338098287513,29741
23226.90019715904,29742
25861.15801575875,29743
56552.441693016226,29744
21931.85339451054,29745
109516.03564797719,29746
50703.54770586628,29747
106926.73656617614,29748
101175.67565885198,29749
255700.9235104922,29750
43327.53198731536,29751
46455.915410326656,29752
15979.456053680946,29753
35933.38734693302,29754
158945.61713139247,29755
38178.51490927176,29756
27458.945383970004,29757
14919.587529416995,29758
29023.81699042805,29759
37453.95761680431,29760
24660.975303302617,29761
22408.512865688826,29762
36238.18917298246,29763
40812.91492422288,29764
27831.542080198127,29765
31135.403639749395,29766
36717.74841093818,29767
51527.93461379533,29768
60838.2826056172,29769
51069.690806267536,29770
71052.24660660721,29771
50170.999477328274,29772
49478.60323415914,29773
208274.09148317983,29774
113327.66307963055,29775
392356.1834029759,29776
140183.22839127245,29777
25818.849004587988,29778
24251.015612388364,29779
25591.183128488767,29780
92451.42602944029,29781
39929.52892731843,29782
59703.172849839575,29783
28787.093239826376,29784
35459.67226244409,29785
33306.61788166935,29786
28593.0520633519,29787
41772.981189197075,29788
41248.67196741829,29789
24938.456707426343,29790
57474.87747100735,29791
28329.05486362665,29792
15769.040271690696,29793
56818.148156687304,29794
27279.686813095857,29795
362930.88984719437,29796
331451.12204518897,29797
267254.8619895118,29798
111489.80752819589,29799
38200.94188211186,29800
62267.98379515182,29801
22712.29494747106,29802
49413.324712436806,29803
53586.10277230836,29804
75149.85421880255,29805
198492.31151227243,29806
45321.378010348904,29807
49172.35066796184,29808
35977.51197637142,29809
190698.15277802726,29810
59011.39113600234,29811
30368.201335985075,29812
206656.36305201802,29813
32307.919768877488,29814
80544.07080415048,29815
26807.167504089226,29816
66120.43156836015,29817
114222.27947112544,29818
64149.58115842771,29819
55642.103284577315,29820
63749.46820751699,29821
32206.02303790072,29822
48558.17130180629,29823
25923.00242657937,29824
35093.140124794736,29825
17265.871635835905,29826
43946.98392392053,29827
11300.503244049314,29828
30099.846655302023,29829
51545.621372524816,29830
155119.3426549495,29831
167414.984630015,29832
85899.20691536386,29833
97553.65455412849,29834
36760.884953758,29835
27648.056200724885,29836
39852.49872266735,29837
29617.268147669798,29838
53903.63572409061,29839
37817.660445730464,29840
264459.5884539851,29841
48761.45794535596,29842
86152.46257561987,29843
75901.71139504491,29844
219065.73048193214,29845
15904.786587614852,29846
52422.95089136661,29847
32830.091019644264,29848
36912.56970535459,29849
18436.936794463913,29850
23258.29188497583,29851
17572.064768684646,29852
43289.65077768863,29853
35528.63007911924,29854
21614.908001883832,29855
27532.71672330324,29856
28400.455620105036,29857
49722.37029151338,29858
97218.43249122059,29859
48842.91006887862,29860
158719.3474658121,29861
46324.21352981561,29862
21767.173447682075,29863
19911.94386904782,29864
35405.99882641824,29865
40760.52501569645,29866
10204.510405969402,29867
45948.90476890854,29868
35562.95374455252,29869
51121.36074860469,29870
59198.376876880015,29871
272227.9621559474,29872
38534.58001261203,29873
11449.964086639779,29874
80254.98127141186,29875
28715.44220503432,29876
47680.00000493827,29877
101995.70732552384,29878
12694.568975632017,29879
33571.93990293113,29880
66296.72935635236,29881
155910.48113312942,29882
36129.64152121594,29883
34145.217396278895,29884
79540.33923997128,29885
121756.11250742432,29886
280018.40297006996,29887
20517.893430423013,29888
83297.35955601941,29889
61348.31331371148,29890
86600.12272459743,29891
34511.50795896976,29892
34561.50246263865,29893
48311.93963685805,29894
54179.55601774102,29895
260693.78506440582,29896
35869.879878239386,29897
22897.24139230757,29898
233520.96704135538,29899
44398.740985539036,29900
49776.73699795985,29901
84672.6214746919,29902
111767.17730321892,29903
28152.41212639529,29904
56825.51254436754,29905
378503.61391779134,29906
40209.495423397784,29907
20119.938773402562,29908
27458.64306293364,29909
48591.93626153488,29910
39752.12445656496,29911
123526.19288861738,29912
58582.21949294964,29913
229750.12119723478,29914
45955.41433528072,29915
2477.61670486137,29916
76297.88450271497,29917
89571.92109373986,29918
21355.36928652385,29919
31828.288787351503,29920
41758.35056710287,29921
88503.29155230199,29922
33246.06560291058,29923
12709.417223900788,29924
43499.39902660781,29925
35604.68294649943,29926
59528.16498872873,29927
273053.38937855297,29928
24186.15387525235,29929
62275.23779185292,29930
41264.63789412576,29931
18097.270123683877,29932
189402.5595704622,29933
33883.76613316015,29934
186555.05455460944,29935
39664.18632992056,29936
26359.49702701623,29937
35655.04704135327,29938
61841.92231701734,29939
47157.022824943684,29940
34191.19998749908,29941
6670.404497760129,29942
93534.80852512075,29943
40076.50574549666,29944
59922.47281379132,29945
87521.88954506021,29946
318456.55849849526,29947
59399.43164501037,29948
69125.9365390292,29949
57049.671170425645,29950
36097.33144018408,29951
60975.97622295537,29952
18378.996553982866,29953
139135.02726163858,29954
39761.48929262906,29955
43480.80197424463,29956
141111.78245616631,29957
553815.562667097,29958
78971.75274168221,29959
24363.066045192765,29960
65319.78020602511,29961
44817.90460254589,29962
30348.05375134171,29963
417903.2912107295,29964
18664.661407272783,29965
134363.79180919274,29966
143002.8566966255,29967
29291.9104582914,29968
44859.78167704198,29969
100564.41999937424,29970
40066.42742790137,29971
46374.643407863216,29972
170131.6343296881,29973
25278.543931159642,29974
40722.90565148322,29975
28707.05863041239,29976
23661.839988417778,29977
56582.017060665625,29978
25977.98891724327,29979
75622.007607957,29980
80445.60320298909,29981
34686.44767106839,29982
47194.20882698024,29983
121669.35019381078,29984
32823.77372726743,29985
60946.764805139646,29986
36014.85416734312,29987
35923.87096884686,29988
91554.9458481805,29989
196916.47610880033,29990
46532.03292349398,29991
83906.12097174235,29992
32307.571546328465,29993
19249.469538564277,29994
33599.03900520661,29995
51106.151732915314,29996
29555.451823988475,29997
53452.57799126328,29998
139687.1104703998,29999
22336.12240314772,30000
86430.88354806331,30001
20504.99013177961,30002
63722.66232034524,30003
23584.82378515273,30004
82737.93705750424,30005
33410.04710796263,30006
28852.382160438112,30007
39828.343758005394,30008
36646.33111916574,30009
27549.273149699162,30010
139215.9776055271,30011
40194.65707355108,30012
50124.261828157796,30013
28051.248585963192,30014
25765.770324212277,30015
324424.38707239466,30016
118125.37138539283,30017
72906.052140858,30018
98839.677648875,30019
43632.75422897727,30020
47006.991453072806,30021
68219.45781358,30022
31107.154032915358,30023
41879.79182568402,30024
58795.35015556055,30025
41548.63408106526,30026
62449.43484740864,30027
85369.83549307281,30028
33703.47662423282,30029
26765.465607684648,30030
66188.08924587957,30031
34826.422416742804,30032
45312.767647218396,30033
83212.76269009063,30034
58302.06637607733,30035
62701.92089597582,30036
63514.776027775544,30037
33257.231232499995,30038
26459.565634358398,30039
25934.99547058622,30040
28049.6424503025,30041
39045.14533073877,30042
21590.341298026502,30043
93349.82348780683,30044
51092.60798889115,30045
20570.61723987937,30046
30098.50024212213,30047
62851.092160306725,30048
75640.44762304942,30049
492430.074836939,30050
63666.15595356587,30051
54138.782327464025,30052
65653.41521006305,30053
214962.05280186058,30054
43574.06269490238,30055
65809.47375894025,30056
65619.1311574712,30057
6065.81390779683,30058
38307.73823601408,30059
195674.03461852937,30060
44455.054731738106,30061
25003.310328844404,30062
267363.5237810537,30063
35204.11550998557,30064
48385.35244883592,30065
291720.7301103963,30066
51963.25224091716,30067
36717.68717846585,30068
64085.099602512324,30069
30001.049281121137,30070
40961.47870270387,30071
35990.64889863768,30072
251858.34679429416,30073
23576.452874306222,30074
37349.18754614816,30075
23611.035539639313,30076
54823.702808744514,30077
31324.492834168304,30078
57792.91386433369,30079
40422.26916988406,30080
74162.24712802813,30081
46421.11912189369,30082
20863.41354157319,30083
49028.242321667894,30084
65913.94473116015,30085
495990.2705367438,30086
30804.252267267126,30087
88750.11391449084,30088
42974.307132804155,30089
8409.137630342828,30090
45052.25250058941,30091
3446.201272047264,30092
50921.448338963375,30093
47691.60827701111,30094
27761.038806069926,30095
31109.784870792653,30096
159502.20856089372,30097
57758.69515018081,30098
72399.45582299343,30099
40467.064160597365,30100
537750.0591914897,30101
56977.05514273898,30102
234214.9855661313,30103
21056.822103782793,30104
36128.72421125586,30105
17225.65946253912,30106
30699.028445699725,30107
59271.85561921092,30108
45468.77776742375,30109
46054.60288129928,30110
15531.30940123371,30111
24534.694130013853,30112
41022.35247085776,30113
32936.23629243377,30114
238634.55562534253,30115
144501.2183028238,30116
129094.11343620541,30117
58309.7528272126,30118
56382.88829215131,30119
46644.94849370878,30120
50810.26663325396,30121
34577.8489276876,30122
25594.842127387314,30123
55036.53090047325,30124
20476.13910758191,30125
26737.31983338979,30126
45550.150971793104,30127
61857.183366916186,30128
316658.29184353346,30129
41515.02957985817,30130
33876.83306959967,30131
40737.20842692275,30132
27078.679854909522,30133
16322.948659089892,30134
35727.791574494084,30135
152223.90902960525,30136
55977.97994747095,30137
67448.10162664202,30138
19240.748529492266,30139
185615.3138307802,30140
29015.02199581579,30141
135934.54400729662,30142
69672.76769725626,30143
28386.884890818645,30144
9213.97223477469,30145
64924.67762028506,30146
212192.2737309331,30147
71684.0977960462,30148
27162.133925536444,30149
28384.402424983175,30150
25844.501153568435,30151
107183.76281798538,30152
23361.286320352807,30153
36946.90512953758,30154
50260.80054092179,30155
47714.823856046525,30156
32904.37142656753,30157
106658.1032207827,30158
44672.026616531504,30159
73600.41798980188,30160
58191.16504775509,30161
29345.19620240565,30162
191882.87804206784,30163
31982.456095804686,30164
63322.90456369893,30165
64448.60373212016,30166
118307.50633685646,30167
149366.69826503858,30168
45405.10396532184,30169
235434.06753688282,30170
18867.471410579074,30171
59101.6272970302,30172
391196.445356584,30173
11773.792203746094,30174
70480.46988752291,30175
25120.54920201465,30176
265824.2908870436,30177
69154.22518146654,30178
140462.59595578007,30179
278469.8858089655,30180
66985.935467505,30181
15748.961936332182,30182
23220.722383430846,30183
65186.279381263674,30184
294055.0511462144,30185
39852.758953974524,30186
28879.260575422693,30187
65009.85351427275,30188
16465.052040018007,30189
76168.72547716249,30190
478207.04527544667,30191
56595.707541963035,30192
380734.7747890806,30193
18871.03667004957,30194
87183.30489154627,30195
150870.84955615812,30196
29500.17521992176,30197
29462.396767244034,30198
38046.291067660735,30199
139855.39983679596,30200
54442.9933644937,30201
51814.32983123171,30202
38187.18660995405,30203
322657.7118905831,30204
73700.23848892264,30205
55204.2375366358,30206
428050.3846785042,30207
324938.5505453048,30208
49083.75324386679,30209
56538.546658078194,30210
22434.126200172912,30211
21975.43627093563,30212
40690.73836272052,30213
52460.4909591926,30214
28091.263020947896,30215
275387.7321902668,30216
98325.02870288798,30217
269836.6998094173,30218
16736.77466931969,30219
44638.3773006844,30220
35963.24615301331,30221
33071.40716953362,30222
52970.539996015796,30223
61729.12947263096,30224
65101.3009395173,30225
38634.232679072,30226
32968.55212363889,30227
286892.02334465715,30228
34512.14835237868,30229
11515.580049008151,30230
24316.14596479948,30231
92410.81882183513,30232
4046.892291831453,30233
37036.84473000815,30234
31621.08047060388,30235
70756.89178150751,30236
131088.6400929787,30237
63012.95707339471,30238
28147.184743725393,30239
41179.12225684355,30240
113751.50516293405,30241
223976.55793339128,30242
37741.8285127225,30243
54920.56500917847,30244
108417.82113379994,30245
47733.631889267774,30246
85485.80584592055,30247
15747.590984112414,30248
61444.14361332365,30249
22265.401982878215,30250
51293.2682571737,30251
40519.16662693848,30252
185444.34733995475,30253
74489.0140520967,30254
40846.50639462033,30255
36942.9977774873,30256
76596.26032045824,30257
22842.150827867288,30258
36013.47485043738,30259
102326.74892801433,30260
106969.23298907896,30261
56283.56504272212,30262
147917.85565815397,30263
44730.89625858429,30264
32875.6437748584,30265
42336.24243372007,30266
22324.073355299373,30267
32705.853763751496,30268
227350.73295118468,30269
21192.676944287843,30270
41797.96048503861,30271
40197.123024497174,30272
747315.100422871,30273
48717.09228535168,30274
18944.28286808813,30275
27757.361427916567,30276
14194.285122616155,30277
62554.933739573535,30278
33808.6060942317,30279
40822.830742363774,30280
13578.367130084274,30281
23237.068664931634,30282
16388.20879443088,30283
744421.6267806956,30284
29360.73885527567,30285
21827.74441913668,30286
53000.63820045767,30287
28697.29693244964,30288
78259.07611927047,30289
62092.59342797707,30290
26018.903958546955,30291
102531.81350349235,30292
54036.52531732688,30293
16108.601427060112,30294
27259.41785123561,30295
669258.6858907567,30296
15488.96354571547,30297
22185.725257909573,30298
26055.65606867992,30299
66265.4853251825,30300
20483.61398528704,30301
45240.2352834681,30302
74051.57852044619,30303
155883.46744208995,30304
92601.4168689962,30305
43003.598191924386,30306
34575.02506757498,30307
22347.049080269564,30308
117478.98052222059,30309
196422.21263270848,30310
34319.461412291384,30311
67874.8921616896,30312
26123.65680952565,30313
16930.110597599305,30314
22257.07326181985,30315
28415.120914795672,30316
79127.75542143184,30317
13947.559444541843,30318
89043.50964529206,30319
26780.49304780721,30320
37828.830497035444,30321
13890.542966223302,30322
23116.21902731973,30323
84660.68617056368,30324
155078.78917614184,30325
37308.42084468804,30326
54399.702381905816,30327
48742.235100259284,30328
179303.337358868,30329
53380.57067681178,30330
223972.5011283176,30331
59358.343288904674,30332
239782.08560934698,30333
133217.54301987952,30334
553451.9919649899,30335
31524.820811280984,30336
88168.53882160781,30337
28459.508797155428,30338
15150.533419947089,30339
73251.98820003438,30340
33572.02903513037,30341
10062.3777297618,30342
23684.03635252281,30343
43152.17223112966,30344
50108.74492902169,30345
194416.91598545955,30346
108003.61813005283,30347
24421.80958297444,30348
71250.71656888178,30349
93254.27085738446,30350
179491.59192341327,30351
115146.1136720121,30352
34897.8292751558,30353
15600.512285290159,30354
26458.796428289203,30355
9807.053058883264,30356
33084.502335015095,30357
40909.351992158576,30358
90143.49157706664,30359
20830.95343004894,30360
52461.20054499239,30361
50237.97364089316,30362
44214.56820063763,30363
37165.99242204428,30364
27277.31864617808,30365
160564.97736776597,30366
53045.45917662076,30367
72306.03788818621,30368
67197.73136971901,30369
101916.8845923138,30370
53083.564621786434,30371
70292.82839193227,30372
23959.94493157641,30373
37252.95804941655,30374
32386.4092290436,30375
41560.958676164846,30376
59524.9899938242,30377
71833.11752405508,30378
32033.260296219785,30379
163693.87854061695,30380
35878.744903290106,30381
54629.02038405765,30382
31566.210694469923,30383
21671.92162983651,30384
34584.344725451956,30385
35990.55893428053,30386
34666.00919890966,30387
200536.98336853538,30388
38252.51098061773,30389
31436.389260583892,30390
74307.97048475077,30391
81080.58051567659,30392
58036.81521476215,30393
26823.554512369727,30394
19019.74380770923,30395
31618.323177270457,30396
24195.331817900784,30397
80027.84045597767,30398
316882.0730263452,30399
18153.86306294554,30400
16671.31950793733,30401
95007.1269541455,30402
110642.82100318528,30403
285637.77052650624,30404
90396.07822324858,30405
56528.41727002118,30406
53697.52346433057,30407
20751.853355273077,30408
40031.805602455664,30409
32295.877210296236,30410
155862.39381821785,30411
38328.80891540915,30412
28015.756623253375,30413
318680.8900581043,30414
43540.80215277399,30415
176160.763793601,30416
45226.84203086837,30417
27424.24161712991,30418
8610.770328548144,30419
70173.26789233937,30420
60374.0511826345,30421
39022.834153228454,30422
54078.71020154793,30423
34836.88007097775,30424
29003.437640833767,30425
31853.853043070212,30426
71095.63510678052,30427
332935.85525535693,30428
74228.533049263,30429
36090.95454928587,30430
68872.73978811112,30431
40847.504500891184,30432
54348.23404443893,30433
235313.96430112526,30434
52244.13267157016,30435
224662.9322019882,30436
12910.742136203247,30437
8079.741794724747,30438
43897.53170247757,30439
62961.76145685594,30440
64908.05298335217,30441
29104.38015638431,30442
74081.1401857883,30443
26083.49903219667,30444
25404.105348897458,30445
8517.608917137637,30446
34285.32320918779,30447
142203.93153971198,30448
27111.015185874425,30449
128106.768075833,30450
84883.20189480021,30451
40452.97228461907,30452
26448.723470146775,30453
44037.37748136621,30454
91171.59035042666,30455
39328.987234509834,30456
85906.50266336332,30457
152942.4507926956,30458
135447.81324304955,30459
182959.47043650335,30460
22285.261718739148,30461
35096.84182193019,30462
25743.97926930669,30463
241376.91510806547,30464
24738.238844252624,30465
38492.77370729975,30466
23643.980306388163,30467
20918.017888803206,30468
77181.9670515061,30469
21372.9018973544,30470
59129.05773321105,30471
92100.04166375111,30472
163407.86857762566,30473
176839.1215255329,30474
38818.223391635926,30475
49544.648666151275,30476
49408.82134656112,30477
24616.263230838187,30478
19383.1623904927,30479
56783.27729173702,30480
44055.040720378514,30481
346297.95777764777,30482
25020.211430488293,30483
246854.20419594718,30484
22731.26466290483,30485
30298.822271240548,30486
37757.827894019,30487
118775.68589044297,30488
30639.44091783482,30489
42298.532386887324,30490
56846.26485461272,30491
34939.489098928294,30492
45977.614029833625,30493
29242.08146323353,30494
230517.64066530668,30495
170512.79534341593,30496
172828.79529870002,30497
35732.17733209262,30498
30795.61911919346,30499
39648.38726622652,30500
64587.60657278995,30501
27946.908899348215,30502
114090.68412733,30503
144002.6070585644,30504
25525.81281382888,30505
66459.96664281185,30506
222257.42207315855,30507
332116.1342278675,30508
29293.104424619014,30509
42092.914937181944,30510
61135.368520093376,30511
23342.07172065505,30512
72884.4414020141,30513
25651.386346852054,30514
266894.00676049246,30515
167221.20642097245,30516
59056.45791639556,30517
327967.66866342677,30518
31081.119331762533,30519
58437.6368190358,30520
227880.5501452698,30521
35147.86607600358,30522
19313.048682208235,30523
463710.7840348527,30524
26810.024638595,30525
44718.958794188206,30526
69578.98943466021,30527
122642.31782382613,30528
45359.29473978282,30529
26325.026130281192,30530
16853.346309636217,30531
76909.63220383652,30532
39737.56789103716,30533
35172.0641742855,30534
164880.24373696378,30535
76143.79805721198,30536
62521.263938907665,30537
33647.46157183311,30538
31309.727307185785,30539
18608.004714889772,30540
25550.165552312923,30541
65689.0235478299,30542
63398.057464229445,30543
258565.28375897906,30544
139213.90966124763,30545
33222.98510604076,30546
43706.06306325388,30547
68896.50632864558,30548
134717.01775135644,30549
38521.66560347183,30550
83846.79384839923,30551
102451.98038278677,30552
18128.25477566341,30553
62537.561250816274,30554
21556.927719260235,30555
50539.530827342875,30556
345359.6250960155,30557
48144.07326239731,30558
114454.09207770675,30559
22232.071186257894,30560
36014.270485270856,30561
356702.8746125128,30562
53119.24357695222,30563
105068.45007271084,30564
72784.91427926584,30565
44230.47111125637,30566
91070.03972097211,30567
220256.14084481038,30568
73502.29129154715,30569
8119.948430965338,30570
45895.47919275563,30571
242117.2057045955,30572
29709.492668302937,30573
23910.646114058432,30574
104031.3124595994,30575
31796.51846147717,30576
75928.09649436016,30577
36325.79571247018,30578
19100.93390608997,30579
32993.61059663482,30580
82095.00071180984,30581
29020.537501626102,30582
23020.951735283477,30583
17625.91597522907,30584
48560.21250227913,30585
26296.002869652755,30586
27993.095999447407,30587
18666.51856667069,30588
195774.57049375065,30589
72881.22178314111,30590
23577.97656055821,30591
40514.03339416473,30592
60051.12021263271,30593
55003.841548141776,30594
137749.37009773563,30595
125096.4102011026,30596
26910.109540645837,30597
57699.18820356018,30598
21213.00031566066,30599
58280.3020705579,30600
45378.87039343337,30601
58090.04892089712,30602
156305.41883350836,30603
34929.641330669976,30604
105500.06981556259,30605
79716.03707259778,30606
28445.153720560083,30607
78725.97414373668,30608
69078.61359445417,30609
58762.51985245548,30610
157797.0737862458,30611
60195.56595695177,30612
33179.05333611106,30613
40801.77592127429,30614
70639.59530452042,30615
25454.57959860866,30616
44616.571824951934,30617
228251.40728444586,30618
75764.45181517249,30619
38414.56694566841,30620
83606.2135009351,30621
615692.6120723146,30622
36549.53338683079,30623
26938.45302145769,30624
67736.09637068349,30625
46076.03175957395,30626
59895.00549205187,30627
73803.43810637762,30628
193074.07641686473,30629
39055.02095224352,30630
56256.551814222796,30631
54641.608460107775,30632
65457.20440272693,30633
149364.87398657572,30634
41321.9963702064,30635
47118.67997410502,30636
19307.887270563573,30637
40780.08517623817,30638
25876.813263782908,30639
89259.81879303821,30640
44589.3280161767,30641
23654.93461582051,30642
27411.86171390307,30643
37907.33429766679,30644
41065.3539196692,30645
216275.9488511533,30646
52751.44874128852,30647
92789.6358510754,30648
90263.84122743722,30649
30695.989487738625,30650
38598.369298916215,30651
51340.67829192076,30652
33058.387462394305,30653
39988.8972054668,30654
61372.84247559486,30655
24332.323168393857,30656
226647.76939383612,30657
19745.1313935193,30658
16937.516964784005,30659
37495.83314733469,30660
16528.97106627941,30661
21213.566700534375,30662
21530.8759689973,30663
22251.87361178198,30664
58690.41198695877,30665
258741.18548723788,30666
43409.68602184491,30667
85660.76788103425,30668
88448.25788060695,30669
33602.978277841554,30670
75142.63982756605,30671
74467.00784835857,30672
84434.1912972649,30673
62737.52738896117,30674
387736.3095302223,30675
55755.77070675018,30676
37949.75690203403,30677
65706.93246204082,30678
36267.98366321795,30679
35068.04147378961,30680
49615.55290632905,30681
79473.85966910355,30682
28039.539703826016,30683
21495.432364799883,30684
66256.7709868119,30685
38149.352686753475,30686
40450.08896148265,30687
51906.7660018574,30688
61634.06342067967,30689
39713.722571486804,30690
98499.30317219453,30691
34196.562230259915,30692
122829.68736815591,30693
194618.91802014183,30694
109104.44143687014,30695
6724.080379855272,30696
62663.528106602105,30697
10835.270761307609,30698
56208.67418716302,30699
323369.9616382048,30700
107565.52285671784,30701
25217.571580556636,30702
62080.15703266928,30703
87859.82595498054,30704
66300.26408588636,30705
82213.29485000586,30706
106107.95811314046,30707
14634.348863197982,30708
154172.78638966207,30709
271585.1731530315,30710
71152.6908947717,30711
323736.1684566129,30712
55459.72019507729,30713
136127.9870094307,30714
6965.404639239533,30715
23052.136123147568,30716
36181.19823681838,30717
396695.78887868114,30718
143383.13636318487,30719
20051.694238621498,30720
115722.44771412249,30721
16908.907689776664,30722
260528.14901635674,30723
25876.112901514305,30724
18077.035631214403,30725
40142.89064667789,30726
44412.713293997556,30727
52475.26332549184,30728
14943.134708040327,30729
107339.17368785627,30730
61841.985183715755,30731
67687.8534991422,30732
10689.18255742512,30733
131004.38024438234,30734
26638.30642303463,30735
38168.52006698923,30736
51388.62319990933,30737
40583.59140231927,30738
46197.44115925096,30739
151269.22734294855,30740
61319.79515265821,30741
295224.0698665486,30742
39033.59315631168,30743
38599.67392502966,30744
129575.58320290042,30745
53052.32215702439,30746
52755.37202085206,30747
49338.8975954644,30748
91747.60945467035,30749
38126.7217705288,30750
30776.03853577604,30751
54066.979319174425,30752
21439.828591613674,30753
40240.5155535413,30754
20493.338669057393,30755
38516.226513965754,30756
88672.39436021411,30757
49993.09073397193,30758
22265.002534401636,30759
89637.51874207682,30760
16808.684518872047,30761
94742.30059515385,30762
77178.22939785407,30763
86925.86153899976,30764
51591.093306725634,30765
140702.6055621453,30766
17994.417053808298,30767
36717.71711039878,30768
34084.0687083754,30769
55805.29729869049,30770
88682.85529614311,30771
23320.804419157168,30772
41362.82266033109,30773
43183.57145245503,30774
40619.69254359442,30775
211950.76578503646,30776
56760.19134200443,30777
