per_square_meter_price,id
42084.803639361045,39979
23142.242644431106,39980
55094.385282531824,39981
3952.736724314702,39982
27680.161878518462,39983
124120.69481854893,39984
72077.54575923969,39985
336752.6158696595,39986
160236.64508382475,39987
81446.64978880032,39988
35761.25502810939,39989
123914.01940794071,39990
81393.22263484559,39991
30399.87725553581,39992
14875.671694804612,39993
55658.7725670373,39994
145457.5079679148,39995
90296.82206865822,39996
100033.45607133339,39997
24634.953160043908,39998
35361.420195602564,39999
4827.111607767734,40000
17254.4126941011,40001
89422.37285231128,40002
-1551.2628142238173,40003
239900.0257478929,40004
59751.60773999771,40005
81683.1353021114,40006
86888.88145864298,40007
-23722.344281624013,40008
181188.7883132444,40009
101324.12777426858,40010
78648.30687709071,40011
77265.20389534556,40012
101452.29398711938,40013
45334.381033413076,40014
57922.88638554181,40015
51657.87382422543,40016
220684.98884178884,40017
100398.22413807822,40018
12084.846448565644,40019
102003.92578113943,40020
29189.273039649466,40021
213749.70077952754,40022
93393.84283569078,40023
10123.16107344184,40024
50708.95260075084,40025
110842.45801779594,40026
127789.32488002398,40027
83699.60760125522,40028
22311.52577953937,40029
16763.27314388064,40030
144280.1158766927,40031
-14277.69736954783,40032
78817.12092388407,40033
243423.66494949668,40034
29245.356114251466,40035
237441.08254939702,40036
137928.53458495057,40037
103385.64274265176,40038
216570.98023862118,40039
208383.73328516295,40040
238661.94842198456,40041
475742.0715368896,40042
160170.55136902264,40043
49585.70062255183,40044
236859.0225091154,40045
130576.38443046792,40046
136446.15703744482,40047
22685.623795170548,40048
-58490.9837159453,40049
31218.577840967613,40050
117560.1896106839,40051
52575.974811674125,40052
387454.83997785015,40053
434873.406249945,40054
351783.7733104056,40055
49799.136906431195,40056
57987.95048431509,40057
75809.46660258566,40058
95726.24845603833,40059
28046.3904329172,40060
28183.163078282865,40061
149095.56970469194,40062
1940.0329725263946,40063
86315.4281927318,40064
145726.0758895438,40065
208289.7582338375,40066
59506.088018113216,40067
154553.34998608427,40068
7717.777048418604,40069
133601.36863870718,40070
296008.9264910776,40071
190419.0532130096,40072
44702.08173935025,40073
-4082.474641432964,40074
28146.94940745593,40075
29533.525816582005,40076
155521.67887412006,40077
100645.31282823284,40078
168346.04154758598,40079
219538.7841939857,40080
8278.291959866929,40081
175481.059429168,40082
-44177.32826069654,40083
283769.4317915053,40084
38539.37852471247,40085
29841.456106199123,40086
146535.11503272282,40087
178542.89543187956,40088
62041.64287059425,40089
82240.1515425588,40090
31363.830978303253,40091
34133.136594446194,40092
46693.50820843923,40093
221375.19757785206,40094
90503.75646328068,40095
177449.9442715118,40096
-4759.051830409102,40097
108184.13511511372,40098
61708.29020896903,40099
209688.97173247166,40100
123801.42875250672,40101
193435.2343242495,40102
110281.88176343369,40103
17830.779986147907,40104
137958.98445277847,40105
190822.39632725716,40106
22425.29960547895,40107
156660.84456569538,40108
252125.21309780382,40109
113731.78197513553,40110
7023.124429091567,40111
91330.39020849942,40112
141868.42384296178,40113
-5135.112746170773,40114
58754.13021556151,40115
-58216.778460706235,40116
212476.77780877973,40117
117804.93748365651,40118
17450.933940167077,40119
102971.55304717683,40120
39738.009804872745,40121
33386.4190766334,40122
-6046.695126859791,40123
-22994.80777901019,40124
178160.88865559775,40125
-10635.360414937219,40126
122580.87417134824,40127
-8934.160583232828,40128
90953.4476187754,40129
203173.79852534737,40130
140388.79687531048,40131
178598.18215500738,40132
-1260.8090653491163,40133
101075.2974659677,40134
9499.071346269735,40135
216379.2336458729,40136
60742.57141982778,40137
47628.32239238588,40138
-23.595564896895667,40139
218463.6300286526,40140
72826.97041475304,40141
148972.62714556078,40142
-13696.044601318266,40143
-44332.31656652613,40144
311626.028321419,40145
68291.89132969659,40146
78799.69285651794,40147
191850.79867006023,40148
144196.8539578849,40149
264511.9430488817,40150
26240.884114712546,40151
97428.22199957288,40152
51058.380528793045,40153
236038.18951214006,40154
89610.32865389947,40155
110250.13931042448,40156
86921.05432099466,40157
-9963.170061830504,40158
142322.21815224463,40159
-65976.7078894321,40160
32721.706426940436,40161
171830.642392178,40162
49804.66051245302,40163
91934.0807069761,40164
108082.3121769694,40165
57156.6213766743,40166
38086.65124188954,40167
92867.21918505055,40168
39283.79568546613,40169
247103.71413933864,40170
18335.36759414644,40171
82307.4842227161,40172
58397.942415135556,40173
34112.00126925274,40174
6248.074593900772,40175
1421.7675899033275,40176
26584.79699355947,40177
38104.99693468392,40178
145182.33276992606,40179
222905.1995246192,40180
151793.48971653264,40181
104916.18027347536,40182
34505.27609885661,40183
520546.4428026847,40184
124250.80981134628,40185
27237.453897496416,40186
110315.85452380356,40187
126870.8635082148,40188
40889.293976493966,40189
-32661.830755798626,40190
430397.9889787632,40191
211930.37075499108,40192
15751.190893464958,40193
33860.36171531469,40194
-27699.866869450358,40195
84629.116461429,40196
4181.6326125617925,40197
85158.53505932286,40198
15490.753850408226,40199
-65229.95317308861,40200
81554.29459662907,40201
157643.89052804105,40202
37154.109062399846,40203
56237.12496515008,40204
143790.47381409307,40205
258845.39059611363,40206
8871.528619686756,40207
193636.95876943873,40208
304625.9667958635,40209
-476.81430655989243,40210
120618.10558330872,40211
14144.662549882982,40212
102155.82227809135,40213
49296.28160872089,40214
51317.99629730944,40215
286619.5009106329,40216
234652.83343312773,40217
280013.9284880142,40218
130176.38900946607,40219
27219.090854364527,40220
37676.37907210871,40221
24855.661383765473,40222
60265.758785543985,40223
48749.447232967665,40224
105228.83169851557,40225
6029.102426321919,40226
48768.64038863159,40227
132031.1921353306,40228
58992.43592320764,40229
134633.15471675195,40230
93007.8389122695,40231
311010.9500271812,40232
9490.998604129742,40233
95965.42848534326,40234
34720.46030965062,40235
97319.68250298404,40236
144229.6302682253,40237
11001.463312495056,40238
107669.7496320245,40239
49196.133627112926,40240
261034.28754067665,40241
206977.05467222573,40242
23541.034848538213,40243
212433.67155950255,40244
251263.9792481236,40245
161865.52702233498,40246
65261.511589527545,40247
27528.550828400825,40248
163217.13358104212,40249
10382.452939724182,40250
58384.47934694364,40251
97409.55036947352,40252
191233.16067806084,40253
272341.0184636889,40254
130896.1623570131,40255
-43885.4943560235,40256
27880.173494343682,40257
55602.42271492579,40258
-40336.92057097028,40259
203841.9966457734,40260
33988.69758732723,40261
-47614.90614146979,40262
38076.44622745992,40263
268.54888337798184,40264
17403.451932353,40265
128420.59140476747,40266
5817.835764129904,40267
-44647.056663358715,40268
286328.6748372085,40269
103658.79596505914,40270
106374.9434528498,40271
46027.81048965587,40272
7258.173556095477,40273
172529.37430572865,40274
142631.12880214298,40275
70873.3977418853,40276
9933.721873209153,40277
27977.65737199595,40278
382275.1583216944,40279
163780.46033153537,40280
87936.18617418747,40281
182339.1281983381,40282
37051.79630055315,40283
83746.19428648727,40284
167947.92924537108,40285
31790.40669356203,40286
37051.66908324063,40287
29702.713684594957,40288
164321.17250980093,40289
49274.77720918185,40290
83591.62266151096,40291
52456.657720898824,40292
25866.661108493925,40293
1137.4378883457248,40294
106795.44686395083,40295
231421.45289913315,40296
327653.831847746,40297
105981.93481265056,40298
429411.29541174584,40299
99802.52320219348,40300
148391.2226660741,40301
83177.71660416413,40302
12972.065661255503,40303
28637.847256395617,40304
34198.90545737589,40305
87822.3559737618,40306
37818.62190482081,40307
125884.77149138828,40308
15152.907748463504,40309
41556.44533344115,40310
-10274.308676068831,40311
-33853.94694531219,40312
67115.06361741807,40313
12060.484704585258,40314
111226.13902914735,40315
187525.9318659556,40316
48873.21789937259,40317
50257.12139628352,40318
64927.59171604303,40319
236787.5041503501,40320
71813.70697076153,40321
23796.72957652073,40322
-55688.590386235854,40323
126372.4517836264,40324
214658.6815915156,40325
60487.76709592716,40326
44697.22186879895,40327
148128.2375790153,40328
107041.52391865934,40329
111105.16774504032,40330
224855.50127250626,40331
82783.99270688964,40332
106331.92707111791,40333
3983.0843097266406,40334
81485.98608170921,40335
87205.74367623271,40336
26814.17100035846,40337
230436.043148937,40338
19063.371558947194,40339
77494.92008332489,40340
77167.0899327085,40341
135859.9123288643,40342
22833.590540240748,40343
54259.624373594736,40344
125111.14657829904,40345
105718.61275734796,40346
29435.34074413292,40347
-12376.551885201843,40348
291985.1326993087,40349
47439.003072382046,40350
72601.17515579326,40351
163409.73611778923,40352
247158.01598204923,40353
68234.92432910686,40354
437332.51014242135,40355
-1443.749392692691,40356
37175.38311681291,40357
209952.5828677559,40358
258852.6016711031,40359
352193.8317165836,40360
196648.51056621177,40361
8714.840455457013,40362
-29576.794417639423,40363
176494.88731579407,40364
32781.388959831806,40365
461835.3564491639,40366
-12718.973387087011,40367
39287.15220357077,40368
224219.17481475562,40369
86278.28845157455,40370
180673.0280682802,40371
6632.351273494816,40372
53246.254461185585,40373
58535.599655669066,40374
23515.563096678474,40375
184216.4957237976,40376
133199.3441422623,40377
10717.320339362192,40378
205095.74458744453,40379
130858.80694855146,40380
55595.402565531935,40381
89704.50346228013,40382
3417.1962969613287,40383
-2129.7775527754566,40384
329693.84318039945,40385
70785.53998352558,40386
143758.5084747259,40387
-38010.55403332382,40388
162297.82194631244,40389
84722.44717385157,40390
44891.68845854068,40391
168158.3733611217,40392
297486.8271725688,40393
120911.9161080781,40394
312511.89350752736,40395
166751.8529460582,40396
74515.53006367842,40397
13829.395335839026,40398
365594.3821309434,40399
342168.6448658822,40400
42832.51622642639,40401
64039.23406715409,40402
-6645.2253904963945,40403
247520.23236717732,40404
124574.50782702002,40405
16701.382218751736,40406
180533.16491139814,40407
184032.0169977022,40408
206772.7995894659,40409
209909.0317121509,40410
254872.82113655529,40411
78500.0134776702,40412
119039.60759817492,40413
132726.66476874123,40414
71404.99393221713,40415
25675.278120816052,40416
50951.46709156889,40417
19634.755211099276,40418
19569.9475191409,40419
14833.113503865341,40420
61030.30722531895,40421
146038.94247549603,40422
6045.312715950928,40423
43603.95562803565,40424
53198.45380502774,40425
96659.13565886529,40426
156374.10035137727,40427
94612.08717021931,40428
114263.04628541599,40429
136186.34582914435,40430
154549.11022695224,40431
158369.9589046667,40432
304802.5593616684,40433
268313.4856790022,40434
121941.90303370579,40435
89208.77563853945,40436
95509.164618793,40437
62470.89705014459,40438
93869.79715529137,40439
33898.18120511691,40440
189241.86195024906,40441
81268.2814796289,40442
396925.51586805994,40443
84240.24162530017,40444
199546.81848772353,40445
20919.19820728559,40446
194545.98313346237,40447
74461.35367596505,40448
27589.97792800183,40449
141337.85056185006,40450
-6809.001667496566,40451
-4103.707626615753,40452
243905.4697744114,40453
36304.316596194505,40454
58981.040738397955,40455
322213.3864477269,40456
11758.594834261894,40457
259318.11919588514,40458
201114.9864388795,40459
95149.28123094498,40460
36974.99975313578,40461
90940.90487300778,40462
-1144.7211177381541,40463
264093.7866511552,40464
489699.78081854957,40465
57106.73898839387,40466
94306.60924878057,40467
-9647.33265723152,40468
85569.90804292473,40469
456488.2147150759,40470
111259.9584024231,40471
121027.94425682191,40472
121461.67022575834,40473
428778.58271268883,40474
11014.77579246095,40475
83518.4181148587,40476
34345.76737950355,40477
355119.0167049163,40478
162781.11556699948,40479
-22435.003960738053,40480
231624.15356449987,40481
86660.1311192615,40482
142141.29654065717,40483
-46870.20740575208,40484
61094.94297042929,40485
58426.87041803062,40486
34675.34486183342,40487
300755.97530696646,40488
192211.2160883312,40489
94466.45438618674,40490
16293.921102747981,40491
53836.341789706305,40492
287853.88302394457,40493
17549.108867730538,40494
74676.51638782701,40495
81546.91376564308,40496
97639.3882219796,40497
73302.08762677669,40498
72814.29780884972,40499
100295.19527474597,40500
161447.17913808883,40501
45173.172787018746,40502
119237.57107235654,40503
148418.13122950337,40504
67109.27758561666,40505
145891.98425733397,40506
-6998.985598121377,40507
33125.260080266984,40508
61924.03686913425,40509
363950.48477678996,40510
72909.39174620344,40511
36761.80981779237,40512
47384.79149741492,40513
92126.4685762572,40514
115858.55408725902,40515
355282.40629656345,40516
76594.53507471661,40517
78546.67725956929,40518
117975.62094140721,40519
154160.28951109503,40520
21720.476812094465,40521
41239.00432682536,40522
108939.29132217825,40523
63020.875473042375,40524
260907.5549657661,40525
330697.6716659934,40526
176688.8593134497,40527
51110.65788767874,40528
71838.54622017533,40529
14605.353293784694,40530
-350.0814844054694,40531
430110.8084220984,40532
55899.28056796173,40533
210311.78071377706,40534
100109.58486891203,40535
141809.50795781898,40536
-1997.508410983064,40537
194471.27358950826,40538
-11027.013909139168,40539
425571.57910281426,40540
97533.51717570276,40541
8027.645081958157,40542
-10406.72183545513,40543
48627.612251871644,40544
23864.987466416176,40545
145908.734567227,40546
27498.229379700442,40547
34811.16009996421,40548
121487.86666658541,40549
-3738.950691888953,40550
129319.02666169862,40551
26412.130376467045,40552
42151.6243380479,40553
435046.0718480662,40554
33858.57940808266,40555
48991.105677346335,40556
170579.05906293262,40557
190697.92749596114,40558
414984.1772091574,40559
126470.39676826101,40560
107787.60050566653,40561
520169.72342425364,40562
182648.9863755448,40563
9896.162900103262,40564
63071.96881675139,40565
30472.140967727653,40566
40509.20426221969,40567
14160.381883886468,40568
217548.67257073155,40569
59179.15071531761,40570
189518.6638847856,40571
166084.7683810728,40572
39792.827774336605,40573
347759.33186064643,40574
103855.78159567493,40575
104558.57556644575,40576
45890.70811260854,40577
13218.19067544528,40578
194139.66256836936,40579
112445.704782808,40580
77038.36495099854,40581
200247.83011693234,40582
142415.96861914537,40583
52697.39496668701,40584
50961.358137412404,40585
-7558.688050285018,40586
474957.4504123123,40587
165371.00428925798,40588
14370.341226876859,40589
35644.620703848865,40590
189716.60075859132,40591
76462.64854264134,40592
369808.28672245634,40593
37045.10373841559,40594
155075.5407516795,40595
44457.26643619193,40596
39569.5345394875,40597
-6089.988511809221,40598
99838.84148652903,40599
147248.90187956244,40600
28850.57740714988,40601
-56395.20951405207,40602
32187.18986879544,40603
9491.06626884671,40604
11405.82721099328,40605
41867.591552922895,40606
86033.53579351337,40607
338708.9989611147,40608
120441.31420707708,40609
147332.7564605332,40610
157035.3927573408,40611
203599.64368750044,40612
257931.41799269768,40613
38035.65030448744,40614
451726.6502552178,40615
-18574.166266539614,40616
13297.799921143593,40617
146588.988141071,40618
-6028.650716273281,40619
239366.68385769933,40620
50265.5535958746,40621
57815.90419490025,40622
260640.59844810818,40623
120724.78919256237,40624
91839.1501204528,40625
55541.87067959573,40626
12210.923029209109,40627
15352.94246510147,40628
103849.53026010071,40629
18133.847656880993,40630
505122.42360512866,40631
25376.371684149253,40632
143523.8310132972,40633
94355.88911623844,40634
102457.9836418049,40635
15957.16271958877,40636
111546.92185340878,40637
24968.374016884067,40638
138406.87379623443,40639
58627.992711135674,40640
28203.44004477292,40641
-20044.949908540788,40642
105623.66267933081,40643
24742.493108614457,40644
181250.95966830297,40645
221920.6308146196,40646
52663.49155408021,40647
182735.495071953,40648
173607.0752089767,40649
120055.46435466137,40650
54014.00267656626,40651
6604.836894554501,40652
111610.84273529328,40653
152799.51490553463,40654
59735.47840447034,40655
8099.6784448576,40656
370804.4461967846,40657
417959.4540400921,40658
275640.60448680137,40659
63883.37028857009,40660
63622.481407993066,40661
74510.5707474252,40662
8505.59926645585,40663
17604.805640485094,40664
117548.86658857335,40665
29932.252886923976,40666
54357.86012359043,40667
77989.62073602874,40668
119362.42954687598,40669
27966.083468958735,40670
36632.25520539486,40671
307820.5856332837,40672
-54501.37346073147,40673
-21132.949585612274,40674
21878.53011523147,40675
45158.569526562576,40676
32676.915295425995,40677
241025.73192265572,40678
12984.023564817084,40679
133803.97612532933,40680
-55378.30915997797,40681
37484.547246921094,40682
4452.067440529689,40683
35619.20574829336,40684
-10226.052730980562,40685
112730.72869742528,40686
392948.3530466992,40687
-12377.532585397938,40688
68148.73014721679,40689
-23867.069535589733,40690
-7316.616563260221,40691
18060.901414595413,40692
85911.8855585229,40693
321569.96860516956,40694
79166.56678702417,40695
118271.66734711787,40696
35002.72810215998,40697
169235.17681173253,40698
302670.1243725348,40699
3538.0312553444946,40700
-28994.002639241982,40701
76140.00274570839,40702
235567.81399321958,40703
10439.395984200932,40704
-16953.485595272614,40705
-16252.52548386505,40706
40268.846847064386,40707
65109.32962881662,40708
67279.29455211223,40709
-20570.95436168537,40710
21741.5251492209,40711
91817.56560184353,40712
16622.793499303854,40713
52539.31130880404,40714
-20582.67127232006,40715
61210.307583676105,40716
46159.09965315902,40717
133283.69332593042,40718
188880.6535016151,40719
202001.7138025696,40720
251391.87211875286,40721
59442.173018879796,40722
256222.14342212304,40723
317574.4474905882,40724
96660.40383133874,40725
47715.89857600282,40726
90173.91457610125,40727
106210.7350081399,40728
109314.99683374059,40729
123527.06889579541,40730
99788.62764431113,40731
31927.4497077264,40732
32538.059020009918,40733
29485.735913004122,40734
623412.2434683845,40735
134447.78308416746,40736
137273.51576324282,40737
140853.36171006493,40738
63925.53299767783,40739
508660.8933195746,40740
11497.307823489586,40741
103823.57280597437,40742
461131.41516249813,40743
50103.628050999774,40744
231196.31531498866,40745
9628.747846206581,40746
206363.63762562023,40747
73531.0257375609,40748
154443.93363242352,40749
105525.47140294405,40750
23896.603202779897,40751
2941.8160612165157,40752
111171.07552959883,40753
120915.00069423472,40754
308923.1371517494,40755
508083.65622638044,40756
73954.69778105084,40757
117511.57718628846,40758
23609.48478126581,40759
145658.02908822912,40760
111844.90230506795,40761
115487.70210257085,40762
56551.646888228956,40763
235546.16471602087,40764
19137.093716891613,40765
302473.3595505675,40766
68165.28796336456,40767
-9125.202956217094,40768
88025.1072112189,40769
117000.31018790857,40770
274461.97997058544,40771
-3029.190901617949,40772
135316.47467249964,40773
48722.916908767234,40774
4982.395680552236,40775
5793.75317624355,40776
194278.6189232252,40777
14416.72829417281,40778
106373.75084122676,40779
20983.881601563564,40780
261474.67717846925,40781
54070.7311374896,40782
116447.02023602757,40783
61635.062831393734,40784
94293.73926811875,40785
53182.74206189657,40786
37996.53550393935,40787
95483.95382113186,40788
165748.42261227896,40789
113355.88685050965,40790
10238.464606919973,40791
257162.7721487737,40792
289126.6049880253,40793
75590.77291084385,40794
617125.0461771819,40795
300064.00522672385,40796
-23486.271690880392,40797
63300.39056480947,40798
120260.20120223648,40799
95483.13056855818,40800
53741.39607871248,40801
56656.59367408633,40802
206965.74372553715,40803
229906.27788346657,40804
109934.1723697014,40805
71510.4821260566,40806
267474.93812380556,40807
49156.43268607788,40808
95644.26872721515,40809
22831.971745516315,40810
155531.48051391245,40811
50790.25053302136,40812
70050.91146629704,40813
31775.83028824891,40814
129518.91727266152,40815
135546.31350444682,40816
112513.22778740298,40817
57332.6131841642,40818
121815.75616121676,40819
21576.018025304336,40820
99107.49780382913,40821
243391.22989718884,40822
32528.01775793548,40823
54531.93035303939,40824
4581.047924402501,40825
122375.78776737898,40826
58904.54290864614,40827
34230.02437797631,40828
112146.68200449093,40829
87776.10497313213,40830
75733.01411590162,40831
252881.76834797114,40832
25451.091338440983,40833
118906.8500721153,40834
24865.815540667034,40835
23403.923186888427,40836
54346.952431212456,40837
268609.77046843467,40838
86255.4890235997,40839
82278.59539040441,40840
-3041.119111449836,40841
-55809.54284696111,40842
184200.053349812,40843
21992.624246185762,40844
278484.9944986855,40845
209564.3201181381,40846
93378.63770993697,40847
68347.01267760695,40848
55941.46733247375,40849
24109.984549806744,40850
-25782.586527442523,40851
1259.4986841848367,40852
22400.05940023227,40853
11441.358168623843,40854
-3844.488487317496,40855
254702.7074535723,40856
163742.65749868006,40857
29196.810453637885,40858
164049.96269204153,40859
-3016.0071502057253,40860
121449.76559868128,40861
162800.84243342088,40862
-42143.016576653376,40863
77666.23049163492,40864
131030.73426261402,40865
480298.9556564572,40866
85509.1519010115,40867
187684.43150523334,40868
109082.47406369649,40869
58130.83417229629,40870
14445.509663504337,40871
14326.77077090318,40872
112500.86205328125,40873
10671.303543539438,40874
133570.5844263056,40875
204398.80114595266,40876
298664.7730278362,40877
68137.29787613114,40878
52426.059391279654,40879
146982.61130887014,40880
100854.36767863871,40881
-14053.661845179937,40882
191138.43703593605,40883
322.00189606080676,40884
28767.09517682538,40885
159657.21006432193,40886
166129.98547778378,40887
47971.51293184474,40888
114572.69731141244,40889
164882.6341609129,40890
305043.3488172715,40891
155875.40556790767,40892
74415.65774189107,40893
31093.292177194162,40894
274614.5580476612,40895
127028.51259833455,40896
6220.305422581256,40897
166574.59723815823,40898
66717.6040135324,40899
195830.3013968225,40900
167822.71764555736,40901
14544.842272420905,40902
-16050.074190728068,40903
152529.36785031343,40904
23010.748902427946,40905
258072.8467446522,40906
356999.91697961953,40907
482333.1043182936,40908
97158.01933243927,40909
624946.8532068378,40910
143894.8625192073,40911
158792.6508281228,40912
106035.53762581697,40913
52211.65714518761,40914
32214.36483275269,40915
179863.87563695392,40916
96587.88418322438,40917
272885.44347976206,40918
35854.792170683024,40919
2986.1850769759913,40920
173691.76590912812,40921
89814.42670696463,40922
313750.4067206699,40923
6195.825905654565,40924
90654.42207426835,40925
26104.622558429586,40926
34344.829836218945,40927
198017.92993213574,40928
97197.48011014274,40929
154495.39643827436,40930
99666.67074625373,40931
38115.06486219232,40932
97329.35289775816,40933
174667.01173656614,40934
6729.631837925159,40935
164657.6593594842,40936
174807.33665250347,40937
70505.40358415908,40938
54897.71809078861,40939
2165.4201940940184,40940
121797.45916439591,40941
76782.41324013259,40942
62199.432260094654,40943
183459.36046145193,40944
67697.04749171724,40945
47740.01540736998,40946
-6686.9876232869865,40947
126055.67864808619,40948
88231.9288083978,40949
46161.82202303718,40950
132569.86128783785,40951
32225.825869628323,40952
23227.32630668857,40953
114234.73368078873,40954
124706.2467698876,40955
126765.36021866414,40956
252090.30745074485,40957
186930.59947665053,40958
264082.00228296925,40959
-5255.752551418591,40960
103724.71106778171,40961
50916.21181004439,40962
52655.487970533206,40963
-38130.015168091835,40964
320730.4871692838,40965
54651.28505597364,40966
231072.44110732334,40967
85781.44597735605,40968
11817.55372176272,40969
87196.9110451549,40970
119772.55998256654,40971
18823.440983157205,40972
-5669.408217211494,40973
-21755.881534019623,40974
66102.28223087874,40975
-8733.181428078118,40976
99722.50407169817,40977
-21063.34644872656,40978
130070.68973285976,40979
42603.59394101779,40980
134085.41843654332,40981
54907.114395755445,40982
37790.17702468687,40983
79426.40014897232,40984
472206.7810952996,40985
216981.20687318768,40986
354316.80215227185,40987
69220.29922439833,40988
70666.68484170952,40989
18667.352757054323,40990
372205.06705196114,40991
100096.28085711977,40992
53434.025036991625,40993
112928.51496730454,40994
10521.461740875176,40995
-3431.903378573603,40996
124462.53375336275,40997
5219.4626971666985,40998
181243.9713978308,40999
18233.942742600484,41000
-75048.87854703264,41001
52182.731460006034,41002
32758.160786181757,41003
404047.0136699154,41004
-14547.672238395535,41005
31211.925702588742,41006
102916.42550400623,41007
423704.6638505705,41008
140927.72441916913,41009
265668.49508882745,41010
98761.37305830773,41011
32064.737253672967,41012
5911.445582165939,41013
29948.50516691961,41014
-10432.48226024564,41015
122667.06172844705,41016
44753.74212807772,41017
55682.19389273454,41018
-47289.93357973041,41019
135146.97727989824,41020
77727.7127879994,41021
186844.26090421918,41022
82738.77458380707,41023
45773.239399613994,41024
125229.78822423014,41025
208603.22747573646,41026
128566.99647835849,41027
193158.13130016788,41028
286031.6387457045,41029
39015.97320988796,41030
52274.937992364044,41031
70737.31618665298,41032
-87560.34907591548,41033
148597.27571429027,41034
173826.47858390684,41035
95428.18036378626,41036
20863.750245571755,41037
84708.48958871886,41038
123978.43432574639,41039
87073.82830841256,41040
76765.8054913781,41041
123265.48042726473,41042
67861.53037038259,41043
75698.93597582998,41044
88105.46493109928,41045
451659.49048036843,41046
23349.953588696248,41047
100907.99944321152,41048
167398.38148191827,41049
38468.3272097857,41050
362184.3394612301,41051
143487.49411305625,41052
14941.085174157844,41053
192924.6258233674,41054
81415.60109482997,41055
-20565.240352974324,41056
185928.7164141133,41057
6891.2972766421135,41058
115619.88461354982,41059
44052.94478731201,41060
4.574787737125007,41061
142947.15609699883,41062
37737.58059708608,41063
61778.17354466365,41064
122946.93534883646,41065
-7805.359273151727,41066
276890.53178231185,41067
-4277.8300539360425,41068
53800.1733741448,41069
91752.5792669923,41070
83566.06189985617,41071
221511.92915076547,41072
161296.31547843252,41073
50447.11358877801,41074
32717.58813447119,41075
40648.8760611981,41076
78421.9872143596,41077
212563.60508056713,41078
70730.7947960053,41079
75931.40161335954,41080
-9737.412250493435,41081
2915.09580088636,41082
95230.93827666712,41083
129645.9484021362,41084
82183.04804217318,41085
148960.98949907994,41086
432997.09066131857,41087
74359.6643440012,41088
6046.438119939652,41089
247859.32508187013,41090
4277.9187897956035,41091
9724.172293863376,41092
185006.41683889797,41093
498950.50065047655,41094
103759.65179261922,41095
281012.1200372768,41096
284756.9458051962,41097
182242.8691228266,41098
135402.38034907714,41099
54587.93579897728,41100
41655.70433446054,41101
21656.01529271323,41102
-6766.652759533696,41103
-1582.9601482404978,41104
-10152.044068796567,41105
43868.00320991781,41106
97876.26030981989,41107
106139.80336363241,41108
6992.544457079999,41109
34137.30180881909,41110
20769.034181454183,41111
7099.773957457364,41112
101958.89520780132,41113
19439.284977357696,41114
32786.488471192395,41115
61353.138718203605,41116
10576.889274516674,41117
-1365.1012548407307,41118
61514.05462272297,41119
180921.5230269861,41120
235255.24524317356,41121
21069.638487522447,41122
362585.73828339856,41123
294735.2979456077,41124
112219.60200659458,41125
85651.28289355687,41126
130896.1623570131,41127
13201.533269342279,41128
25858.052216617438,41129
75944.88055123235,41130
94356.49252144816,41131
205658.35512262606,41132
114947.9980436934,41133
98724.75001877465,41134
177653.3114818539,41135
59029.928446277394,41136
21021.468251569793,41137
528169.2902154827,41138
179064.11875023955,41139
154628.9348814984,41140
257840.8662878751,41141
-46257.33079211763,41142
12707.071935444297,41143
22138.395796172324,41144
215249.7088060623,41145
194278.24641408795,41146
94175.45321285192,41147
55570.41775119529,41148
200084.763691429,41149
458063.650003165,41150
166305.85736591835,41151
153633.10816659452,41152
396600.7960216556,41153
147652.001304188,41154
-1817.3252103390623,41155
41689.90080727608,41156
130390.3804415239,41157
12075.149286758788,41158
51400.7468489636,41159
138269.3317938545,41160
146939.92377501333,41161
31987.67686079683,41162
149532.45287654863,41163
36563.886035405114,41164
25126.12668342556,41165
113089.63743373295,41166
22051.367434462554,41167
181698.11905661825,41168
260601.27048734663,41169
94648.46675588272,41170
216880.1679791988,41171
45960.89753860055,41172
103195.03060200767,41173
88345.66774040571,41174
28788.360235767475,41175
112748.94387952329,41176
102900.6732665789,41177
19859.725402206124,41178
375851.7856239073,41179
247669.56976182113,41180
58125.98488101063,41181
-4089.014910491278,41182
207468.9293165431,41183
103814.37351647459,41184
49377.96335055899,41185
157507.9313440366,41186
144446.94779427946,41187
35658.45743779892,41188
28785.9092967967,41189
142581.6296277343,41190
-36417.289863873724,41191
81946.9167675798,41192
-3382.805779522474,41193
11516.773412320274,41194
-12294.19822663923,41195
90963.87339305307,41196
76876.98630895649,41197
196161.14989536896,41198
110472.5776679498,41199
197696.77215719596,41200
12884.555750082422,41201
41867.591552922895,41202
90937.22817129888,41203
229122.36673813855,41204
111073.05917971945,41205
49337.192209426576,41206
18246.578904550544,41207
-9103.088151018674,41208
34519.37661071785,41209
100626.95702994542,41210
39042.63838161953,41211
17228.30059794536,41212
218358.46308972233,41213
65487.645485746056,41214
27196.767862654997,41215
439314.18257270503,41216
109581.73351810234,41217
287677.39736149873,41218
48983.48973441966,41219
25012.41033711825,41220
1858.76423841199,41221
423050.00405824766,41222
153257.6708908541,41223
222166.49897278764,41224
162983.2086197071,41225
111378.23535455254,41226
24523.45892715642,41227
127481.12452093449,41228
38025.645183980436,41229
190161.467261946,41230
61943.52834344089,41231
58875.103188019486,41232
203529.07544803136,41233
123674.71400182451,41234
154338.70499003923,41235
61717.17756684901,41236
130496.98023759475,41237
41073.75311333749,41238
26207.204198953455,41239
