per_square_meter_price,id
38155.42399486803,30708
265156.8862351935,30709
352391.0111482331,30710
125474.3930711866,30711
426395.91138485563,30712
60683.66644316027,30713
176083.5034079319,30714
29099.64004641706,30715
0.0,30716
71956.39031275471,30717
311014.40955242014,30718
169948.48729521665,30719
8220.769764327939,30720
131452.92621037463,30721
6059.546394980818,30722
322189.55340540496,30723
0.0,30724
0.0,30725
85054.05528998298,30726
85088.64887755013,30727
3149.5025265110744,30728
0.0,30729
135619.00536091952,30730
89806.17033980759,30731
105626.82290311671,30732
0.0,30733
149498.86286625447,30734
77771.92227989896,30735
4779.299691125852,30736
157707.88315333985,30737
54683.42681203924,30738
80023.65120778592,30739
220104.28531747346,30740
92334.07013905076,30741
299159.98292631475,30742
21241.755298539618,30743
0.0,30744
265621.0771970119,30745
80925.76429882042,30746
110794.71897517734,30747
103450.12088561933,30748
122379.58170406292,30749
98114.50282075566,30750
56494.492458805034,30751
113746.53442463903,30752
39329.91720305699,30753
10786.540616065424,30754
66155.80422148023,30755
72521.72684790536,30756
74136.16541063094,30757
106722.92406942714,30758
48164.96251545503,30759
97692.6900069295,30760
7980.048728884052,30761
250803.58878265147,30762
31499.024940766423,30763
204544.17810063477,30764
64940.52869802936,30765
268789.0208433273,30766
0.0,30767
12642.580524231627,30768
109775.66002802747,30769
74496.01081445096,30770
86441.57804476099,30771
53265.765042412735,30772
54171.93348071171,30773
126243.97058451395,30774
43020.47815452784,30775
161921.4785651946,30776
88989.81720298454,30777
47175.814377379356,30778
296188.59466850094,30779
5222.899559132988,30780
64216.45750925939,30781
359223.080252266,30782
0.0,30783
263292.5840887701,30784
73109.08217159241,30785
84291.29466784089,30786
137785.22366622003,30787
532508.1239933084,30788
151284.45338066376,30789
68190.93025807264,30790
84459.50829460887,30791
94686.54934522054,30792
191915.6099710259,30793
70979.52744694003,30794
0.0,30795
56748.917934892714,30796
88348.54816300843,30797
48398.42265867807,30798
76510.59112345941,30799
108213.37058873866,30800
253731.28219070123,30801
1481.4648144340754,30802
0.0,30803
44056.80161019252,30804
30862.31267685551,30805
0.0,30806
160375.89857630886,30807
137893.0384381775,30808
116637.82961239909,30809
30939.46591235879,30810
37518.995358754575,30811
219811.03861289955,30812
336336.4955489983,30813
319601.55088125553,30814
3734.171129418697,30815
172481.02263103664,30816
307026.7994641793,30817
144150.44321094552,30818
106627.25678930494,30819
118768.72804558721,30820
67258.00933797653,30821
55302.39378456885,30822
16532.89030213037,30823
35802.22281257175,30824
42389.354122977704,30825
40716.62389951278,30826
199104.71456736815,30827
364935.6087031311,30828
177153.86007049237,30829
2938.967195879217,30830
40837.21717833412,30831
84520.90321604659,30832
0.0,30833
47403.987934050456,30834
206778.921433652,30835
248060.5855766472,30836
54190.09418157517,30837
78222.82786403799,30838
203608.89411337755,30839
302726.7139660642,30840
49117.113230600095,30841
163862.52310354245,30842
78792.54037428783,30843
243871.78267498437,30844
14210.313010057871,30845
124839.16746844213,30846
57178.481725374135,30847
90604.59285202915,30848
154550.67416684714,30849
31149.197449854895,30850
24483.47563071658,30851
55149.58530479031,30852
120133.18091987488,30853
131712.42215218907,30854
403178.7957689821,30855
361432.39299325447,30856
59083.84402486078,30857
47449.47829536334,30858
280114.2494984533,30859
19357.178857383813,30860
47051.38828633125,30861
191531.15746061585,30862
0.0,30863
65513.809081068684,30864
197680.46106287785,30865
123122.92113773887,30866
0.0,30867
107815.59150659094,30868
273518.4181722279,30869
52010.218942346386,30870
32690.665823933014,30871
0.0,30872
48058.01044024741,30873
64157.54996512123,30874
234208.22112295858,30875
3423.3604456421745,30876
17146.296024559604,30877
0.0,30878
199302.3657516407,30879
82655.02098174892,30880
105394.8385916452,30881
108484.96858027914,30882
67333.89590169721,30883
109537.5072170674,30884
2230.192748323083,30885
67514.68184482037,30886
11879.570080033736,30887
231312.99666227383,30888
155760.95352859714,30889
134741.7806260672,30890
39679.47991788227,30891
9255.70803922876,30892
0.0,30893
22081.673846476435,30894
83395.86867905573,30895
80483.25818335977,30896
209671.61690569355,30897
73285.82326991264,30898
248881.00696569,30899
97222.54634031195,30900
28336.612698792494,30901
174697.88614715275,30902
83401.19931327643,30903
45362.75317537796,30904
66854.5220429327,30905
25857.992690188723,30906
0.0,30907
206597.64172555978,30908
335154.6016874794,30909
86229.63598941227,30910
39465.92523048473,30911
157538.82193543814,30912
75793.33526366432,30913
144626.25141681172,30914
388466.854472391,30915
96095.95446906208,30916
37823.679943106676,30917
112471.47958554477,30918
149784.2629021118,30919
18577.69823437897,30920
136645.16987775447,30921
193682.1339224797,30922
50803.152962759894,30923
61537.83441079235,30924
254825.30650939269,30925
13575.65983161678,30926
163525.37767841393,30927
71855.28480320158,30928
191809.72910099797,30929
22266.928468546204,30930
182260.67721261416,30931
39093.13577987315,30932
161797.12894789112,30933
219045.57200908428,30934
103172.60375386332,30935
19042.962456886817,30936
311061.4573900886,30937
38928.12607347689,30938
139994.92851015105,30939
336681.8638524921,30940
452209.434933666,30941
420884.6212941803,30942
0.0,30943
0.0,30944
196874.45652598975,30945
297666.9478471246,30946
146737.55849936575,30947
148365.98497092642,30948
117543.69953423935,30949
0.0,30950
31291.29546438479,30951
311215.8019931512,30952
120029.96733732046,30953
505671.2330131257,30954
193789.07124749443,30955
199945.16013795638,30956
23093.047128515318,30957
84402.28910105232,30958
430476.2146145101,30959
123284.10011339486,30960
86492.60295591458,30961
42556.46026096304,30962
0.0,30963
59793.88517124405,30964
44250.35401322822,30965
6612.02003194757,30966
255279.97938360187,30967
0.0,30968
192410.75947530672,30969
216270.67446634587,30970
150844.9140221948,30971
117237.63431738583,30972
183465.8344876254,30973
137415.7610423168,30974
77077.98688523586,30975
0.0,30976
52290.783616186556,30977
247665.1265399272,30978
51450.37142630275,30979
231457.95044178824,30980
43604.702659287126,30981
0.0,30982
70261.19802457256,30983
64920.121763128875,30984
152670.82373233576,30985
2699.017911196177,30986
22987.70261842085,30987
451942.7996910173,30988
118246.6795207837,30989
17825.948866898718,30990
41880.619403581295,30991
0.0,30992
77396.14269075509,30993
116221.8378091883,30994
284052.8502280682,30995
146782.1600179699,30996
29015.759059118747,30997
74402.91474484741,30998
81077.31138073782,30999
137189.37661408458,31000
9008.456461661728,31001
36922.62205025088,31002
125037.14261875868,31003
0.0,31004
96245.26647175655,31005
244084.84574090422,31006
110066.68487932357,31007
50941.6481719085,31008
28971.901773395555,31009
222996.75103285152,31010
233550.0777224881,31011
95087.45096234868,31012
160323.4691364058,31013
78404.62585332904,31014
38721.39098372066,31015
0.0,31016
0.0,31017
71184.4865678037,31018
0.0,31019
117801.7733740465,31020
40656.643024334335,31021
122055.35823597359,31022
76179.2432442261,31023
116635.59025421816,31024
145731.25152940553,31025
76995.77598579075,31026
95690.4739151536,31027
198653.3124377486,31028
9155.579921415963,31029
118379.38190042747,31030
0.0,31031
135.49241999512014,31032
62443.2415387127,31033
142123.61736018595,31034
106426.32620138071,31035
0.0,31036
25419.836834412956,31037
173980.0087599649,31038
12079.4468183969,31039
56937.00508171777,31040
71032.20559817595,31041
404232.1291590462,31042
162622.62069969048,31043
157439.13483226742,31044
2688.5019057542813,31045
140364.71885774197,31046
36896.24578145225,31047
103291.97972365956,31048
184789.7296343678,31049
149296.39644423506,31050
5432.2616656569735,31051
180475.50164932956,31052
160560.16685504117,31053
246143.54992428736,31054
191281.9682522097,31055
38025.82785123862,31056
163961.3227297017,31057
0.0,31058
286385.11753065337,31059
147456.53961832146,31060
37532.276367464234,31061
35709.91083885818,31062
17553.477538436142,31063
52425.067574334054,31064
77184.5405895677,31065
65303.047607043845,31066
126539.40195242107,31067
103549.41961068277,31068
51613.93264188965,31069
159538.3520511146,31070
164856.7721085652,31071
7277.49262184836,31072
27252.39686128404,31073
60596.39762300566,31074
0.0,31075
212112.06968530174,31076
91435.69380412147,31077
124413.39168167797,31078
30134.044595453364,31079
111570.56991211748,31080
183690.35793794156,31081
193025.51137111953,31082
93348.22053932743,31083
37476.436811063395,31084
60127.46798177766,31085
25597.839799335983,31086
44667.47300258528,31087
23989.71586739672,31088
16796.682007323252,31089
413403.34885544196,31090
0.0,31091
310817.27095097455,31092
65768.7276775322,31093
178470.1296088561,31094
83475.81593898115,31095
75725.52833070331,31096
23775.680405399864,31097
139238.653521844,31098
307488.8594965276,31099
44803.677919307374,31100
106436.2772707852,31101
20416.942950037454,31102
0.0,31103
13282.74875342584,31104
124180.86093891303,31105
137133.92149550212,31106
79609.67396672007,31107
68818.74325540745,31108
113247.05458417472,31109
72495.71955623575,31110
115156.07051625058,31111
150306.38268095365,31112
10409.69652244309,31113
281564.0059720688,31114
212092.81417308992,31115
221444.11808884458,31116
172347.95005242847,31117
0.0,31118
58048.80999817449,31119
105704.44179719833,31120
49655.441754467,31121
64061.02586769243,31122
54915.43343203755,31123
225676.93356963655,31124
320033.0842901376,31125
21231.277751084213,31126
120104.14114707948,31127
141253.16244884225,31128
3810.2498779414454,31129
33352.386735202905,31130
214903.55264966516,31131
52072.58329316629,31132
266618.9591365391,31133
181989.8951062432,31134
0.0,31135
0.0,31136
473767.4446777485,31137
126815.57581300732,31138
12819.010689786766,31139
158119.5199278078,31140
153644.90839826257,31141
292552.9050289807,31142
64908.83057284412,31143
20261.753890607084,31144
6142.659930380032,31145
66795.56288708518,31146
0.0,31147
56318.9674562709,31148
26890.949896851424,31149
134021.34925282764,31150
129769.25329595194,31151
6396.4552413230995,31152
32581.77356073103,31153
148378.61241895094,31154
114443.71161164205,31155
168993.08428698452,31156
98637.67796885096,31157
0.0,31158
227118.24765227805,31159
38667.8003484205,31160
58952.61490284999,31161
24644.795914737042,31162
0.0,31163
86044.53809341697,31164
151932.01276286528,31165
421513.9646102469,31166
1812.5323013953312,31167
19232.368358372085,31168
98344.73192882766,31169
71598.65506640532,31170
52939.28429292621,31171
203879.67423013586,31172
70290.99201751455,31173
134021.09422493074,31174
77408.26948412533,31175
362329.44418425905,31176
0.0,31177
186287.31297152827,31178
40000.11283507125,31179
394950.89244251145,31180
117520.63146313334,31181
0.0,31182
47666.20452974085,31183
220002.06484802312,31184
123995.21798477632,31185
0.0,31186
0.0,31187
123393.44083372342,31188
49901.17942406284,31189
60938.27723123817,31190
422795.9455195317,31191
29784.72428609997,31192
112912.47486738018,31193
43157.880627558916,31194
246966.5897011655,31195
95181.60238578795,31196
57025.01155810167,31197
6541.130056986076,31198
0.0,31199
212770.42926717334,31200
5235.144230282021,31201
37584.98753416051,31202
30000.973997715584,31203
232357.88301888545,31204
51660.55622533645,31205
177948.2220758266,31206
9516.033059626512,31207
303425.26041608455,31208
0.0,31209
427782.15587588435,31210
125994.32848774253,31211
151792.97616068297,31212
82873.92484914426,31213
8540.300129965428,31214
33216.04337918651,31215
0.0,31216
76316.84136811564,31217
344090.88062204444,31218
145690.0258061671,31219
83625.7208029208,31220
94103.05686472806,31221
86678.02837538628,31222
180584.6422979124,31223
70416.17294466154,31224
66295.79463493628,31225
0.0,31226
169088.34922581026,31227
16236.993640643006,31228
26223.511211203266,31229
81801.91172964532,31230
172153.53785582038,31231
120838.41159602442,31232
229074.43715118035,31233
0.0,31234
89188.8631336156,31235
101040.18613351004,31236
303749.78263582697,31237
183656.0258111084,31238
38088.895493248914,31239
30377.837523772832,31240
162597.71421025053,31241
172984.08383460715,31242
62299.52932823899,31243
37643.99125518868,31244
12590.740891120135,31245
311338.1569407044,31246
12070.762191098285,31247
110779.36122531073,31248
151116.1886023772,31249
231147.37013755064,31250
139491.9677848054,31251
156006.0925078278,31252
422947.9997177692,31253
498120.54118305724,31254
154863.91303774057,31255
295256.1511935945,31256
65501.751181274376,31257
21092.181757749495,31258
15787.901436698288,31259
198388.7689234306,31260
190493.20043457806,31261
49145.33825525461,31262
87568.50161858632,31263
4274.608839161476,31264
53958.35678425817,31265
186869.55017525237,31266
63008.063227614926,31267
39949.384497911364,31268
245528.40268548467,31269
39660.27519308416,31270
151259.84412274935,31271
94190.64713971184,31272
13931.744355417075,31273
40799.545708807855,31274
109367.32534290377,31275
149423.02121050615,31276
12212.48018964399,31277
446821.1078069344,31278
104817.69023608755,31279
266081.0619161105,31280
280798.11780112603,31281
63869.15512497243,31282
218570.68187743047,31283
0.0,31284
371224.978957194,31285
0.0,31286
87568.63600522345,31287
357609.5521340546,31288
110615.86219596774,31289
66348.24144737846,31290
304983.6432622518,31291
150789.64853920403,31292
12846.825007605716,31293
57212.339610030394,31294
20299.86646847654,31295
305992.2438079626,31296
50663.753574854476,31297
0.0,31298
42158.84932260668,31299
0.0,31300
65280.739355808546,31301
0.0,31302
89905.32550439938,31303
10457.3085232226,31304
16657.98325353967,31305
416999.0308817861,31306
201422.34196497756,31307
129570.52491459147,31308
310057.56926210754,31309
179231.89861235878,31310
62333.521916314974,31311
273807.6183214465,31312
111746.11277193979,31313
320758.22397931706,31314
1492.083555162084,31315
50668.72998837588,31316
149661.110326592,31317
64428.088532065754,31318
86582.36984535468,31319
167662.85662637954,31320
61575.24801730858,31321
74401.539799642,31322
103181.97347638822,31323
0.0,31324
62413.89174988006,31325
27368.379506648955,31326
25928.974004105636,31327
118904.24777544652,31328
172762.86079294304,31329
40258.10259854251,31330
77148.99608427587,31331
46886.68600208906,31332
23891.72899618186,31333
19147.119707372956,31334
18871.27161334289,31335
28752.4502278343,31336
56363.805775581175,31337
28139.3069914886,31338
34066.3584680912,31339
2237.8419122284104,31340
8819.424153545915,31341
228048.00317445048,31342
0.0,31343
205609.14196870493,31344
223643.06435773027,31345
0.0,31346
320725.0244154321,31347
169327.9718199481,31348
102261.1194540893,31349
12506.05118275815,31350
38484.589334771124,31351
56371.10403518115,31352
15145.72744596521,31353
60375.6664640567,31354
61482.581536167985,31355
161709.64620200545,31356
24505.655143695694,31357
264049.48432925734,31358
134671.8238573657,31359
133312.73385668214,31360
41271.12657315991,31361
214049.30740904214,31362
16960.96219955146,31363
102288.23805559588,31364
0.0,31365
109877.38809136565,31366
376076.1371439723,31367
89565.85536286597,31368
5674.317407605573,31369
11643.219486001952,31370
108289.60212966798,31371
23270.8869628439,31372
57199.04404274197,31373
44696.49047479374,31374
0.0,31375
26031.651693758744,31376
6561.484918400121,31377
101435.14964653472,31378
14478.059255605607,31379
1708.2527168326487,31380
183522.39707190933,31381
0.0,31382
50596.211706490736,31383
111670.5672822954,31384
299802.7539380669,31385
32875.56125418734,31386
278285.10303287796,31387
56537.23332583322,31388
82502.50079783554,31389
58114.66101440093,31390
76335.916934727,31391
40757.93631333916,31392
0.0,31393
147800.08827519044,31394
25128.869269878327,31395
0.0,31396
61815.02136639679,31397
376474.4888132386,31398
222994.49612584017,31399
43351.39106066975,31400
30107.567161614686,31401
72311.65375392955,31402
0.0,31403
117167.15823071352,31404
137832.25111295254,31405
10807.218536883025,31406
42783.939760143796,31407
23888.976246414546,31408
0.0,31409
206134.45830152347,31410
24354.168181309462,31411
465086.1791006081,31412
19020.968681387792,31413
31159.79734183679,31414
219311.71652674314,31415
109147.80266123977,31416
27875.294569500882,31417
176108.14163011848,31418
123885.02105389386,31419
73885.73612247837,31420
151444.34162929794,31421
0.0,31422
59488.75002288862,31423
146748.83672774694,31424
266272.09352848295,31425
33849.37412981078,31426
139931.489241619,31427
0.0,31428
216802.04696484306,31429
123318.75257798658,31430
157392.57962049573,31431
109258.82032476393,31432
117104.84276567899,31433
353586.9484991718,31434
0.0,31435
8393.377918012193,31436
22681.639171685543,31437
66138.55089532661,31438
381023.09684111766,31439
124538.68067902363,31440
32912.11367704719,31441
80458.30623363164,31442
32864.083050567715,31443
119511.50670468925,31444
15143.057560786561,31445
47927.532220603636,31446
114334.01664499445,31447
58724.879824093485,31448
226193.6589385586,31449
102632.57831866622,31450
59544.56920743312,31451
68311.36612155284,31452
18240.844056725487,31453
0.0,31454
10945.719422160852,31455
126716.20795050405,31456
200237.99650591356,31457
64330.35904812686,31458
0.0,31459
238308.2616017853,31460
103761.14209894011,31461
52625.66822171549,31462
0.0,31463
245323.4833390836,31464
9892.040306226118,31465
67209.61651799422,31466
61786.29964685632,31467
6334.715219520891,31468
68539.86741415343,31469
93789.39412292717,31470
0.0,31471
236031.63611031324,31472
23918.083940519908,31473
78751.17255565409,31474
168919.70493103866,31475
210204.2821791803,31476
135468.58352757082,31477
0.0,31478
24380.52309944878,31479
30209.3846350736,31480
0.0,31481
74450.48882670958,31482
405754.3962806162,31483
133802.53503315616,31484
309873.1874769161,31485
319392.11310437997,31486
242227.89250001323,31487
5455.241412608622,31488
112426.42811475934,31489
151498.8752649626,31490
176070.89975020254,31491
165715.54398431658,31492
0.0,31493
42141.29163925523,31494
39589.559352312936,31495
53461.7687631306,31496
103266.42109152563,31497
0.0,31498
135531.42149745452,31499
29182.95398621037,31500
0.0,31501
0.0,31502
80533.10574835919,31503
0.0,31504
457708.77735487936,31505
75924.05552316354,31506
39299.89475813441,31507
43505.60355869992,31508
114263.54410065584,31509
163721.01286898577,31510
4206.391173742726,31511
432968.4101135974,31512
152187.64308033,31513
230613.38055724872,31514
55864.70997178431,31515
289682.918453143,31516
8221.44682840955,31517
25631.498786816417,31518
31493.47580616556,31519
89127.913337775,31520
138092.70337544574,31521
14546.292236382273,31522
212617.84393394564,31523
87581.11650277874,31524
16736.83611393928,31525
424497.4371249686,31526
0.0,31527
143813.28111062292,31528
71095.34496512626,31529
180788.42513383745,31530
7051.405225671362,31531
0.0,31532
62377.47467626793,31533
138448.73198103352,31534
56433.5580723672,31535
75921.66729466007,31536
0.0,31537
201986.22372585355,31538
23695.91359143496,31539
0.0,31540
40758.60330428441,31541
137070.13085111795,31542
44635.49293714001,31543
63044.81155772826,31544
301992.86168186425,31545
252236.50037287286,31546
76758.08968802531,31547
67409.67194437112,31548
89763.93757692528,31549
76573.09390583179,31550
147901.02789737348,31551
65676.3238104061,31552
38523.84837341463,31553
26601.301495036576,31554
113138.23020408033,31555
156168.5821590062,31556
88991.97190544305,31557
205999.37737908534,31558
50050.67595863738,31559
16700.606608739297,31560
70046.8910830173,31561
70070.69548220003,31562
87656.87381189877,31563
208350.59473363013,31564
99768.26311223641,31565
106372.5173443019,31566
83169.79406472221,31567
18147.294823413715,31568
41779.1195774284,31569
25744.92595065158,31570
228919.58423795504,31571
35468.14572570786,31572
467579.61727912386,31573
225995.7271583671,31574
441902.05499489064,31575
32274.131215716086,31576
5139.914828138339,31577
189192.1946177169,31578
205548.29581585492,31579
28497.83602421412,31580
63945.88617787861,31581
207564.61745160696,31582
199212.18697604083,31583
44904.60551677058,31584
182042.22360647435,31585
55792.008465052684,31586
151589.44546184893,31587
205858.013013051,31588
0.0,31589
84439.46206596876,31590
324717.5190265328,31591
222791.42702189495,31592
11905.65243589507,31593
250009.2639842215,31594
208262.7974149257,31595
220295.1718215635,31596
44862.96142347324,31597
12494.916843311803,31598
135183.27129540575,31599
0.0,31600
234393.92811626045,31601
0.0,31602
76635.824768968,31603
244824.03461326862,31604
194622.560721341,31605
74721.2014470058,31606
124314.67304036148,31607
33823.82638618114,31608
122920.0709595445,31609
255583.8244574496,31610
131614.5669098773,31611
32417.666597941003,31612
24994.529641550587,31613
140708.32091074373,31614
77789.28596745683,31615
173786.6129226138,31616
218535.59318779345,31617
287141.51631466614,31618
10652.101428340204,31619
0.0,31620
89288.45208792771,31621
10864.87646588165,31622
73083.84042546003,31623
0.0,31624
184131.62148037227,31625
303477.36523857247,31626
214894.5172635867,31627
0.0,31628
193669.05366108258,31629
0.0,31630
126025.84910774823,31631
126745.2505835916,31632
175147.30522598134,31633
204014.85901734495,31634
21189.284754294204,31635
59866.77073584465,31636
0.0,31637
305643.2392034165,31638
59924.24988192733,31639
86873.38769059083,31640
75900.64845948348,31641
113911.3346188565,31642
180274.2564093626,31643
0.0,31644
36323.640796682026,31645
52937.66733853379,31646
325743.1696374091,31647
296145.8432092719,31648
42392.05204315885,31649
281068.66212001286,31650
68405.67393254636,31651
53789.52586492797,31652
138125.67763103812,31653
129056.00597346497,31654
429979.0684003663,31655
2404.417795117988,31656
181318.4771509273,31657
89669.81716202402,31658
130159.01091984431,31659
108633.20764323279,31660
199658.34897661617,31661
5082.481886746624,31662
165160.98480596364,31663
116469.26474783714,31664
48854.34614343273,31665
55126.57596721347,31666
97467.40345150437,31667
136005.1696600812,31668
103991.41419136706,31669
7621.986515105527,31670
309902.86769531365,31671
77596.09352285393,31672
91304.78325184922,31673
80645.90721725558,31674
112461.80310185206,31675
49969.84518445803,31676
85646.30705396873,31677
8037.500344390763,31678
0.0,31679
0.0,31680
80335.85596327051,31681
16815.955387144844,31682
13414.85019349755,31683
170135.01692766813,31684
141478.13042849582,31685
45945.24517752543,31686
59975.73939546532,31687
248343.3488777902,31688
74547.5695376206,31689
39584.492718950656,31690
114931.01439275565,31691
167537.6768041462,31692
197776.56094546866,31693
26095.373371069814,31694
77632.75880547469,31695
73166.52372837365,31696
0.0,31697
125038.3245798353,31698
307141.26166716893,31699
128869.48225555981,31700
372681.1007597355,31701
0.0,31702
100009.50022091229,31703
90887.37687696597,31704
119503.62244327426,31705
107029.51275762533,31706
8696.879862681482,31707
254587.4941908199,31708
46046.479172497726,31709
34127.825478616156,31710
190876.08193313505,31711
196644.63897056546,31712
145602.5842458763,31713
0.0,31714
192997.65026360983,31715
4637.400586489413,31716
270617.38185566734,31717
33464.16408280081,31718
66904.28989790242,31719
177857.94853230956,31720
132334.07829646365,31721
53749.46036984447,31722
126975.89489706595,31723
140945.14515180496,31724
181755.68699994258,31725
95013.25181586594,31726
126308.28318824428,31727
59973.2734569577,31728
77807.97124823452,31729
92679.03214285664,31730
248239.53817937872,31731
16763.762045158437,31732
7240.208968979496,31733
145734.71467143157,31734
7442.758012202859,31735
114582.76325887848,31736
0.0,31737
106597.72309937976,31738
43679.111814717704,31739
471218.5587695119,31740
24581.657257239713,31741
0.0,31742
20318.04447728359,31743
119535.4180563611,31744
59851.32345639296,31745
485493.662294916,31746
24863.72939566939,31747
249322.90633953596,31748
87736.9942851879,31749
0.0,31750
92991.64414419727,31751
15421.974873217492,31752
156028.4646050929,31753
18043.444184911146,31754
60725.57677544505,31755
6013.989661428437,31756
7387.174091226319,31757
384969.56996065885,31758
93084.90070590594,31759
99331.81966019615,31760
0.0,31761
36310.52509764438,31762
57347.59544640081,31763
26844.25974164471,31764
49211.88701534565,31765
155425.26898477215,31766
143470.21692526765,31767
101134.63176995651,31768
305492.4612968074,31769
142736.8124736551,31770
0.0,31771
93513.30624142582,31772
112679.77806147114,31773
25984.971427440425,31774
49714.19412905013,31775
0.0,31776
160625.3104527414,31777
358833.3355671372,31778
125313.97529470899,31779
152331.0007286264,31780
198024.13903983193,31781
83532.0729297007,31782
115317.95384841082,31783
68409.67691029575,31784
129289.34322923284,31785
0.0,31786
18996.2483250004,31787
150072.55716488918,31788
11936.84558164001,31789
246954.85841666302,31790
39813.868120502564,31791
60847.9218385476,31792
91568.28862753588,31793
80762.19837048977,31794
129174.50914036574,31795
0.0,31796
35833.478234923445,31797
63884.323602038625,31798
127065.24999718969,31799
0.0,31800
1525.9501243743289,31801
144102.0516052888,31802
49014.011630014866,31803
72505.4956574588,31804
53460.52166809383,31805
148978.405879958,31806
93896.32155362448,31807
133727.0006552837,31808
65561.12151903957,31809
154129.53204499686,31810
129824.66453755072,31811
0.0,31812
152187.64308032894,31813
58318.19434922849,31814
34163.49726837542,31815
71050.83242246947,31816
335819.97697941825,31817
20900.535705264003,31818
148891.7742709602,31819
221903.8150680475,31820
154253.96552093246,31821
257609.37537346868,31822
132210.71609515237,31823
93569.8963645537,31824
144302.60839678795,31825
179022.65083116043,31826
25541.90373468239,31827
169471.59888094745,31828
355829.9342847314,31829
0.0,31830
134126.84748193383,31831
49059.24843057344,31832
126682.11559807461,31833
130844.59600316033,31834
11186.553665460364,31835
235280.37489438494,31836
59972.257990231854,31837
13502.206730719045,31838
148053.97761904483,31839
7973.865227241025,31840
175248.83858118003,31841
234034.5102677293,31842
116547.889665718,31843
30091.011589012982,31844
90810.50845444402,31845
101105.88182898822,31846
227778.43421892897,31847
63017.95283432391,31848
39963.7333548607,31849
51885.94852125335,31850
49081.92756623558,31851
107383.62526934363,31852
117811.42425001082,31853
25570.085964845828,31854
54664.268034674154,31855
0.0,31856
0.0,31857
124933.33392518196,31858
91913.63999617733,31859
45126.73126036818,31860
0.0,31861
0.0,31862
65718.32980851289,31863
14654.490606261621,31864
43399.56661548982,31865
139929.48689943418,31866
172033.15626392548,31867
152815.1180905134,31868
249501.2500874605,31869
90757.44440922477,31870
54792.9786606649,31871
46930.37402631254,31872
265958.3791159099,31873
50598.38049434555,31874
47158.53062782783,31875
96048.71130144245,31876
54040.79889446801,31877
18348.982630089566,31878
5982.593460407894,31879
14262.694891546285,31880
66131.89384919668,31881
190922.04452995164,31882
7969.215829434819,31883
41843.38848118641,31884
36896.49026951926,31885
9966.90299704748,31886
206430.94753929903,31887
154923.32437104988,31888
148322.21449111693,31889
44562.92313450613,31890
425252.83924361825,31891
220881.86887869594,31892
38997.42140174769,31893
174837.5947208982,31894
96312.88113136498,31895
151888.836234266,31896
0.0,31897
81086.80240029779,31898
178657.95408657956,31899
0.0,31900
67790.41743543227,31901
174052.95365669817,31902
117511.17907015338,31903
335123.45259766467,31904
0.0,31905
73282.24359460136,31906
157192.13233635545,31907
354819.04415247147,31908
143305.4873148846,31909
157929.4743318585,31910
15948.67322588875,31911
0.0,31912
105029.8139590932,31913
100017.31461211025,31914
94948.34856197426,31915
51196.30103034993,31916
110140.3928355885,31917
45955.09220578191,31918
35174.180581762615,31919
139104.9748757705,31920
28497.44446108633,31921
5447.732554519767,31922
80929.13367137789,31923
35812.42420499005,31924
149745.78787819308,31925
13749.521606198832,31926
56865.90793571374,31927
111360.75436146704,31928
124521.10287608132,31929
59809.27845030416,31930
130253.65269689563,31931
82347.926703127,31932
119657.8711901206,31933
254917.45687084855,31934
34549.57520935977,31935
112323.11874345255,31936
144350.57015514874,31937
110766.95946955543,31938
98553.27589834206,31939
101993.12879994158,31940
122914.61085090598,31941
144444.85382527433,31942
0.0,31943
67805.51965553772,31944
231387.64653481677,31945
148365.85829449777,31946
0.0,31947
51980.28768569711,31948
180335.49031331512,31949
61141.59707158801,31950
132054.67513334635,31951
96055.01601235241,31952
101742.1156152048,31953
115557.4727545149,31954
0.0,31955
56598.910721391236,31956
131187.26035426918,31957
65433.11510327489,31958
73250.17870137947,31959
235389.38182612474,31960
90014.1528537628,31961
71495.80693609423,31962
155216.13228636596,31963
216191.1383000702,31964
144402.17614166025,31965
233605.66508380638,31966
217609.7696768992,31967
216487.43540802854,31968
79237.49106315359,31969
7595.276710230886,31970
222527.78831294476,31971
333908.22269668547,31972
0.0,31973
24859.628559178964,31974
218038.86258693773,31975
110465.43030671922,31976
254520.0553474297,31977
206436.44254655926,31978
127912.67194701721,31979
79759.57967486054,31980
52556.15333507757,31981
280227.2619487812,31982
312395.7622031419,31983
152107.649025606,31984
19592.090969392928,31985
71303.13389605664,31986
10841.076447904969,31987
35562.98919993042,31988
56993.1424441695,31989
129949.10273991044,31990
118512.1209916561,31991
1088.0725497199164,31992
75563.11097248942,31993
0.0,31994
58630.26665201888,31995
125046.21770284079,31996
65909.234805903,31997
66440.78325926473,31998
14798.24933069681,31999
66427.01339140996,32000
26661.15122213782,32001
219511.63022525673,32002
205602.95102862088,32003
105325.48968956411,32004
173923.38255730242,32005
189204.42320103123,32006
42452.990099722956,32007
110754.91688013663,32008
84873.75079312017,32009
152665.045192339,32010
113354.41904830972,32011
81099.80146216102,32012
191539.02238332288,32013
0.0,32014
149197.22852537187,32015
0.0,32016
41973.84717289559,32017
139321.06417769397,32018
62051.71209217918,32019
200378.5105881769,32020
192758.0814362713,32021
125841.68202206052,32022
18592.934266167867,32023
74999.91320502608,32024
23276.018657844717,32025
