per_square_meter_price,id
138442.44333421308,25547
13957.212214203319,25548
238078.886912346,25549
120266.08214864763,25550
196879.30408426485,25551
226964.47614450206,25552
134599.7322111537,25553
93463.75091405779,25554
27938.56685316957,25555
88808.28202739809,25556
-52111.22898591297,25557
65549.56713283164,25558
434646.42114568973,25559
-4144.412692012076,25560
24049.994903143684,25561
8242.320652851122,25562
188973.91356180163,25563
129432.94671972169,25564
45659.72511468417,25565
52036.37586372226,25566
196745.42328572235,25567
198926.4803792904,25568
57254.7038912077,25569
33258.52458080153,25570
17101.08946864438,25571
227789.21742326624,25572
-5397.733891731812,25573
55079.29246346027,25574
65661.0698161659,25575
-7073.270883404737,25576
-30975.367786663162,25577
84927.68463359997,25578
211691.88497783375,25579
22723.574830538695,25580
195186.27277114638,25581
261.0654454203759,25582
46703.76479589788,25583
315682.4307058657,25584
239521.74276048923,25585
116873.35101509915,25586
154309.4107898489,25587
60648.208902330676,25588
302784.4790878412,25589
-7450.193750796083,25590
23424.78979517502,25591
188843.93083457454,25592
13863.49927044251,25593
35659.33921151339,25594
68905.98252531198,25595
46423.843142275146,25596
166982.30081176432,25597
171243.75759750878,25598
91830.12351462545,25599
53450.730895789224,25600
112066.19735186109,25601
105380.47195811647,25602
19817.99633870856,25603
329651.30063908995,25604
93573.77904301776,25605
41849.392814014514,25606
234013.78509797784,25607
94508.24651127121,25608
11886.217832639872,25609
15824.785587861152,25610
222699.64028147206,25611
82453.70851538648,25612
67342.70496424173,25613
134851.48775843962,25614
208374.32734442138,25615
120078.54916447727,25616
119881.03758758807,25617
117676.18493552413,25618
51704.232309207015,25619
12784.267273542107,25620
48855.82933953907,25621
-6184.780945348117,25622
50443.91166506654,25623
85731.95518008206,25624
175083.70302739006,25625
-6970.99078920648,25626
129995.03549674543,25627
47467.943831844765,25628
253.70404664499802,25629
-10710.701731106266,25630
30260.363088095546,25631
35580.46319741447,25632
152613.40517164487,25633
23760.240747901335,25634
86478.45324053073,25635
28426.659936681594,25636
12374.276329163746,25637
120494.31832864805,25638
434479.6963528503,25639
177595.30964737866,25640
86650.58695914755,25641
289.51845482371573,25642
37555.81443621349,25643
295933.4732619428,25644
57130.38727225269,25645
241423.17966548546,25646
41299.82084885931,25647
-22675.14546681587,25648
237333.67643039994,25649
82056.4328155968,25650
41124.564152631894,25651
30595.217672296756,25652
94343.02878834805,25653
33873.15659976847,25654
54009.502078554564,25655
101353.79834782142,25656
32733.522974326537,25657
131675.2999642564,25658
258358.08895250305,25659
89950.4692334173,25660
123406.28747443995,25661
167147.59367859954,25662
178900.674604283,25663
-24084.77503522888,25664
15432.982469097347,25665
98557.09333983621,25666
51535.705575388914,25667
123974.62896258192,25668
148828.76643016437,25669
25442.585919498844,25670
99081.74451674346,25671
177826.10530506412,25672
250082.8918699298,25673
229991.43591221626,25674
119236.77242234437,25675
31392.48474804168,25676
215905.62281020876,25677
113056.26904158533,25678
38184.282098781434,25679
-44293.28720890551,25680
102374.98092434616,25681
207972.30177096697,25682
86623.77585324121,25683
-325.1509868809517,25684
62088.9317983512,25685
312329.17739325704,25686
337710.0836192533,25687
144969.9481571117,25688
35516.24744598167,25689
61084.65926986921,25690
125023.23553363344,25691
91116.22763074689,25692
335971.8555381974,25693
23218.923950429045,25694
-13822.057758830473,25695
198562.08413231236,25696
97480.69940365631,25697
76580.49560998083,25698
32042.086913026244,25699
192827.6137971832,25700
19282.694575473128,25701
159970.7841619881,25702
-11370.263042559498,25703
140470.4598806958,25704
50340.90671693791,25705
64150.995484865154,25706
184269.50458448665,25707
171393.4314663671,25708
152478.1434400239,25709
61171.808372555184,25710
215638.34361955835,25711
77074.625967833,25712
42604.930250037374,25713
383817.77178423636,25714
185925.94541609846,25715
241045.49410303117,25716
87761.07156476313,25717
231366.05035599897,25718
276854.5560854032,25719
507042.45560887887,25720
92529.7358889278,25721
68545.74614290445,25722
77489.52694874055,25723
61143.2761990157,25724
26884.757577427954,25725
156219.85828435482,25726
12282.070927062625,25727
-740.2190532084933,25728
54068.10558406959,25729
12615.494717497437,25730
76541.04082616886,25731
108025.06148106614,25732
98407.7995169844,25733
193970.98141443898,25734
311809.0036947643,25735
77036.79179072201,25736
37135.19259650911,25737
297760.5642667583,25738
71330.47661513014,25739
48633.95146906303,25740
651635.1574325997,25741
-21404.145915630317,25742
128566.94060421886,25743
45264.49610475191,25744
193703.3911844769,25745
250700.4020825955,25746
63235.14333664293,25747
226952.30675921892,25748
54066.76936470822,25749
162344.48637980697,25750
-8038.276712477862,25751
-36509.32870868082,25752
51676.30604031752,25753
97076.65303332887,25754
274105.56197308045,25755
13396.065189340792,25756
167056.23849479444,25757
40495.30057540802,25758
185415.01483713972,25759
22296.86854012622,25760
452492.1331600741,25761
215163.14471232754,25762
16415.767782379946,25763
126278.14928917808,25764
14554.952850355898,25765
305586.4897118158,25766
177929.24648459436,25767
27129.684659036415,25768
123149.54421173723,25769
39493.99517983885,25770
248408.01741650002,25771
50575.03443545144,25772
-16486.258112457566,25773
53307.762677445775,25774
46847.08131581945,25775
190944.5658723283,25776
124339.88917455089,25777
141197.7628995587,25778
396496.5843370948,25779
147089.0487648897,25780
77872.87221072661,25781
-20928.765235981977,25782
23307.762914877414,25783
91430.58300337166,25784
110764.18153250698,25785
44573.912407625394,25786
81369.75669542316,25787
3684.116544268065,25788
234782.2961626362,25789
240327.64042879187,25790
140984.38689963316,25791
82162.06765518743,25792
12149.616064117232,25793
87678.91161344865,25794
215343.68973350673,25795
406921.18589447957,25796
62767.45228433798,25797
23060.24531184975,25798
-13396.768553556809,25799
118579.96125304102,25800
464342.33772728,25801
520797.64914558094,25802
239229.9184706025,25803
291338.1741428363,25804
249121.47685123584,25805
96797.3846597837,25806
106804.47236813721,25807
13915.20245564112,25808
42962.02570902022,25809
176730.76649316202,25810
123497.44199647487,25811
161799.21007234202,25812
164074.65721487603,25813
175863.0198590051,25814
147175.87529475277,25815
464656.28657911334,25816
114077.0609075803,25817
474912.13812043035,25818
31205.69489248011,25819
98393.39108137084,25820
193075.88969861058,25821
167675.97023935354,25822
188429.0528557193,25823
26301.587762615454,25824
60915.41295132022,25825
149801.77967484822,25826
103653.28906141543,25827
133438.6449066581,25828
73191.8030241157,25829
175275.41701657808,25830
137735.75394645717,25831
34708.29121110249,25832
22161.866475016417,25833
123802.74458305014,25834
-43364.588040703675,25835
190358.45478902862,25836
35293.486828053414,25837
265140.0111672013,25838
117202.80505471409,25839
-13944.766974023609,25840
31699.434826055658,25841
47708.36592301872,25842
122825.29026176769,25843
395161.40466958,25844
269427.96540558554,25845
17878.686645800495,25846
154334.298238052,25847
15009.625125049351,25848
22417.23139328345,25849
85955.0250307252,25850
56190.750580445805,25851
173396.8583362584,25852
59397.272550829686,25853
72492.81783550142,25854
308262.90332700324,25855
322931.05418237904,25856
291990.5562665476,25857
146958.73492414883,25858
125358.83302102133,25859
70082.70023002861,25860
118499.98128209711,25861
145655.17319510772,25862
31127.57479761832,25863
186952.5786975887,25864
70104.0800171711,25865
-16761.876601766024,25866
145676.13125861465,25867
148319.57904891198,25868
98011.26631317398,25869
46700.60119105897,25870
27689.94194038445,25871
211618.36747724895,25872
93967.85819262975,25873
127221.08879921748,25874
24747.31922976127,25875
14468.453852737119,25876
69818.53127316268,25877
108533.20880678658,25878
42712.762682918954,25879
35300.90313176751,25880
17220.391559962387,25881
46995.15985756712,25882
91948.31505385226,25883
152108.1242640952,25884
17355.321266298313,25885
281077.46694507997,25886
142085.6721425061,25887
142815.59884464805,25888
111880.64015895002,25889
47795.46651537332,25890
-3562.7696193104057,25891
142030.52917483146,25892
13384.475498569402,25893
43411.45106328897,25894
17250.68242069574,25895
160926.6465591776,25896
307203.383208544,25897
331263.70743944997,25898
465013.91381605447,25899
93120.76473929734,25900
60487.77923011746,25901
42057.46724526306,25902
-16952.102446402976,25903
-11770.965206745954,25904
72623.82501288812,25905
178769.61432101193,25906
120071.29377847892,25907
418520.30600731354,25908
73230.67602103148,25909
171436.01661824028,25910
34158.265663478465,25911
224821.53501207096,25912
69784.72860688614,25913
2734.4138199772424,25914
-15268.406159358405,25915
75824.77218473282,25916
16194.596009408066,25917
-2633.0859318820294,25918
36836.72814792549,25919
146437.66106992337,25920
343913.79799403285,25921
10591.690933738588,25922
175606.06697761483,25923
-43889.67077822209,25924
247171.99573368015,25925
324314.4091780901,25926
75025.04866873489,25927
-40661.56570653897,25928
-64737.277231576874,25929
6461.762365098562,25930
44063.25199393742,25931
183668.5056559511,25932
86104.82030177263,25933
11676.892133367655,25934
282195.60344498605,25935
77248.7679336466,25936
28176.863318625197,25937
162813.20073579386,25938
142419.62751631095,25939
175865.48563743767,25940
187506.43675718736,25941
108230.99104385231,25942
162341.19836678138,25943
142606.68460854253,25944
-3811.351420678795,25945
228804.41986983188,25946
61254.21875858845,25947
245758.71836333873,25948
392940.9513896756,25949
156002.63427681633,25950
77436.29560266083,25951
41938.62015301468,25952
22469.94006431265,25953
96320.6818883952,25954
246.5036287476978,25955
91734.42562824357,25956
39725.42729132742,25957
149658.79069213363,25958
669.9790521230607,25959
395623.25576515374,25960
111687.99740947508,25961
269173.7377315185,25962
-65520.83739868346,25963
142925.09075974236,25964
71754.34752157952,25965
73740.75434366691,25966
132256.97126644768,25967
35154.755129291516,25968
189720.15306648033,25969
-5368.88039252162,25970
19732.52662868671,25971
322945.6472515361,25972
69934.6856976305,25973
66712.7208648117,25974
166597.2779506981,25975
206010.35020613088,25976
188811.11829955288,25977
31580.15455258249,25978
48898.05541366288,25979
168906.55158933147,25980
-11504.774144837895,25981
51849.06833914474,25982
27299.014866025187,25983
2800.726699687977,25984
94637.6942616866,25985
24842.5258734855,25986
101970.06393736783,25987
45802.59001990546,25988
-43923.2210549786,25989
112297.39207767142,25990
122299.76929491924,25991
171564.4406063056,25992
-11882.422138525828,25993
220899.17302486813,25994
85063.90940459241,25995
132761.65894643954,25996
99196.6915184309,25997
452995.4644793306,25998
82966.4650090615,25999
95226.24834294805,26000
24221.309437102725,26001
105436.47596001426,26002
80561.28513027946,26003
75186.91278418584,26004
125219.35470323451,26005
199092.47931533778,26006
122881.32871947961,26007
348969.83831075486,26008
89934.80484981455,26009
118349.32986434194,26010
-22012.183222658146,26011
8348.109569370412,26012
109468.50163528633,26013
-18393.456547148206,26014
59470.63245865752,26015
205416.9793649749,26016
64381.160386827454,26017
61515.58970003338,26018
34604.3974540402,26019
66303.21537041014,26020
34635.609914507644,26021
274352.56519748317,26022
-44361.06549845834,26023
339392.427841457,26024
355954.26093642187,26025
-722.8193976096809,26026
91642.54429807015,26027
48271.00985655791,26028
188302.61468855405,26029
133734.39552129974,26030
109663.79201691467,26031
92627.72183527803,26032
11486.652909582146,26033
32239.04615063357,26034
151062.30754179507,26035
39927.49404300506,26036
10145.530341715552,26037
123104.89679158365,26038
30370.917813775464,26039
42101.111309539105,26040
149974.61445892573,26041
87122.2157348236,26042
149022.19065804523,26043
132130.34402668886,26044
115628.43182683713,26045
174060.42341212713,26046
308221.85375793575,26047
43790.64539848814,26048
20176.887135699348,26049
135936.0276275954,26050
105344.26461598776,26051
129941.38491098845,26052
93653.58373706971,26053
51093.57149101648,26054
163908.79535277275,26055
109263.88101001803,26056
162293.39081619045,26057
32579.045348113388,26058
113460.39600189669,26059
61236.46677959181,26060
38122.33369157629,26061
210632.34351181096,26062
75970.17208605034,26063
82482.04057923327,26064
107997.63347658778,26065
114106.04959168287,26066
71781.22677476345,26067
107869.8706488414,26068
62589.92881248369,26069
-9822.115525029265,26070
314017.6675802354,26071
103488.86616781061,26072
63932.63517211696,26073
485191.52067502274,26074
33696.453904455266,26075
93269.72033676683,26076
478830.91089194774,26077
252289.87196536618,26078
46242.65123251296,26079
74546.17877456993,26080
23402.974951082957,26081
236784.064432639,26082
58600.80045791375,26083
67561.00409363427,26084
-49035.889052975464,26085
51848.50798151868,26086
71165.63172317237,26087
128060.26523575891,26088
77409.80120352743,26089
350960.8521732561,26090
48346.130651770276,26091
289372.85759601253,26092
239152.5341112631,26093
-18148.443345405016,26094
119460.15052666212,26095
104354.79091995471,26096
69179.85911910627,26097
87436.29542326267,26098
216475.43085968358,26099
126054.62774537754,26100
205018.2913878207,26101
298389.8987983104,26102
71509.44617771536,26103
105158.8584041812,26104
-22949.749319273862,26105
76313.12583300605,26106
35237.39553418194,26107
-13719.412608407845,26108
214307.66341752827,26109
428908.14288122184,26110
162442.42119803425,26111
121038.11222960002,26112
77443.09283224263,26113
51416.21547143438,26114
101029.22271185639,26115
165396.97789555584,26116
65646.14530579557,26117
15963.844023879996,26118
246562.79540761287,26119
196192.46158628067,26120
-18464.400859719346,26121
55717.99720931347,26122
48490.978211987254,26123
152005.47810737696,26124
-17289.99210434257,26125
86871.53466568174,26126
498753.7187909819,26127
145282.9591861837,26128
76207.09336692402,26129
215827.5533539749,26130
99859.37325051095,26131
14472.840030800988,26132
252814.1312676104,26133
435777.92467500374,26134
180572.90961707986,26135
135249.4815929099,26136
25904.353896109402,26137
50975.88399688671,26138
216554.52733092866,26139
60974.94615031518,26140
79702.05382694851,26141
294071.74133923993,26142
31857.876553371316,26143
215274.61889039024,26144
-38104.94198216869,26145
27172.57024517114,26146
106006.13585033672,26147
-8317.765480879549,26148
224847.75926481254,26149
-1483.1083600981074,26150
212921.47341445356,26151
71105.64219730884,26152
13391.247354846317,26153
289854.74112082087,26154
150913.0011628953,26155
24294.145509202164,26156
6943.884727091645,26157
109862.86706395423,26158
-23452.217847721535,26159
90495.88229937597,26160
75970.17208605034,26161
30851.642021770836,26162
42697.383307105,26163
143594.45643257198,26164
21319.90176553173,26165
106639.93290309477,26166
-16474.850313851188,26167
42054.4533032403,26168
82997.77734821156,26169
154448.0534263419,26170
283973.26452361734,26171
-7078.201802576979,26172
25623.686398866383,26173
194520.46437264213,26174
40398.56293825159,26175
81213.75520835293,26176
10404.30358202687,26177
-23130.019084209052,26178
171534.94301617012,26179
33671.014492608374,26180
142028.60431524366,26181
348763.8793745854,26182
80212.68076908014,26183
140470.4598806958,26184
345695.25980074046,26185
1766.8480642773793,26186
495220.9196474037,26187
65816.73284894128,26188
39171.78589443708,26189
49073.52192780386,26190
113227.59875419148,26191
7724.302670590667,26192
434651.5037702069,26193
62380.814732528015,26194
175096.4466090861,26195
62480.87003997309,26196
253516.1902566717,26197
280692.24110153585,26198
284528.9791281627,26199
62554.49909141868,26200
156518.91045107823,26201
168994.22029682374,26202
30576.197388176544,26203
189712.12388432695,26204
-55218.008952944496,26205
68287.95416335658,26206
8350.352631207585,26207
3648.0699100927304,26208
236282.24686993466,26209
112654.7564913557,26210
270924.83204220736,26211
20145.000693016176,26212
27958.449656709665,26213
105879.45941634133,26214
135874.69402975083,26215
274482.8255890716,26216
-17451.17262816828,26217
35030.227731039966,26218
80409.90677080286,26219
156775.8581035867,26220
100815.61047513432,26221
49477.43632256157,26222
155604.43587250233,26223
140831.82979608566,26224
92249.92773780739,26225
32409.280094596994,26226
256321.2705900413,26227
243212.99268428754,26228
6882.694474011674,26229
181935.50726687047,26230
262375.4492014282,26231
360319.8886362655,26232
106186.64456415271,26233
148918.2736675294,26234
94396.73451562936,26235
51167.69470932924,26236
140048.1769334406,26237
193282.7230374976,26238
71.73496511086705,26239
58215.98615271735,26240
68685.07252513232,26241
44011.229311125906,26242
110547.96151353732,26243
88184.38882797101,26244
114272.07009793473,26245
74096.2985783919,26246
124077.15558662824,26247
145784.66490781587,26248
118468.23965709447,26249
177457.03945640434,26250
119719.36202677217,26251
-5522.517416841714,26252
218937.56978791094,26253
62146.450732787125,26254
63030.2661553629,26255
62304.53594910752,26256
80104.0547634739,26257
337910.27660697745,26258
252507.44856496033,26259
93678.5160825369,26260
-5692.227014562726,26261
256293.73456908902,26262
472035.7225707186,26263
377311.6883171762,26264
63817.62009962744,26265
38511.57820562145,26266
118899.84704901735,26267
115418.8527868251,26268
14922.95289117453,26269
78380.03091275692,26270
3026.840864886297,26271
111629.33120269823,26272
31513.280084478843,26273
124520.17435509816,26274
182101.93416930747,26275
66974.44839359855,26276
49558.9658790931,26277
3943.726832576809,26278
257267.8501311434,26279
70125.48937917067,26280
230258.19595609818,26281
260308.41940254997,26282
120706.8664311727,26283
69101.34278818191,26284
193516.69833230998,26285
45379.51996589775,26286
55682.436687806956,26287
237428.17077648966,26288
58316.217521060666,26289
21719.70785216501,26290
41469.087417406336,26291
41068.54239661014,26292
361539.0445875127,26293
45616.48555440402,26294
129022.09335151612,26295
180096.29319562172,26296
160037.65757051914,26297
258761.76203813445,26298
148638.56228715763,26299
179846.73432102113,26300
116353.71561558824,26301
74621.70999775725,26302
146680.56451231026,26303
150101.77164203217,26304
42441.17034219847,26305
-39572.57614084697,26306
-18415.305817844754,26307
88813.21390312148,26308
17197.365589606532,26309
209666.720043648,26310
57618.68100987625,26311
124077.15558662824,26312
81428.806573961,26313
45033.46232004973,26314
39224.939999894,26315
181685.27947618568,26316
98912.23438187005,26317
19434.737158881573,26318
53650.799118490555,26319
20064.28670014176,26320
206070.47025644482,26321
-5287.60354413357,26322
170320.24359096368,26323
140648.33328302036,26324
260164.55261695583,26325
-10989.078521497766,26326
153647.48098450378,26327
35213.318250739336,26328
12807.188208689055,26329
3130.637805989958,26330
129442.41674881073,26331
56225.15794188749,26332
436971.9615070479,26333
80887.16808203094,26334
132917.99264475005,26335
77365.46150243618,26336
144953.37352481566,26337
65740.86578399055,26338
975.0055533142731,26339
-3428.4702837330697,26340
108585.64575002062,26341
108403.2964319584,26342
150608.36874810397,26343
53294.581634558184,26344
41854.04096472762,26345
194827.5964075943,26346
212499.51922034007,26347
222678.8283944158,26348
-14704.82375152113,26349
216165.73127068183,26350
77896.86137135087,26351
186326.3894422431,26352
113010.34536527726,26353
288994.0820014228,26354
125618.60259938624,26355
207877.31986462075,26356
126289.2828727338,26357
34693.71333506504,26358
65230.06627091451,26359
126013.84766350489,26360
153202.17181040588,26361
178464.9197371378,26362
44091.74843340063,26363
281601.3309245624,26364
134408.51075373,26365
175141.44181634265,26366
78505.51776831657,26367
15020.193722933007,26368
90008.57061702786,26369
402268.0167313075,26370
116296.261328041,26371
73803.39748301536,26372
276817.5595958451,26373
95224.34762747698,26374
14645.902135158278,26375
19255.994128771737,26376
15591.423688257026,26377
105475.57312757616,26378
49930.80597731902,26379
137084.98254699056,26380
142437.30720707693,26381
96365.17565414819,26382
193300.27528061214,26383
71764.05542283914,26384
106615.6845402763,26385
-12914.61926618457,26386
45799.29869465828,26387
121223.6412066113,26388
157263.02667302522,26389
140716.19187398336,26390
26983.761575610333,26391
97077.52246922418,26392
162186.96170933527,26393
27657.98462453614,26394
157806.69571899745,26395
82157.85607454262,26396
140331.778479992,26397
68135.18584602448,26398
-25665.78684146663,26399
40829.61617892393,26400
82997.2532842878,26401
130851.69840279911,26402
87882.57468925086,26403
1387.1500045743742,26404
101759.65984417096,26405
224635.7675548518,26406
16719.276360214542,26407
242884.25604376342,26408
20808.988274123505,26409
24766.019424578422,26410
116170.89126702835,26411
12832.023586117415,26412
44656.686101214145,26413
185220.12453587266,26414
134983.42978586635,26415
179996.56480020913,26416
71650.78928128992,26417
177926.65067110318,26418
-44588.172886885164,26419
-14812.502573699778,26420
126069.01006151485,26421
67911.67172633074,26422
52103.17708388,26423
140011.3432797913,26424
72712.0081691491,26425
60248.04626726304,26426
178846.71417892515,26427
65106.24945031486,26428
112090.08846900183,26429
419805.0274069591,26430
94796.44561152847,26431
50577.849260189,26432
60018.14355871797,26433
7574.987654331446,26434
394551.14182509924,26435
-58.15088159944571,26436
59972.735648947506,26437
48435.17172203763,26438
11898.540144675702,26439
255766.12393232266,26440
-1690.2176573217876,26441
74666.0718519487,26442
255050.63924573374,26443
128923.51609847229,26444
144190.05128371366,26445
172766.1433823282,26446
72283.61957677425,26447
124141.36140023981,26448
441450.0897914194,26449
57194.25233939811,26450
113283.27344465637,26451
-13981.510474618088,26452
16846.590212185387,26453
-1223.782112333778,26454
72978.80364440421,26455
194328.50246196234,26456
83194.83746063712,26457
80235.39892483977,26458
147772.00786315682,26459
67211.31833450928,26460
150220.66714565494,26461
185446.51924545798,26462
210480.31753150813,26463
475369.1861046977,26464
183501.51978939032,26465
126747.1957674709,26466
135483.8316678129,26467
56427.23978382163,26468
273.9678582796041,26469
193468.96222947666,26470
103556.78930407208,26471
123217.69716679218,26472
43848.23617579507,26473
196863.17893458233,26474
144139.1078099404,26475
41329.777883204544,26476
78540.9008912111,26477
162283.28651512763,26478
169258.95923170412,26479
99699.76437645659,26480
185511.31092906668,26481
23685.04178831262,26482
104031.60928846069,26483
194189.22375993035,26484
315528.6105119549,26485
66192.32511955053,26486
-59293.630930488485,26487
103038.51438136888,26488
-43614.89082862478,26489
75370.82615163886,26490
101477.4075659278,26491
18650.725370059037,26492
92719.62197390155,26493
66135.45870918097,26494
47646.64220194289,26495
-31611.42003901676,26496
158985.33682916936,26497
251133.8308811559,26498
4363.35238769307,26499
44355.91946841923,26500
151783.32996096776,26501
252648.30023175408,26502
82838.10324622222,26503
137304.06122866666,26504
14874.22976369351,26505
29326.18382787319,26506
57270.86878702542,26507
47935.25959803471,26508
220045.70103374735,26509
5005.958117315553,26510
60601.79556538678,26511
63170.677541443365,26512
68852.69662945767,26513
166426.66817111123,26514
275251.47549504816,26515
164972.93494209927,26516
65254.83445648113,26517
117472.15261204095,26518
121718.31440627787,26519
462582.439683825,26520
23098.61476062103,26521
87149.97214704094,26522
69269.37022825915,26523
499506.36384769075,26524
206821.49138142721,26525
53641.245506769235,26526
190167.64522315376,26527
436887.1214419196,26528
67000.99977657975,26529
173496.33841070803,26530
135091.17342464565,26531
278474.64782247477,26532
162061.17401302396,26533
133200.68828855074,26534
46890.84385082984,26535
69565.47807881102,26536
166361.50233593612,26537
204833.20134625403,26538
41188.25713851652,26539
48786.90605424132,26540
26951.860672043244,26541
170261.06503410562,26542
165355.97237071133,26543
2188.2704787096445,26544
86388.74865889092,26545
158258.99913629162,26546
168616.35728261643,26547
156268.86292859234,26548
-25671.92715022571,26549
36085.86368950242,26550
181621.79059321023,26551
46155.975475516505,26552
109432.13056003075,26553
-7758.4255334404515,26554
11442.854376522722,26555
-11227.905289886781,26556
75136.81491622151,26557
65786.172468595,26558
495717.0745443587,26559
78410.04407158634,26560
53891.92289559553,26561
9229.87195038049,26562
34584.73925862761,26563
152199.6852187785,26564
64993.26207894308,26565
-12350.292312574922,26566
402271.82022780104,26567
115124.61013650915,26568
113701.61241945939,26569
151499.45785821934,26570
12254.051148332437,26571
52619.32074033217,26572
55566.445857737795,26573
485734.47864544543,26574
56353.560806405076,26575
1996.4981995865528,26576
135809.91400303046,26577
106139.23737521002,26578
143055.68194517604,26579
23077.33903004577,26580
8090.609403026261,26581
43765.58211622796,26582
116404.5959472475,26583
42618.7810853422,26584
152538.84623520795,26585
253911.93702696706,26586
191328.03431585993,26587
-4655.7132874444505,26588
219420.76575827794,26589
484343.5395679629,26590
137722.98105925653,26591
62615.98792960493,26592
131216.30976448307,26593
183598.64546923668,26594
266174.9708283659,26595
56392.020974421655,26596
92766.74485013,26597
304786.03700607386,26598
27701.477985798614,26599
61962.83470128299,26600
183387.73832619964,26601
95168.0611198759,26602
209522.6673600669,26603
133259.81264580938,26604
-7990.319461033578,26605
116986.3026616631,26606
123778.14280140318,26607
182519.20882926704,26608
121013.93003966511,26609
160488.06497120333,26610
117799.62601925802,26611
52165.344750045624,26612
60334.19815900343,26613
122112.34641450655,26614
111234.10422740354,26615
39136.136198663735,26616
199173.42779146956,26617
39203.009995025466,26618
-7001.226091298784,26619
128444.23784941889,26620
15245.384992727122,26621
83551.43881680131,26622
42765.96160497672,26623
9265.03946353808,26624
28855.992588946945,26625
91850.62856505497,26626
144977.93418118538,26627
78789.06259526749,26628
15259.091505820688,26629
89546.1091760682,26630
262422.59554657165,26631
33940.57043205328,26632
377141.31917543017,26633
85479.96126185084,26634
510710.82719547686,26635
231720.8398382541,26636
81285.85520470694,26637
187722.265805021,26638
-38449.005414941814,26639
156179.19907190505,26640
7975.022342741315,26641
78456.27824703667,26642
191665.7062812285,26643
-30532.355785492844,26644
41231.13097112371,26645
88509.44511828295,26646
46193.8097954558,26647
-127077.0378922381,26648
99831.95564894963,26649
146688.26297820744,26650
170881.1461790021,26651
238566.95873977226,26652
47078.93072948084,26653
61479.020860813005,26654
23688.923070343066,26655
106194.4173696823,26656
34729.789596318806,26657
497040.0389053474,26658
75550.30338105703,26659
137222.66881059494,26660
103111.40201765488,26661
97321.95835851625,26662
186727.310965683,26663
190237.50962635077,26664
95900.8277803268,26665
244228.92376590992,26666
117610.57934164646,26667
118139.06817287754,26668
-835.3791417652683,26669
53387.003289969565,26670
35177.30224150748,26671
240504.01216924022,26672
99695.615657566,26673
-40139.16191056515,26674
114936.1951129536,26675
63083.18220963517,26676
289884.2722533392,26677
95042.4559002662,26678
99116.8348399535,26679
214814.24909559463,26680
118731.38384059194,26681
54400.70367425677,26682
26016.285749808318,26683
37630.80538298412,26684
20761.212889107395,26685
119152.42315840087,26686
405659.640013023,26687
617219.8169977296,26688
24795.52381985316,26689
35449.832841515745,26690
166676.7822497175,26691
102716.32350746401,26692
72242.92873172424,26693
56903.30091530038,26694
211916.64606215543,26695
-33189.78511490011,26696
64936.4877430683,26697
59080.35349651989,26698
119507.39180702029,26699
12782.028442846553,26700
79943.4922885004,26701
112424.34063459974,26702
290502.6338587586,26703
69490.83596546728,26704
111381.07759878466,26705
36267.12955714676,26706
34635.50278005433,26707
59386.076850150464,26708
40860.89351685268,26709
17812.88360867105,26710
-1955.2278804944508,26711
185288.78939551555,26712
78240.34350055183,26713
74354.20247391272,26714
83610.61710539032,26715
72346.86200837545,26716
163806.84024866522,26717
49970.34991493661,26718
38792.48050903168,26719
179061.1321514724,26720
104368.7594565471,26721
192791.53221616484,26722
-20408.344464998285,26723
101649.59011757644,26724
123102.8822669239,26725
149866.83334340178,26726
325859.61986469844,26727
120656.73376834698,26728
343084.7633486298,26729
44181.32052830287,26730
359589.2665213964,26731
96476.74042394976,26732
-7793.010801919401,26733
39141.69578818479,26734
153773.42736758158,26735
180875.62204542162,26736
185172.44234441867,26737
37305.245314692045,26738
152084.6188403957,26739
465141.79122252367,26740
51772.76250398329,26741
102165.79133013685,26742
380281.5081116547,26743
167854.14621497935,26744
387380.8282419821,26745
6441.977577451122,26746
120664.63959755423,26747
43183.956522693,26748
463762.52540232654,26749
29965.29152860229,26750
92010.67625686205,26751
95277.05714297113,26752
-13209.614898043088,26753
-3350.475770489371,26754
30137.211312988788,26755
45627.17997346961,26756
9878.530562485103,26757
105125.16937688281,26758
86701.2793280011,26759
171182.1568593036,26760
241987.2100450451,26761
305056.2407317118,26762
-15508.905782781701,26763
69556.27171971029,26764
-18948.1795915072,26765
25436.7495508548,26766
71820.74961653727,26767
85854.94283781225,26768
1634.3673484741157,26769
303372.72230938927,26770
-17451.17262816828,26771
177818.43173962185,26772
149961.84448557333,26773
60637.56079614021,26774
108405.35766892081,26775
-6264.881653922916,26776
417204.8154695098,26777
268672.9667552957,26778
436505.9727710391,26779
80639.88582860412,26780
-14615.450429406454,26781
-14167.619378684321,26782
134210.7563225386,26783
166909.08610976493,26784
217121.15557263963,26785
115695.96597383241,26786
187893.97036541515,26787
416111.3698224088,26788
113558.44439259579,26789
35325.26683838265,26790
102931.67596389803,26791
306353.4587286877,26792
259176.81039057247,26793
131305.76510537922,26794
111137.30793863822,26795
128351.23218359955,26796
37483.99457770557,26797
18084.14466698395,26798
295596.0315483536,26799
111344.28768739365,26800
188776.36506656918,26801
67838.15820585749,26802
42714.479154245986,26803
6238.316249688345,26804
190232.8315619399,26805
48263.78413256096,26806
59262.41169558752,26807
58373.71558969618,26808
30758.989976759032,26809
