per_square_meter_price,id
58357.987723171755,36824
83793.23738205526,36825
0.0,36826
48822.04286941969,36827
213519.99489486637,36828
69251.73820250231,36829
65827.37090844479,36830
237770.43858402863,36831
819.041319998476,36832
18258.10330585927,36833
137342.5707231636,36834
172022.3976133241,36835
52421.313718860525,36836
212683.9194996141,36837
271113.0412320307,36838
3271.7824872976125,36839
17023.807840623387,36840
153369.27532371721,36841
75210.11364260831,36842
69109.07839768677,36843
148109.589213925,36844
201030.98761621653,36845
25068.723857262958,36846
9116.944716629314,36847
0.0,36848
166353.2739939973,36849
53198.66312454809,36850
68698.00206351571,36851
3148.1584410357937,36852
43742.79224584397,36853
59860.252726198196,36854
62093.42196755915,36855
100600.83650370671,36856
366956.05201607937,36857
41111.081094505855,36858
53062.316731650324,36859
105566.89357841753,36860
0.0,36861
0.0,36862
216365.56419126294,36863
163956.7521420124,36864
18463.990490613716,36865
0.0,36866
37568.25546687127,36867
222129.35410304338,36868
78942.97264530387,36869
36516.27356542737,36870
168616.39410328772,36871
112068.37232387312,36872
284979.7837051167,36873
0.0,36874
369525.20945547946,36875
61480.05410020148,36876
6160.092866921961,36877
0.0,36878
208996.85920408566,36879
48837.402349696655,36880
375804.8128036946,36881
76944.5760821199,36882
98781.53173036872,36883
483728.03114820033,36884
128960.94729105277,36885
91271.70023930115,36886
135197.62823455525,36887
276500.67778316844,36888
12823.655706040532,36889
9026.321703815387,36890
5953.603974769987,36891
116070.66815712432,36892
39941.03231404931,36893
171925.30372256937,36894
144149.76936144102,36895
141189.26074629236,36896
285764.36174245074,36897
26390.934156843286,36898
106402.5694113878,36899
101922.25404711906,36900
87263.49214932352,36901
60484.984542321865,36902
82183.96622184923,36903
27013.306086192177,36904
15586.483997053161,36905
0.0,36906
45083.51804155865,36907
215501.0980467269,36908
44671.28023953205,36909
38118.15005727665,36910
73876.054737647,36911
441736.87415594416,36912
188030.37599403417,36913
31502.121097178104,36914
0.0,36915
211417.19267494575,36916
0.0,36917
124930.46874543354,36918
118845.72658367638,36919
17841.68014349323,36920
140509.66291493375,36921
253356.55466442875,36922
442505.50273959787,36923
111344.17635077411,36924
43607.8621645444,36925
112138.64076352476,36926
296390.8415835601,36927
250990.7571677303,36928
0.0,36929
47697.75572718702,36930
247691.84490434802,36931
155833.4325423041,36932
163696.7086046746,36933
114066.6635338432,36934
146426.71651262016,36935
91650.21584631853,36936
180325.1216767761,36937
32315.467201555904,36938
150388.954503196,36939
29239.110138392134,36940
190742.5618823897,36941
79737.88876219455,36942
226070.82822884136,36943
0.0,36944
15765.430332169337,36945
214195.7231720363,36946
109735.61896452444,36947
91729.83586281231,36948
60827.43571155366,36949
270501.9697329347,36950
15357.082429157175,36951
55319.18464751526,36952
0.0,36953
46491.530900605256,36954
332789.4855179272,36955
111929.9287582073,36956
106582.55945283573,36957
61085.310274403455,36958
36950.72473417752,36959
86757.03178966466,36960
10268.676751914405,36961
0.0,36962
16112.258029670546,36963
167025.4236405703,36964
488837.5232169284,36965
116207.49377877773,36966
0.0,36967
90252.42511941932,36968
182733.98476175498,36969
70781.45876536118,36970
93136.37031346723,36971
24249.94197156298,36972
118403.03327594063,36973
165956.92889792385,36974
26639.63217872293,36975
25512.83617384084,36976
62108.856084888466,36977
98754.22138370937,36978
328881.04305962793,36979
83135.5027524454,36980
56123.110343678505,36981
4970.174784533472,36982
164565.54380001465,36983
46287.59042846462,36984
38974.5529190636,36985
97151.19336374915,36986
12150.555094657626,36987
0.0,36988
42444.245428013826,36989
26770.224248587583,36990
56042.697293551864,36991
14201.591786085643,36992
82183.4541759037,36993
10187.02152492147,36994
88840.84973634176,36995
42560.10873859329,36996
109950.86098444412,36997
98960.65515914085,36998
94776.18234255885,36999
25084.624169508155,37000
36021.84402815002,37001
132798.09807898282,37002
25849.72385732283,37003
0.0,37004
38549.152247365906,37005
39718.735413989794,37006
81006.33528525128,37007
1010.9794855756045,37008
202944.37298034778,37009
205905.3005085737,37010
267755.5880378836,37011
42021.9447304598,37012
103812.83982794847,37013
27956.78932159073,37014
103587.97830290484,37015
170586.19186180236,37016
112555.89102773891,37017
65756.1004126763,37018
126699.40580686678,37019
0.0,37020
243809.198762225,37021
206699.93065148417,37022
48408.80354573969,37023
321749.07900285115,37024
362260.5334552743,37025
82594.4292080582,37026
180720.20687995956,37027
71359.04163834662,37028
22812.207536888716,37029
149389.81073913706,37030
61802.03031158426,37031
94016.6697390351,37032
83565.94916175534,37033
94934.14650491577,37034
2263.570895477649,37035
106405.51995568891,37036
62799.225508690986,37037
56229.44868715004,37038
29096.555621682826,37039
81854.52286337894,37040
11510.201216098718,37041
0.0,37042
30381.186568307516,37043
110631.19154775498,37044
295985.9654597135,37045
82983.80575119157,37046
176322.53533727536,37047
0.0,37048
41813.67648640968,37049
403413.6733735869,37050
14060.58592474068,37051
199543.86203261092,37052
37881.7220263512,37053
83883.82877722582,37054
111450.90223550805,37055
49233.83160425752,37056
331671.9525664324,37057
0.0,37058
11800.504675972075,37059
29078.570016420344,37060
10271.282547091618,37061
80484.36394276083,37062
133621.54434663116,37063
137643.20113399153,37064
50116.23888570476,37065
19047.02495717454,37066
52474.34616909015,37067
27378.591544250667,37068
201299.8535842261,37069
13518.9424251138,37070
0.0,37071
78045.57365607127,37072
12021.4022058367,37073
36086.73316389017,37074
329.7729394437338,37075
150450.81948502146,37076
305364.7796871094,37077
28786.24900374561,37078
56900.769621631305,37079
61499.72799009935,37080
281771.93585549784,37081
104347.07395579825,37082
0.0,37083
143396.5144091154,37084
169765.47510814405,37085
34792.24519670083,37086
39141.981027962574,37087
407181.3118920428,37088
21930.951669329097,37089
151872.19764363783,37090
222156.71676331857,37091
57923.00836035762,37092
0.0,37093
281419.70991154306,37094
25935.996147829104,37095
128966.82273217766,37096
122167.39191794062,37097
129804.6084731969,37098
196426.21033091436,37099
45383.65542359033,37100
312506.19855398644,37101
258915.91282361362,37102
30237.96546612415,37103
489301.6332873241,37104
338962.55887808674,37105
166286.98079386866,37106
8008.442545990241,37107
159485.37816556776,37108
63416.436420615064,37109
103543.41497250574,37110
133548.79989141336,37111
69880.1807279204,37112
100461.07100975282,37113
48076.68925784025,37114
219177.08873610757,37115
72905.6364595702,37116
94048.98752900955,37117
57867.27473823841,37118
33752.77566593828,37119
362418.03359978966,37120
193551.69167113322,37121
134664.5824021697,37122
476533.28878975566,37123
85495.30250814943,37124
254606.98807822017,37125
94250.63019154778,37126
196711.04159186064,37127
243187.9690895757,37128
325597.47136317816,37129
56466.48395275488,37130
220389.54765182675,37131
126819.72763643113,37132
12880.303894511744,37133
157248.76883682777,37134
77090.1639517891,37135
46518.825619126525,37136
131121.32114872825,37137
117660.50008240197,37138
310776.89151833113,37139
255836.72869472537,37140
57555.67800516185,37141
178692.0857211558,37142
74422.22952416283,37143
148180.97398410973,37144
330275.06164750486,37145
140751.19398792562,37146
109044.73400770222,37147
87698.01839859966,37148
56670.7417143293,37149
220779.00780381024,37150
134802.85775166628,37151
277546.614407438,37152
164111.5969856389,37153
132836.76635245304,37154
35199.06062206274,37155
465039.07826980465,37156
270305.5601440783,37157
65976.73418503374,37158
369840.6849430212,37159
221331.61563332035,37160
374381.95435453224,37161
0.0,37162
121806.62397339195,37163
61926.45510172834,37164
99955.6475267195,37165
68359.82756669822,37166
115211.9241816693,37167
62693.470484260775,37168
137971.43786607328,37169
76661.7737572529,37170
57150.880052839406,37171
71079.40924817168,37172
136980.71064466817,37173
38266.545578052464,37174
197663.15170123085,37175
108227.90079624938,37176
3931.8435613881047,37177
157392.86251564923,37178
71242.36016839024,37179
34310.452815633165,37180
71283.82854796587,37181
0.0,37182
318059.8334909986,37183
423128.5374155985,37184
56950.08167478527,37185
177803.94381328736,37186
182381.75019706204,37187
180324.19446730218,37188
389290.04093690426,37189
23075.540977056255,37190
59365.447087123575,37191
117514.16700044127,37192
48785.25455201541,37193
136082.40335792222,37194
111090.70170367496,37195
193082.58905363694,37196
38503.34544694204,37197
249518.05202818871,37198
178303.88315593905,37199
44312.90283899873,37200
423124.99301011383,37201
175674.45387457823,37202
13647.986516349694,37203
270929.6921893391,37204
115913.78083082923,37205
325067.69851905317,37206
191762.19208882743,37207
133473.45763598476,37208
0.0,37209
123634.59192623141,37210
91402.70807084978,37211
30915.169622057958,37212
125133.97988623791,37213
53225.970279245295,37214
127628.78339433526,37215
20256.938760526657,37216
3368.859511109673,37217
309966.6977910806,37218
2052.965166609323,37219
212062.27019831527,37220
230157.14899358648,37221
54972.391747699345,37222
165361.16253024602,37223
34689.379019813794,37224
83463.94614931631,37225
59420.4230885183,37226
0.0,37227
137815.1663551309,37228
123159.94238201025,37229
0.0,37230
136232.7115722582,37231
31305.765504378738,37232
63522.3393386009,37233
0.0,37234
184919.87286832626,37235
77187.16928900356,37236
53463.05833608568,37237
7080.472153044731,37238
0.0,37239
3465.5180203903,37240
43344.09206291186,37241
55755.12246558491,37242
53288.601470173715,37243
19927.904983489712,37244
193297.1347748172,37245
380040.2827520319,37246
132756.3267765839,37247
126571.3840889298,37248
26604.11758270756,37249
63136.90587049587,37250
133892.84892257873,37251
32679.081085051774,37252
48317.32862104876,37253
163486.34732951154,37254
0.0,37255
0.0,37256
32876.63699855851,37257
0.0,37258
124147.88922302464,37259
398541.0553839651,37260
358750.8034534247,37261
215317.76599888795,37262
25726.39951867879,37263
45242.91175115219,37264
0.0,37265
104038.49231656811,37266
109181.30533792208,37267
34424.90257264484,37268
22849.991902412283,37269
75034.2390224631,37270
76107.24297972245,37271
246462.6287543613,37272
157753.70545999595,37273
94184.63420175728,37274
52205.43517183667,37275
24421.669227875587,37276
132375.5926109246,37277
443400.8718367014,37278
435179.30178692675,37279
98750.85983924226,37280
117325.30893405671,37281
170550.21696809866,37282
0.0,37283
51492.15010498774,37284
41908.52209286411,37285
20607.31184653412,37286
64930.48272388885,37287
130108.66756084461,37288
320438.59292457806,37289
255372.0134131268,37290
0.0,37291
24082.923828439696,37292
272958.8456948332,37293
53657.42029480742,37294
218091.0051572477,37295
14201.084120939275,37296
91817.2730318804,37297
75188.31154213293,37298
94704.67990694159,37299
23960.17770298974,37300
224870.19533013034,37301
73857.86261952695,37302
68471.00718295721,37303
136002.66022798803,37304
266752.16031570546,37305
89444.30126084278,37306
117468.61888994869,37307
402309.83975454106,37308
238836.03844063095,37309
108404.38404372292,37310
8925.760947938177,37311
16995.81026059669,37312
365159.7942602027,37313
167264.82206271507,37314
31974.746346200976,37315
56965.6346979403,37316
84720.71425094827,37317
25333.605057142653,37318
26114.003531861134,37319
38891.02711616879,37320
0.0,37321
97895.4326111645,37322
180801.88935485494,37323
358455.81997369725,37324
251451.9194979954,37325
187762.57577031682,37326
33209.92699435325,37327
16664.92446990522,37328
163372.5212278501,37329
91307.20908768303,37330
252948.58364762628,37331
185742.7090678229,37332
32787.094396564295,37333
86871.21447352026,37334
19668.37984966044,37335
1356.2228511339927,37336
9239.546096800237,37337
33269.101277290916,37338
3545.366930056991,37339
167838.2247744075,37340
128385.62936183023,37341
241062.58043818688,37342
50829.96996561854,37343
149745.36802949023,37344
17281.99039776566,37345
30529.005947978338,37346
165081.43148254236,37347
62915.44912140482,37348
12534.591627286263,37349
67761.7064613165,37350
174931.41329026822,37351
317316.5497806135,37352
102244.01835213504,37353
125837.33612297608,37354
76104.84224909791,37355
266027.5204286187,37356
174349.65669898642,37357
180250.57290538348,37358
214083.99555429583,37359
93642.60953607009,37360
72478.62796024051,37361
18900.777533145465,37362
140797.46142988728,37363
92312.20222596226,37364
0.0,37365
3366.4692680670505,37366
158163.4982764459,37367
147454.24883626527,37368
93328.55943440013,37369
9393.182170768716,37370
0.0,37371
142963.31034268223,37372
33641.066647579195,37373
55224.85410942906,37374
0.0,37375
128243.74515722266,37376
163461.07819149387,37377
0.0,37378
311153.09784223593,37379
0.0,37380
112197.52159223506,37381
49391.76920601819,37382
150749.28780874156,37383
29382.900649843206,37384
89785.21573847735,37385
35394.40059371077,37386
64314.65994496415,37387
57370.11546542319,37388
222202.12491473486,37389
69541.12036821173,37390
116227.34227598475,37391
90520.40248125452,37392
45101.25146404391,37393
190589.41621800652,37394
128927.94343644915,37395
83437.90501555408,37396
97757.47682063989,37397
44878.60222106024,37398
497517.8329575559,37399
163869.05409414566,37400
107335.85670324463,37401
329213.5258595135,37402
231700.3732091367,37403
42146.77201422757,37404
35982.359017924755,37405
42687.36798601984,37406
325786.4517246597,37407
206958.2997852782,37408
235169.52903809067,37409
122092.92717684327,37410
69379.30125402179,37411
222030.27696046472,37412
80085.9033786176,37413
173103.4921330784,37414
87535.52571110497,37415
259674.9184154211,37416
199362.16701570328,37417
0.0,37418
279389.0070209486,37419
282853.50538694835,37420
123195.0445480963,37421
92027.47942002502,37422
60147.02787380958,37423
55617.25443812819,37424
4746.939600262744,37425
6673.822821079608,37426
14643.298248524883,37427
195321.27650920098,37428
26184.088772128092,37429
0.0,37430
154653.49195436516,37431
50246.088158421844,37432
57955.73293458842,37433
236460.79328591464,37434
48967.537963361676,37435
153991.71877104457,37436
7868.633390659554,37437
152330.73276263836,37438
205548.8269387943,37439
197444.8318642092,37440
172746.9775009089,37441
82701.61233793887,37442
52075.05077746094,37443
106051.91415233324,37444
22156.123438155148,37445
69371.97888722124,37446
27706.563497999596,37447
541520.8155869994,37448
137067.2002247155,37449
105691.66566471178,37450
437784.56607923633,37451
0.0,37452
134629.8645615891,37453
0.0,37454
59470.630039250886,37455
109625.8352765231,37456
295926.33084410045,37457
262243.56280897505,37458
114718.3048927941,37459
47625.14445265304,37460
202698.4036655873,37461
106357.41374891129,37462
66110.2263633616,37463
188046.2923275623,37464
158087.96028518298,37465
25565.344361820153,37466
5958.984288430685,37467
56562.73719028482,37468
70855.91423705204,37469
416009.8307910977,37470
183958.58644834568,37471
156253.30039645435,37472
49423.67121192758,37473
142966.2259506412,37474
82555.6787935454,37475
32428.149895693103,37476
18109.273142119666,37477
24322.427533380367,37478
0.0,37479
268175.1660695271,37480
0.0,37481
193848.51847095607,37482
230447.5076087559,37483
6882.008533530217,37484
343085.5590115179,37485
147371.60143352277,37486
87532.54721117715,37487
92407.87923257069,37488
22733.778405288755,37489
54783.694315703346,37490
34284.48743985948,37491
71352.28796347526,37492
175530.5807532096,37493
207186.36637053167,37494
0.0,37495
278809.5005526429,37496
0.0,37497
189837.2848248236,37498
5742.34776551514,37499
285750.6573666372,37500
22874.966400008434,37501
256354.81047576445,37502
170035.45008251775,37503
82473.61076679078,37504
0.0,37505
135525.65016196322,37506
112532.37628104076,37507
38280.963976241575,37508
276267.6885512616,37509
106637.82804110425,37510
110231.92277086807,37511
45144.171568578895,37512
118788.06221853616,37513
18378.40568657686,37514
19593.077364270255,37515
51889.44032425768,37516
16201.736751573666,37517
36995.954615630944,37518
167526.80606846785,37519
117971.52183886818,37520
37771.37393874483,37521
78360.85137517929,37522
32415.17278219015,37523
209196.90537114057,37524
212300.95997581596,37525
16800.148561784812,37526
19564.763182136245,37527
96060.41146105896,37528
27132.738051173375,37529
84440.43302292112,37530
165369.43952528102,37531
300730.86064289045,37532
42396.2271284226,37533
0.0,37534
148788.91965706574,37535
13536.880701223126,37536
208300.5842508946,37537
124713.55648804696,37538
420787.7667449764,37539
91062.71905665433,37540
6666.195837617488,37541
51988.53418941218,37542
74949.30205976886,37543
0.0,37544
0.0,37545
94569.77973859744,37546
69977.95030918239,37547
296045.477440902,37548
31269.563080880776,37549
17885.19656369945,37550
133280.81114020175,37551
37140.14200643488,37552
68148.74907141647,37553
93803.40575519555,37554
29060.351246705475,37555
54224.39490247461,37556
114399.46986502116,37557
109272.15738668239,37558
46783.223118301874,37559
426793.452271982,37560
64022.22275730313,37561
28937.97708749184,37562
70190.8012094179,37563
260468.5065744297,37564
0.0,37565
191232.32958540512,37566
32874.77080404699,37567
77656.6018971299,37568
169248.08756795165,37569
8354.305975050662,37570
180833.3099089596,37571
124390.44524756537,37572
106380.81551378134,37573
148724.89812094832,37574
178078.43584944058,37575
0.0,37576
101183.66395545968,37577
35074.92332559716,37578
88133.7577281062,37579
61604.6978574048,37580
20546.31050654547,37581
120233.91670908828,37582
52697.97213598437,37583
141459.44706182746,37584
149419.3517759443,37585
18694.387644942344,37586
31513.085400654796,37587
128508.94656008518,37588
144742.96469437078,37589
346425.5606132867,37590
10023.290993867893,37591
286169.56103300065,37592
197172.2910888088,37593
42754.93752206558,37594
95934.31897006706,37595
19854.121581290747,37596
235517.45405035448,37597
61254.71275291679,37598
229292.94401425472,37599
169041.64547435526,37600
349939.87710496853,37601
283055.1600636327,37602
104233.56280350026,37603
146718.6129851382,37604
173893.35452977818,37605
170954.96554469434,37606
100435.20377312631,37607
42849.271026957875,37608
37556.41682409754,37609
141131.02135975013,37610
126509.38571855096,37611
148369.36191901745,37612
19982.174686131555,37613
33629.16325458804,37614
129952.84155642835,37615
198444.71091965045,37616
99418.65414005876,37617
73143.60679400095,37618
26345.080663165736,37619
56135.13161821298,37620
30564.385622738002,37621
34495.52908527244,37622
84634.0602666874,37623
196462.6892343156,37624
119934.8243188196,37625
33335.417217004244,37626
0.0,37627
125356.17351323129,37628
101937.21583063478,37629
61769.99906358973,37630
56322.434990242284,37631
300514.04210018285,37632
0.0,37633
275774.26362036756,37634
279405.5116465515,37635
37660.7877987893,37636
121015.2266195971,37637
0.0,37638
103177.93854905285,37639
0.0,37640
155781.75894987473,37641
47637.18125164962,37642
107891.63526173723,37643
0.0,37644
148018.00256007345,37645
123811.79839647246,37646
223381.62281725602,37647
164806.03020144446,37648
132205.20629106666,37649
191931.2613890228,37650
151025.07709486992,37651
227213.78258691618,37652
86972.707943445,37653
22248.535836002746,37654
108998.11937060962,37655
7993.113707898654,37656
58269.50447413635,37657
25148.114840867736,37658
132004.9077167257,37659
183372.2038368499,37660
32969.58763294287,37661
83136.33995449875,37662
160529.652772251,37663
163648.03831360448,37664
129895.68496275612,37665
39471.022779003,37666
34718.08018999339,37667
70886.21255967312,37668
40399.71056230327,37669
347006.5397039539,37670
239524.62109277846,37671
0.0,37672
171124.18178019155,37673
55512.15266597698,37674
44209.06777209844,37675
40216.696707131174,37676
197450.98170754482,37677
31501.229064387415,37678
65685.38424739311,37679
103132.9237726737,37680
116764.15969754354,37681
38601.523261867485,37682
0.0,37683
36602.2081771361,37684
209627.20195807546,37685
10277.164488691775,37686
144901.2021496495,37687
165269.9098211351,37688
93991.95271438445,37689
37821.16468601519,37690
25842.37844395017,37691
0.0,37692
250608.93554243492,37693
0.0,37694
245306.31446787796,37695
47586.911266910814,37696
83563.40745250917,37697
0.0,37698
117581.80228361559,37699
86520.09153213706,37700
45473.958987359576,37701
110408.98299318689,37702
162881.0314935007,37703
576810.4719314651,37704
465001.2170455357,37705
52124.67465544194,37706
44340.69756882657,37707
142173.41261872643,37708
0.0,37709
21680.184204549627,37710
23262.427984598202,37711
103335.46003897322,37712
225385.34200379893,37713
23863.15289871311,37714
159048.7517940211,37715
284754.36445791705,37716
125503.92259603518,37717
396410.5242320273,37718
246507.9511442295,37719
9308.780259027219,37720
83999.96498606622,37721
115066.31810207252,37722
193968.90729113022,37723
0.0,37724
35976.212929680914,37725
345983.2361190805,37726
185037.2022972738,37727
96942.27560414597,37728
103962.08937230393,37729
6619.489912867406,37730
152475.13222114462,37731
303202.5771761464,37732
143232.22351467685,37733
60342.64021750194,37734
32591.04245656776,37735
129609.75859408204,37736
88594.2042113946,37737
124246.45122483208,37738
130163.72846761344,37739
33420.26014621628,37740
66055.41589383037,37741
70074.82171394778,37742
49048.27625056659,37743
86922.56614997539,37744
137313.73450849648,37745
184199.0355532021,37746
266899.98544748826,37747
0.0,37748
146381.03880213771,37749
125369.59586217953,37750
238739.7309289266,37751
48268.7065702549,37752
77165.6056596037,37753
62782.73301407869,37754
183115.34266275231,37755
0.0,37756
104559.17051613217,37757
0.0,37758
47969.36381528918,37759
151805.68647805683,37760
68601.8607417721,37761
284399.1924614211,37762
0.0,37763
103775.2146354315,37764
41169.156494552415,37765
28891.318713694265,37766
0.0,37767
0.0,37768
82872.57332427434,37769
0.0,37770
0.0,37771
137859.06722107242,37772
166985.55508473044,37773
17783.43384378936,37774
2943.0666675897046,37775
0.0,37776
146922.07684123877,37777
14308.110314524038,37778
57398.88826295115,37779
111230.23135958542,37780
198947.20873516664,37781
433920.40769450774,37782
37805.11472728646,37783
10759.850243448687,37784
81912.84279462378,37785
89377.80185734213,37786
387236.90623759275,37787
77479.5535357524,37788
215779.72290043515,37789
103510.91281013224,37790
24589.22127012884,37791
102392.56122019376,37792
0.0,37793
0.0,37794
16213.892078698838,37795
111860.60835186184,37796
41297.631643654146,37797
103664.22933466881,37798
60760.00098459619,37799
260887.80112754647,37800
520603.0490069345,37801
174847.79463320877,37802
0.0,37803
69175.99069173526,37804
0.0,37805
30668.025884003073,37806
45944.46085653172,37807
81936.73064866946,37808
147612.53031595887,37809
29016.811058223226,37810
135305.0112280771,37811
16904.8672467001,37812
167199.07855400245,37813
57880.90971232868,37814
115053.15622266367,37815
387674.31375434774,37816
260906.06489927805,37817
178368.6311602068,37818
44851.24407898457,37819
102902.31490827764,37820
4870.502333440707,37821
125610.98174456069,37822
119397.27573408159,37823
119002.99245220929,37824
143756.86363937557,37825
397047.62049772945,37826
49445.663209381695,37827
0.0,37828
6930.207077057734,37829
42471.2891265459,37830
318795.8136186132,37831
51511.35710611496,37832
0.0,37833
48576.204652069995,37834
206026.82089451695,37835
263413.45158939273,37836
70876.37722462832,37837
138562.66023070362,37838
142157.51250615472,37839
553659.9850488163,37840
221339.49914448685,37841
0.0,37842
15064.3388697296,37843
61176.09084032089,37844
0.0,37845
157373.2990489619,37846
0.0,37847
163862.35273676517,37848
112000.82674667927,37849
222319.26163272507,37850
185370.21904365654,37851
118249.01258059884,37852
1253.610925224937,37853
206763.70975229656,37854
159395.400288417,37855
1216.9372416057304,37856
12399.35727454417,37857
60775.70824135002,37858
296864.2354995299,37859
141650.2379973175,37860
0.0,37861
62280.52297965904,37862
0.0,37863
21731.939567855643,37864
112471.12900467044,37865
98187.08751472818,37866
273531.379455319,37867
169683.0514803072,37868
17696.03130163532,37869
97668.54451334644,37870
150310.84572983242,37871
130672.68109148605,37872
10227.38155569123,37873
2129.587713388384,37874
23251.385526003218,37875
63659.391812882604,37876
177622.92564727773,37877
74332.48792895544,37878
135439.6792872611,37879
22240.312551198906,37880
131343.05613143076,37881
297558.3567570156,37882
111403.72732870434,37883
41585.19831593889,37884
99833.98239661193,37885
0.0,37886
54399.78310191396,37887
40347.57512776536,37888
77562.74684581101,37889
52253.603838939685,37890
238226.75480116095,37891
93851.38469060937,37892
133983.23819856803,37893
158839.81705016404,37894
135663.0764091274,37895
41804.84158448694,37896
124328.97749921073,37897
101760.6307139935,37898
4232.854371089899,37899
64261.50399283205,37900
207726.5531569039,37901
0.0,37902
114692.9902971201,37903
32534.960935092844,37904
95554.66709717564,37905
28396.98308639812,37906
120640.7929176399,37907
44894.82531483765,37908
326535.5927805658,37909
386445.0500021087,37910
102469.60655685858,37911
40894.92658441361,37912
176479.8044363059,37913
10658.369288661626,37914
193894.73747953435,37915
52600.68399072011,37916
81863.39499900943,37917
103909.85919942189,37918
132506.26988495712,37919
42194.31086072417,37920
37538.35906731444,37921
22120.999438558254,37922
0.0,37923
257138.34827748494,37924
98512.81422821198,37925
70445.38701265419,37926
9645.77693853062,37927
41917.36180098674,37928
126795.22955343085,37929
69440.38765593506,37930
68165.65383965382,37931
73410.59093152074,37932
36795.24012011223,37933
63898.10543716002,37934
289620.97236295097,37935
95431.90969076216,37936
440333.3366827147,37937
138294.8922469215,37938
82081.02860934501,37939
470518.2951256406,37940
99808.69789777511,37941
393291.3675276225,37942
282272.4446177097,37943
0.0,37944
57207.384239962514,37945
266359.0043584674,37946
187096.63608498021,37947
238596.95616452472,37948
188499.6135106135,37949
0.0,37950
205125.88347299525,37951
93169.04823995056,37952
32093.68700488584,37953
40247.75779009999,37954
178862.46134768892,37955
87954.71486422433,37956
230440.08912884817,37957
94362.06264474422,37958
80524.04594122694,37959
92334.36025418316,37960
49060.212937216595,37961
171234.72883690422,37962
30535.566997543705,37963
113469.76279931402,37964
9295.212660794316,37965
22494.857178032697,37966
0.0,37967
142999.46391201438,37968
147200.1425245942,37969
1494.4672425682838,37970
34508.400303894174,37971
173174.0592088193,37972
98108.84663361173,37973
246202.87830312073,37974
262683.8401890344,37975
44475.34677995018,37976
50928.93848604226,37977
213284.32541338145,37978
229338.74291777675,37979
106667.21535983706,37980
43743.10289257332,37981
12289.65059182229,37982
67572.74996340771,37983
147300.3075768524,37984
60640.52067833848,37985
199759.12550171034,37986
43445.06499521338,37987
261496.47942317155,37988
142755.41125035612,37989
149272.42364640365,37990
464578.2037431637,37991
112630.54315828314,37992
7264.539894267948,37993
51351.07214475302,37994
31218.306059873306,37995
169162.4903894114,37996
56451.375312118085,37997
0.0,37998
337647.90686750814,37999
89070.34484325674,38000
0.0,38001
0.0,38002
144670.52002196322,38003
65620.76295167347,38004
96157.00643750784,38005
0.0,38006
80383.92242266132,38007
453838.92811623664,38008
78723.73907875322,38009
214341.58818061725,38010
3822.995294100321,38011
186847.35247058992,38012
389474.6272821101,38013
136728.81649959838,38014
57650.91236815596,38015
82848.68198917595,38016
237414.65227651974,38017
31944.14825314127,38018
21989.831059065804,38019
150258.9140897639,38020
152475.63367610268,38021
18651.486812530737,38022
82121.46032158751,38023
352205.72848433506,38024
73803.24174791072,38025
72103.84518285847,38026
177076.9945988331,38027
154292.23573166487,38028
0.0,38029
87683.85145625481,38030
97342.85676966702,38031
87071.8044271423,38032
45990.45616665346,38033
177319.22742787958,38034
33001.597647285445,38035
59858.97823232206,38036
226820.36707167124,38037
36660.045503727895,38038
45969.21337135624,38039
23673.789685051786,38040
181309.9427717569,38041
257606.31367666787,38042
21563.87768735134,38043
445935.1057606596,38044
159235.17121484503,38045
36956.92777238549,38046
118348.87392729832,38047
105637.10256767589,38048
42736.460050388385,38049
4539.6829962105385,38050
90751.43584394855,38051
72533.38451391591,38052
173665.96256535163,38053
37573.80024241026,38054
193715.1777762898,38055
69217.39496779056,38056
180090.80337339977,38057
150482.91413323855,38058
0.0,38059
0.0,38060
128439.43456537797,38061
133890.32886367355,38062
615082.6605037068,38063
187400.75630336977,38064
100981.8064315087,38065
155908.92105704255,38066
152625.21633078344,38067
152100.79389956058,38068
176881.34956563544,38069
18671.82542425243,38070
167235.45487347117,38071
162229.79028465325,38072
55657.70081101237,38073
204271.1421477066,38074
67480.99330745213,38075
111997.65617658795,38076
59960.593236415756,38077
129082.10408353135,38078
151990.30991462088,38079
0.0,38080
332593.31463101646,38081
48259.69205190706,38082
173102.76876991533,38083
762.9269339593739,38084
133096.1020691792,38085
69275.67630843696,38086
0.0,38087
180460.00628159544,38088
125139.2010407035,38089
155669.55367136846,38090
34281.72652002898,38091
148109.6135295144,38092
89214.35735573385,38093
376662.8915607501,38094
10656.53496054305,38095
1623.993238539093,38096
156395.3545222495,38097
186313.61416203115,38098
8963.224626524854,38099
31551.98561914824,38100
15169.476275675424,38101
80942.68898579259,38102
44360.35268831695,38103
60424.999397067,38104
156845.89041742886,38105
112170.76681270605,38106
549579.6266649836,38107
33102.295788075804,38108
20826.075773559667,38109
0.0,38110
73735.52229636202,38111
122430.9271492392,38112
17715.323615396566,38113
49661.186769916436,38114
42759.44154524774,38115
200911.49560859823,38116
23115.27852082908,38117
131520.1079548449,38118
69601.56996415829,38119
423704.3168044094,38120
115030.77561039636,38121
0.0,38122
93966.48292787909,38123
76411.16041820712,38124
0.0,38125
150670.21124868747,38126
122788.58041609217,38127
73094.8072471053,38128
439907.60612061614,38129
176293.6053669931,38130
229040.40224697534,38131
178214.66107181244,38132
77939.39734448775,38133
18766.72771464536,38134
