per_square_meter_price,id
142391.6610611119,42031
6471.049644941712,42032
90059.23703620517,42033
50533.9807956562,42034
16956.141844970793,42035
75378.37171590622,42036
48798.831282503634,42037
49502.23074706889,42038
191335.80872565098,42039
30083.991144326174,42040
232436.99794371286,42041
23137.97057731951,42042
23280.74230629918,42043
28628.835466622164,42044
84788.45410335388,42045
93189.47716645287,42046
57751.52914940669,42047
34620.04758069138,42048
39231.745996366255,42049
91966.49594726712,42050
88257.32106265491,42051
27635.326582211936,42052
23475.053856975654,42053
144465.9051498678,42054
65157.27431646957,42055
28831.887196744847,42056
19626.24227527087,42057
38934.19673092855,42058
78241.72471245787,42059
77104.00226690635,42060
126781.6830887276,42061
502333.8284392872,42062
65481.71276561624,42063
46894.19457751313,42064
80280.24203818176,42065
39635.351493606104,42066
84652.75836946712,42067
53925.018035991,42068
66084.46555497854,42069
50612.672281174826,42070
41752.82385087333,42071
115943.68366284766,42072
53021.61908850277,42073
96906.03907533473,42074
18890.717836738277,42075
140867.32452225688,42076
24038.29044021248,42077
313421.4283265429,42078
72646.91394733981,42079
46093.18045797508,42080
300437.59109447605,42081
215529.27592930302,42082
25044.77258220702,42083
19801.588135648308,42084
48501.68601057152,42085
32801.04465156549,42086
15814.11908108318,42087
227903.16653453038,42088
37719.40403444776,42089
55261.59802845637,42090
31674.471393262807,42091
28614.73570483489,42092
174511.77628086117,42093
28019.930695051837,42094
30698.411641362174,42095
61389.31831727305,42096
130785.16628012911,42097
11347.646580080203,42098
37858.5474458043,42099
378738.7937482559,42100
68939.47201933066,42101
58559.026706602555,42102
52360.35300295559,42103
45152.806245129475,42104
226777.43813535458,42105
147956.28358067223,42106
85857.98238252288,42107
46363.704484965354,42108
30801.102562303084,42109
32075.12062231468,42110
173394.8394935586,42111
46012.06940260904,42112
49740.69092580926,42113
50451.50341988508,42114
53021.45981383417,42115
192468.80287072918,42116
470056.3579485681,42117
267708.91595839435,42118
49381.95065791016,42119
40418.70498491732,42120
29462.092908227234,42121
51560.32553177722,42122
33271.348048901615,42123
479062.0846644583,42124
96535.58593235843,42125
62161.10373014895,42126
55305.350966198115,42127
41494.348893127746,42128
39737.45541028417,42129
21555.249806249016,42130
75582.14562166468,42131
24596.42418579986,42132
236125.4741234544,42133
25139.76527600972,42134
40912.44006175736,42135
35295.89094140043,42136
29873.17783410794,42137
38728.07260523832,42138
17235.893548079483,42139
41239.90482483693,42140
39136.493822156786,42141
69648.32365642113,42142
21869.44215965678,42143
25431.35736705293,42144
263861.2577074726,42145
101807.77241166634,42146
31299.285017508268,42147
23886.327392112627,42148
46307.5242159442,42149
47235.61610381654,42150
32329.644803248277,42151
48025.51953718584,42152
171215.93156842433,42153
36583.20326451055,42154
360337.3242087152,42155
15144.09217864565,42156
343162.4569561359,42157
43899.73229128231,42158
15974.21774361236,42159
115283.2602416714,42160
26855.254378982783,42161
29220.24905012213,42162
71723.06878629037,42163
97287.06903592194,42164
35551.093098810845,42165
67122.10956544131,42166
114528.27768515883,42167
52975.14510911228,42168
25658.995616410197,42169
24387.67738956911,42170
331796.5626631593,42171
46314.221070412466,42172
15057.33875100731,42173
20313.26394432977,42174
71330.29639733041,42175
48873.38924191946,42176
31364.209549409643,42177
143716.51316713073,42178
149026.8673047981,42179
397134.8362897292,42180
30500.32192457655,42181
61095.510246559876,42182
19807.79845233899,42183
39949.452511036005,42184
55857.30741924304,42185
257231.61659385663,42186
69577.69095154632,42187
263002.53905957623,42188
91177.76731081703,42189
65339.15400503303,42190
74218.21887519189,42191
31442.82066060679,42192
328532.82885063154,42193
31718.364914648657,42194
18339.775091216856,42195
7699.941646726495,42196
132629.59647462744,42197
20314.662822609866,42198
38985.980208259105,42199
51257.92026016876,42200
11666.603731712214,42201
64679.083148221915,42202
146898.7307528262,42203
76966.65639938306,42204
66315.77030549089,42205
77391.69431461605,42206
35517.545025613384,42207
29909.24801061374,42208
53142.213259180324,42209
18624.261313499614,42210
22863.250667384138,42211
35028.40473700905,42212
87499.69860108553,42213
29139.278970437306,42214
46525.31432268961,42215
110114.41199319655,42216
28400.596253391297,42217
18501.745671294582,42218
22991.612063151733,42219
185816.73095956977,42220
306455.54133913945,42221
31132.387405820777,42222
62897.71360217881,42223
56495.496836646715,42224
49565.73120845761,42225
36446.50165376172,42226
27331.44154388919,42227
23999.22066764337,42228
97531.72477112395,42229
52684.081341391546,42230
82919.761541421,42231
85750.3020448555,42232
40399.63084724959,42233
19363.984730961813,42234
89443.62046158583,42235
46431.73811394099,42236
14108.09376428088,42237
188339.74353798086,42238
42458.03417436238,42239
84763.23590158587,42240
47456.226194508185,42241
86339.14816486179,42242
37857.85928574671,42243
23443.06422516853,42244
26227.560001148584,42245
30801.40640607332,42246
122117.8295604802,42247
40113.420523744186,42248
122677.0889533178,42249
232706.71825667802,42250
58302.20388223428,42251
49542.71796291388,42252
22615.16356334783,42253
189656.96294618899,42254
35746.88611325444,42255
26910.533204535863,42256
14206.10994153277,42257
29070.229793466937,42258
15592.59286811509,42259
63915.34360852571,42260
127315.15419724304,42261
21264.436914849714,42262
22762.64931099163,42263
183553.36418071197,42264
56629.311875733016,42265
37352.73390313899,42266
164521.23012546604,42267
69784.55413533919,42268
42730.244663542515,42269
40673.38294813714,42270
21988.23085759242,42271
73302.3714392977,42272
234096.0053354349,42273
49778.41609791417,42274
278662.62041903666,42275
35330.846483165595,42276
171724.82377791626,42277
38579.730670863835,42278
27690.155297226305,42279
125867.49987227506,42280
32269.904800126227,42281
280083.0655967453,42282
152083.69954495173,42283
32786.048239849464,42284
267889.996129662,42285
235874.16864186924,42286
114729.95081377594,42287
57624.16130081583,42288
66958.28491285205,42289
32393.974978923667,42290
34860.3938683658,42291
41701.17068801107,42292
28400.060970298688,42293
80870.3149910237,42294
27556.706982936943,42295
76338.40337261738,42296
16581.800913628773,42297
44277.06138644831,42298
30974.70261407238,42299
84884.7281641702,42300
14692.448596634542,42301
14247.316353387812,42302
60729.38000384529,42303
45156.20059826094,42304
48327.74116291931,42305
79745.7372132276,42306
260322.69976648767,42307
36787.70864150761,42308
40546.64859017647,42309
46065.65220931376,42310
210131.64368022964,42311
374186.18105266074,42312
59999.01016845139,42313
27249.82935293125,42314
674182.2732144849,42315
28216.6485678768,42316
28900.269614609944,42317
63029.47876723844,42318
33946.9605104492,42319
38235.84701511417,42320
52800.9890804336,42321
35217.1916875414,42322
35988.32445634413,42323
22362.682799400958,42324
36815.85286678831,42325
50162.811252798856,42326
58550.86442263512,42327
53225.60090918644,42328
117603.48098725139,42329
32632.457611377748,42330
84258.97694736022,42331
3371.726417021242,42332
62658.93135685351,42333
28815.890186629676,42334
23762.090940150327,42335
51612.15202796943,42336
45884.54639595437,42337
38612.46489860973,42338
206314.05555406466,42339
48347.656809951375,42340
27587.812965943955,42341
42414.21035312338,42342
29168.742733618776,42343
106575.51548618205,42344
55133.57271069605,42345
35355.532409621206,42346
191468.39326558536,42347
59913.46244649943,42348
23010.973276012774,42349
221062.06421895517,42350
44703.76618264168,42351
16309.27626289289,42352
26389.619978090366,42353
48796.44000250687,42354
39613.10342464061,42355
126140.00094839645,42356
35551.297472752965,42357
35740.44516970422,42358
53376.34285548437,42359
127493.04510694518,42360
32823.96873010512,42361
48101.43779119524,42362
318467.1371695843,42363
37500.45107595278,42364
55099.30795143931,42365
481893.30935979093,42366
45493.078294874744,42367
65325.7346545149,42368
35736.15013002883,42369
46971.78505013323,42370
64388.77927471584,42371
284927.8066721341,42372
75397.29847606597,42373
41316.79836791061,42374
20875.405207406508,42375
162795.6229426566,42376
47055.332944510934,42377
26860.78222282121,42378
139921.06782112652,42379
15424.591047045555,42380
66577.73594535339,42381
29677.142950016867,42382
157441.84585591822,42383
51871.949512106956,42384
85138.42520652525,42385
106776.99724976347,42386
31092.800778972785,42387
72987.13332447053,42388
56325.072798881025,42389
36834.48291270308,42390
211063.00380027853,42391
50885.47959253899,42392
27605.894916614732,42393
32116.707568004626,42394
109490.92302628569,42395
15394.451157126758,42396
37031.88059585823,42397
109405.66148656762,42398
135138.20577016543,42399
8297.170119604732,42400
104031.47816672771,42401
56323.81588783407,42402
59513.106219485424,42403
64780.27103826997,42404
67928.81015354599,42405
186930.95384186294,42406
29656.066886590757,42407
59329.49947275976,42408
106202.70714404878,42409
102471.6310332855,42410
69257.6601103197,42411
56438.66867302004,42412
176131.43505513627,42413
47410.86812268837,42414
240678.31712766827,42415
77293.28750711122,42416
64840.66914446606,42417
42647.338469839786,42418
42561.079020929894,42419
75875.11440942451,42420
40773.565632145386,42421
61600.80478861329,42422
60276.250428856554,42423
37604.76560704411,42424
14587.293784882237,42425
27345.751644616772,42426
57739.98145949032,42427
223788.75323726248,42428
285194.2007791894,42429
40779.04148009539,42430
45272.65696301365,42431
33789.265299484956,42432
30550.603510653353,42433
229052.9427794724,42434
37691.9114907433,42435
47239.96056200416,42436
181666.1270074337,42437
37361.79792317045,42438
42350.65659797794,42439
27941.771208739614,42440
59939.48770692803,42441
62688.24797920856,42442
88235.79130836828,42443
35802.594872329195,42444
129404.4412040927,42445
29614.625098387987,42446
140453.83435173,42447
95015.16313590617,42448
205846.1547626898,42449
21277.658787897544,42450
17383.095472589164,42451
12749.924746996307,42452
94063.39063115217,42453
31406.389911116774,42454
286083.57958241587,42455
48694.17844207819,42456
48098.17178629732,42457
109635.45996707315,42458
28498.38045161757,42459
312538.99855028884,42460
71729.33991639182,42461
21811.650025568957,42462
11089.040464510515,42463
1602.3804735186147,42464
337442.18664840714,42465
202530.7005630965,42466
648495.336999323,42467
62771.4972785157,42468
497543.669720971,42469
80724.84972963693,42470
63725.18974048575,42471
33543.62482392806,42472
80203.21699430834,42473
72847.2119184107,42474
46856.78196103801,42475
49447.214173373795,42476
45649.83597102512,42477
878955.8462376161,42478
258826.31244881393,42479
123113.43082079338,42480
23420.327793873294,42481
24788.328888805543,42482
162939.59560576425,42483
38722.31380844486,42484
16421.08959204869,42485
73032.3551650026,42486
16942.616209745975,42487
38281.99313435851,42488
111458.97958745791,42489
53240.64596568036,42490
17092.641967300704,42491
55953.464402035424,42492
24948.345838452202,42493
47306.6741502212,42494
45438.87165560927,42495
26814.783946444575,42496
75712.2507639364,42497
269244.3495102913,42498
38639.515139539246,42499
19631.361067984064,42500
26121.09670378329,42501
62872.49875619088,42502
46664.62402518106,42503
66385.23792129145,42504
42133.67841464525,42505
43897.616273268985,42506
15409.46985938769,42507
40247.98652628146,42508
86622.49240625575,42509
325084.839677554,42510
60576.69503313205,42511
68740.8584913002,42512
10392.269667452012,42513
155790.31419967551,42514
36231.95986744719,42515
40370.1991695401,42516
54353.181564503015,42517
45754.1667001468,42518
89586.73338995654,42519
53792.05784342806,42520
285810.15106758795,42521
55670.0036870952,42522
25556.746047756245,42523
21467.750130928467,42524
61592.199093156945,42525
30066.784769843845,42526
23231.06641998076,42527
34732.36525879191,42528
190638.99661071462,42529
96111.40329446584,42530
37443.40316616096,42531
42266.60915042943,42532
32124.86606406737,42533
21530.53589799758,42534
47640.294267292054,42535
46875.198836569274,42536
75225.91822548187,42537
36724.41411832315,42538
20924.252796227207,42539
41990.98308672461,42540
33532.99593947183,42541
15500.964359016714,42542
113243.93913825846,42543
31935.583088643503,42544
24786.223437073277,42545
21904.268107637006,42546
47841.40202188135,42547
38718.81497832408,42548
74499.66508769116,42549
30607.23119488494,42550
306434.81771456235,42551
23342.268699557593,42552
65368.99924158047,42553
49399.582853213724,42554
19215.404697317117,42555
36325.43703473616,42556
43570.85199804379,42557
27138.95923299574,42558
27631.976292933574,42559
57470.03728522399,42560
18675.36564999871,42561
210282.300238617,42562
15756.5830998536,42563
63598.122871488864,42564
25251.677524511106,42565
36707.96201234999,42566
44193.50651547036,42567
44699.31585068113,42568
211388.4666458325,42569
124383.03755481161,42570
69127.61187655028,42571
124262.6536956918,42572
22128.988198265622,42573
96365.87059136333,42574
30485.78786137531,42575
79694.76111065029,42576
271649.117729738,42577
20483.09826311101,42578
30466.72427280026,42579
18036.231637871857,42580
23439.498335691722,42581
51531.842983943156,42582
36440.21500359737,42583
168800.14873604837,42584
43736.14985747052,42585
57976.44188323961,42586
13596.22000023449,42587
205876.79498380696,42588
71901.02538742751,42589
319255.90193144226,42590
35429.92327102289,42591
73591.44590656435,42592
28824.223744676867,42593
33852.17139017175,42594
72910.67157400111,42595
164359.43554532182,42596
61921.42314155118,42597
42087.73793161484,42598
205703.99230083,42599
68867.50217393947,42600
33987.06343361013,42601
10565.708935292478,42602
58858.71562761839,42603
470358.36090707366,42604
181322.53200871614,42605
41807.19845539618,42606
35198.66584134843,42607
145381.61131680157,42608
30141.34993757484,42609
175511.5226713068,42610
63465.40162545185,42611
78838.04239931071,42612
88490.59661292443,42613
72809.99850565231,42614
149017.55613514877,42615
1794.2958662038761,42616
17829.136958232528,42617
38984.40620821067,42618
35443.08635168168,42619
56530.615759367196,42620
13461.250151836373,42621
32209.370461267717,42622
28245.819522898848,42623
21446.305696109128,42624
36958.406153562646,42625
33714.94080155407,42626
375191.1796350025,42627
16950.849011426762,42628
45812.522043956305,42629
167061.8960589106,42630
27809.26674746078,42631
57787.10452473805,42632
65984.58490206084,42633
16107.144234190135,42634
50753.35203215186,42635
24235.96186244225,42636
27879.159899309514,42637
15941.982778701127,42638
162572.31967317173,42639
38769.914798785,42640
32307.93661041411,42641
128637.7968436372,42642
49692.35580612408,42643
53462.09247197396,42644
36792.561515845024,42645
51444.49727376485,42646
45711.32416139178,42647
154969.92057826964,42648
72663.04463035626,42649
6330.674332083662,42650
68484.02474824662,42651
37152.9762752726,42652
11035.164231736508,42653
64593.40683791381,42654
43060.732432392164,42655
93134.86874368784,42656
15854.029550819821,42657
49067.683637358954,42658
48225.74394010965,42659
130132.12792232486,42660
86334.5554613345,42661
62059.03475315532,42662
165241.47913071394,42663
37466.51696003224,42664
24570.50342470355,42665
31528.80905157254,42666
54589.71092335096,42667
63271.41322325169,42668
132656.7567130243,42669
29086.29140859794,42670
97255.36853477966,42671
42423.68655938048,42672
26298.793049677057,42673
70692.25217088022,42674
31628.125784557596,42675
47008.09138017049,42676
19766.565854459826,42677
80347.78373197865,42678
63213.36609821943,42679
85596.7628741073,42680
22577.553204235057,42681
61125.737298476524,42682
34797.71598627373,42683
36597.53605472148,42684
31617.143664578784,42685
24132.56211052315,42686
17365.235209943436,42687
35466.406555757625,42688
30749.28702400874,42689
54258.927827476226,42690
10204.080572929859,42691
26488.803723090536,42692
40684.765732475695,42693
215562.6299417655,42694
119185.59356038278,42695
91637.60674041389,42696
47611.023575412044,42697
144275.63363961547,42698
11972.615166735191,42699
15827.434160251754,42700
34077.74892392723,42701
8370.675197861901,42702
25046.648388555397,42703
122917.53144340747,42704
53601.21344981841,42705
31644.044930359585,42706
103212.91283612742,42707
18844.897996273474,42708
175010.20702350134,42709
85425.70253266674,42710
115793.09378368025,42711
107110.88901395502,42712
322450.3383427226,42713
131333.9126334922,42714
68563.70750951413,42715
101969.27593975521,42716
12439.619705156387,42717
143537.58531012174,42718
51607.21138693831,42719
20301.642640138038,42720
52276.77101556878,42721
112501.82029126729,42722
86042.34141086813,42723
43165.211888684134,42724
23854.854392975434,42725
218989.27545308383,42726
24656.890548358504,42727
21470.033721471205,42728
550593.8051858968,42729
131645.77348403863,42730
325166.79069033865,42731
26099.763865352674,42732
299237.16428307886,42733
11123.967995312642,42734
24369.028958729297,42735
16080.893094926501,42736
48693.975126657904,42737
64139.03479666777,42738
47215.55196641576,42739
29666.947176563568,42740
25379.02508820698,42741
30302.340042196367,42742
33739.25274049035,42743
61290.33851023534,42744
627354.7305423254,42745
344068.6772030743,42746
71989.7223668833,42747
33540.804572216475,42748
48460.33217040355,42749
80217.81853213081,42750
311673.84248993,42751
25780.358238759934,42752
62025.86044064561,42753
57276.561217103015,42754
20212.67201648243,42755
30038.014823568516,42756
582568.5044236855,42757
32268.052286585065,42758
65717.89243455048,42759
44285.3787796611,42760
186156.91198673358,42761
98275.74410320776,42762
77299.20764119654,42763
41977.99420876324,42764
221674.2818815737,42765
836714.3228690778,42766
13417.933716543483,42767
45054.631637074715,42768
40612.754687864894,42769
23311.190305635148,42770
57708.933283152444,42771
18092.968290594512,42772
44747.81973222614,42773
38743.51919299433,42774
36628.10959230982,42775
111074.75038061362,42776
72591.62915004187,42777
48707.433974352025,42778
46586.87208299204,42779
118153.16199294862,42780
25935.837762901745,42781
21960.138298210684,42782
70247.5212245941,42783
27504.468366938523,42784
29754.18978318505,42785
50714.411585210626,42786
27160.674938380893,42787
89416.84126931007,42788
50284.39399165999,42789
43115.64648778276,42790
69337.96633811729,42791
21876.610344594043,42792
96578.88742484768,42793
20791.614085032143,42794
50093.32612027507,42795
52493.15332025458,42796
255339.2855931751,42797
55846.92792353175,42798
44233.488295610965,42799
58070.91112435165,42800
29033.766524077597,42801
171098.14936624764,42802
43331.13586731642,42803
52498.52360853156,42804
14589.1413521891,42805
64868.09212239604,42806
34058.430279809414,42807
15215.624718657778,42808
47286.04339039901,42809
42667.12228323446,42810
52388.09248446691,42811
46817.566564637746,42812
71937.2695298631,42813
18029.063109410778,42814
74782.28429576395,42815
72864.54266803371,42816
42937.089460016155,42817
33045.95064255024,42818
88462.86381069098,42819
160375.7283689328,42820
16463.462076167576,42821
24315.6466171797,42822
20249.69667553205,42823
94381.31816323688,42824
20426.334807151612,42825
57132.052073802006,42826
53435.95411437417,42827
41360.74387116116,42828
67714.42702360392,42829
92656.22347031294,42830
45129.13535366958,42831
15691.685534287615,42832
24498.874282133314,42833
124406.324988128,42834
57679.86713839762,42835
52577.28398736624,42836
120984.21553646213,42837
31970.68116040973,42838
7670.253172505771,42839
35860.947733141824,42840
25717.976791589947,42841
15510.177218167419,42842
53985.23276013774,42843
23030.825446743605,42844
190286.66266413633,42845
102840.81002257281,42846
308112.06524462765,42847
69387.99295181106,42848
31436.90647733266,42849
112093.35317013574,42850
43209.362823116506,42851
20298.81821415878,42852
45351.54366228576,42853
37913.77402658323,42854
123149.59855367952,42855
59575.13420822656,42856
329186.9565618208,42857
11781.661135624836,42858
18815.64416794567,42859
86783.47142345876,42860
53934.317586318015,42861
16563.670290143913,42862
30269.897939139122,42863
59527.47317592558,42864
13136.247227119135,42865
145765.1859903624,42866
31238.381036582083,42867
54230.542300161906,42868
80755.15598993546,42869
254217.41808817713,42870
78162.10810543285,42871
96782.85840419249,42872
41960.910082437935,42873
123405.69603342659,42874
88262.13439655681,42875
35143.663154087735,42876
33387.81884247712,42877
34443.99459744542,42878
32245.868785452916,42879
23135.6127277845,42880
34274.62394993314,42881
85682.17347020804,42882
43464.10804751333,42883
232464.95190751742,42884
130328.05752715998,42885
26957.822374948246,42886
55390.09028409952,42887
63192.49617257577,42888
32173.81358635727,42889
33502.05016981937,42890
13710.115696548675,42891
19964.39210543993,42892
39638.76743448742,42893
283745.004758235,42894
44249.886642097044,42895
72678.64089958022,42896
34043.71949093177,42897
28657.830410572868,42898
28643.230667914777,42899
85440.3104205977,42900
80686.85121190376,42901
13678.847586039601,42902
88125.6516042738,42903
84062.94974097093,42904
53247.903101550684,42905
58783.46212210015,42906
140097.97704339813,42907
34930.99466795106,42908
63134.834868024336,42909
66205.89788518978,42910
42300.703108644855,42911
28274.9943604041,42912
34374.053928323556,42913
48643.093336993246,42914
15634.961067515931,42915
92515.1238875183,42916
20160.32500793882,42917
135707.72417884966,42918
177867.33277543134,42919
9312.905398205878,42920
65715.71198672759,42921
129578.0065929819,42922
58180.592110419275,42923
62158.103290232364,42924
37815.55810472397,42925
14736.52710116822,42926
17933.529008080986,42927
106881.47615758718,42928
36866.80787158595,42929
98511.05001392007,42930
12155.750980159399,42931
36585.56708690041,42932
63416.63852678482,42933
29626.593082205643,42934
34641.30231669782,42935
110781.02054255192,42936
50765.59692656465,42937
44568.208657126015,42938
41100.53458848934,42939
140051.65776217752,42940
163792.4056149161,42941
78201.21455110787,42942
74657.12854065314,42943
51466.865060633965,42944
40583.22997895921,42945
39513.28158400721,42946
39438.865640231525,42947
21789.099838816153,42948
17057.84655815231,42949
47914.57175661166,42950
51368.013878339494,42951
68600.34338206297,42952
39518.752965799555,42953
45787.21514092554,42954
53263.36124815199,42955
495606.5821183451,42956
41090.78345338588,42957
65578.03870480345,42958
23971.792295068157,42959
31875.277031829795,42960
30493.128170435662,42961
107916.6214026564,42962
29788.587640090267,42963
25007.40035112833,42964
30283.191693542238,42965
31121.508006094973,42966
63683.3377292089,42967
40800.89724842599,42968
51186.13616326409,42969
19209.922106206912,42970
43427.45270910639,42971
142329.8450187487,42972
29554.14693085154,42973
325463.7604009165,42974
51007.69486294214,42975
38245.0045746313,42976
45524.15809692769,42977
62072.11200675316,42978
17466.45997085824,42979
181631.2371168063,42980
25505.53292506426,42981
40494.103429847724,42982
75015.91589887139,42983
26010.603818392916,42984
14736.793220815405,42985
74467.8344913094,42986
114216.26045289118,42987
20919.256330344615,42988
51282.8963097412,42989
307604.0217163654,42990
38306.22496910851,42991
47532.39116187366,42992
25934.300778312994,42993
23878.733757589853,42994
274977.0269034047,42995
94523.78974884484,42996
186402.59039433816,42997
52284.31417355638,42998
77911.64485319944,42999
28939.89227835752,43000
59475.51465177361,43001
15738.980579106017,43002
23447.561601420195,43003
259847.29832279374,43004
44862.02190659979,43005
36071.601987042326,43006
61386.46396840496,43007
64671.108711173554,43008
38935.76480508926,43009
254873.95309292254,43010
46145.09068496342,43011
28385.15287537222,43012
258596.9517260937,43013
530828.3560894721,43014
57950.87192438905,43015
21178.587009168325,43016
40637.325780789186,43017
61681.42592711608,43018
35791.17994729515,43019
21000.027249543113,43020
188848.1134767447,43021
17766.45136746982,43022
50080.15324083418,43023
81001.66535189535,43024
67074.16658947681,43025
47850.30685413394,43026
40693.62040547781,43027
106675.19437500912,43028
45845.24316816895,43029
53387.23536261202,43030
35395.27784136198,43031
41172.67034324501,43032
49832.429468949034,43033
429659.6946615991,43034
55692.65651683404,43035
75178.17103663442,43036
153690.4689252926,43037
172309.68628919945,43038
53883.85168701954,43039
78659.22370165335,43040
25327.40506710309,43041
24282.419397329635,43042
319131.48359444964,43043
57264.426244768234,43044
133542.5702537193,43045
87253.88810005253,43046
163693.6901938829,43047
47282.72284194671,43048
105013.71028880708,43049
13415.304895998373,43050
22391.489159450863,43051
53169.04716650419,43052
30917.14309431257,43053
32063.954901425364,43054
67291.38742969667,43055
72188.5081615108,43056
3251.5160490593557,43057
18490.809456867206,43058
29618.251667846736,43059
158198.442148448,43060
45409.8197609739,43061
559158.9163747533,43062
65011.00071071964,43063
27854.064036242027,43064
46878.20761840355,43065
394828.7341643388,43066
37070.348651022214,43067
42533.85346266577,43068
43821.962152445485,43069
33351.01010928879,43070
37341.50224750127,43071
42945.10161484527,43072
565449.3627905335,43073
19725.24146740075,43074
14647.005241507777,43075
30625.357601365977,43076
514887.9754417444,43077
80177.81194097767,43078
8004.881522760472,43079
579059.2313792189,43080
30373.628614892423,43081
56512.629047318245,43082
52065.28284728609,43083
18485.307661030747,43084
20331.3636201086,43085
68673.78250726499,43086
55364.31682237549,43087
165064.51111527727,43088
747723.3879955967,43089
62518.472422820574,43090
43242.44353647995,43091
56575.556426160205,43092
53343.88980917121,43093
14459.87236561401,43094
82007.70482820808,43095
66527.73293582264,43096
24092.18415587884,43097
124494.74398021247,43098
29559.966052536838,43099
49614.930337679485,43100
46985.3357223153,43101
28183.156648894088,43102
197103.03273043243,43103
69923.68127218413,43104
98010.11356824744,43105
66154.38042730773,43106
81517.72653263772,43107
71926.39023895201,43108
35869.23703929196,43109
83786.43813115844,43110
139260.6778628163,43111
29361.66102053056,43112
23294.633950237043,43113
277220.0410891523,43114
57962.840960906295,43115
75846.82023780225,43116
92616.08875733976,43117
355244.24311802984,43118
163548.58175724605,43119
59927.570818925,43120
56024.761327056185,43121
15497.274817517091,43122
43070.86776977255,43123
49449.42912699848,43124
45375.8750962954,43125
28772.803756871082,43126
44445.146649818125,43127
51146.23352912881,43128
54216.336313249296,43129
36749.27787966511,43130
72009.08118253114,43131
55757.76290556462,43132
79885.89724629128,43133
25511.172114352496,43134
39929.112274686624,43135
21668.191276360867,43136
39185.8562741718,43137
91526.73978712442,43138
206949.9851305967,43139
1167128.3589471804,43140
58209.565946203715,43141
42760.72526089933,43142
19279.000035370816,43143
57292.22856904905,43144
278945.61457995075,43145
32350.66215933404,43146
23510.019507940844,43147
63534.25643469569,43148
330985.5439476607,43149
155380.4190878079,43150
52512.76189068493,43151
248643.96259104038,43152
19544.186118768732,43153
9543.66254865695,43154
19850.242219584637,43155
18956.06199645392,43156
38366.12405214332,43157
67454.64537837812,43158
41812.35319568426,43159
66042.43528504208,43160
47512.175604663214,43161
218369.24682319254,43162
21501.48119920634,43163
47078.08956803269,43164
45791.521937220816,43165
10014.637109292136,43166
50108.88407111302,43167
49925.41416712247,43168
27261.02629481971,43169
186985.8610768289,43170
40044.42795611321,43171
104530.97589043163,43172
19152.07095102877,43173
16283.448299517466,43174
215194.17118170584,43175
35859.19128970172,43176
59449.190258316725,43177
21755.167451115834,43178
48919.24170776572,43179
7208.207032356762,43180
29782.665273971517,43181
41824.496045742584,43182
47957.94729339321,43183
314319.9434952884,43184
15057.33875100731,43185
217445.46658030173,43186
73578.68905913332,43187
53897.27089919261,43188
17141.309680719005,43189
71450.09877398617,43190
36294.12931301533,43191
21107.754998841112,43192
8752.291297386084,43193
46186.05131975154,43194
69620.48468434896,43195
55270.149245019755,43196
32564.326218161175,43197
36215.69522702596,43198
22320.151729440255,43199
37083.36030094848,43200
28608.118120866675,43201
169191.16085451492,43202
11152.508291459251,43203
86178.76495104506,43204
55956.12443485201,43205
133487.1741108972,43206
89064.43826438933,43207
255304.77532334806,43208
95382.13418904343,43209
50660.08664125476,43210
24597.502820714333,43211
79920.12565994964,43212
32558.284271791195,43213
15659.901194770555,43214
124088.49823608984,43215
152347.95461236895,43216
97224.60385388702,43217
32360.658555601247,43218
350873.19196247845,43219
37862.69095477936,43220
16125.922720249248,43221
38901.98011442557,43222
47070.28631870837,43223
46821.102539718195,43224
117986.08739168408,43225
99178.91906028858,43226
35213.20524358567,43227
54935.027064329646,43228
84398.72988460337,43229
54854.81430200725,43230
49408.245562573706,43231
77951.90266167009,43232
31333.203846545683,43233
102911.30761439961,43234
29273.123921437098,43235
41737.55844242692,43236
42541.2469910351,43237
153149.91783858987,43238
24082.499789767506,43239
1228345.242672313,43240
58240.7835665909,43241
155884.8408779899,43242
99027.0509281925,43243
79103.33115237085,43244
148411.20578517584,43245
29366.88096285073,43246
66130.35867104061,43247
44930.21977409673,43248
63047.12230464109,43249
69841.757627306,43250
30797.523021728797,43251
21944.241933006266,43252
74745.70109219616,43253
32396.949814666426,43254
31002.855812686335,43255
130142.87562953938,43256
43481.815678496314,43257
82080.97203006412,43258
37655.67432847588,43259
29312.821016476802,43260
78780.79747961435,43261
49923.95076847841,43262
72641.88206993112,43263
72235.34168668234,43264
42852.52912040374,43265
21412.676760330593,43266
42361.61865835188,43267
14172.703754588152,43268
37607.75265303428,43269
34314.055353251824,43270
27032.122085082297,43271
93446.87083323653,43272
171725.88916712024,43273
83955.89428358195,43274
50910.633775027905,43275
10520.303440909905,43276
41215.31327849257,43277
119638.38625447168,43278
27061.80717405103,43279
35527.34101479262,43280
48892.46359179009,43281
72807.70065155176,43282
312851.53048748686,43283
211922.07779766456,43284
32665.318070674693,43285
367759.2080174161,43286
99259.60771835239,43287
53510.99916664206,43288
53140.51504757059,43289
6185.510884976574,43290
67559.94063088942,43291
23782.04879389123,43292
225567.48838065483,43293
30667.19975838624,43294
24010.096283945662,43295
179021.0244944856,43296
46861.49670463019,43297
178015.1482942673,43298
46549.19501913304,43299
115710.74843654448,43300
62195.78400131072,43301
23478.347876830605,43302
