per_square_meter_price,id
79274.75777191977,39206
51602.22506621786,39207
21753.732053896325,39208
52329.505351141735,39209
20698.39045824736,39210
106537.35468540866,39211
39244.72538690886,39212
30261.725382491066,39213
186792.20808302346,39214
272439.4539964346,39215
42173.075634875386,39216
95733.59978516886,39217
42039.15153828039,39218
44317.61862404591,39219
57506.98095006086,39220
41140.76650258403,39221
170302.17716831103,39222
31758.64005863814,39223
103598.21920958716,39224
50412.629139241566,39225
83280.94250801895,39226
26948.94306077506,39227
52660.78641103969,39228
51599.69327473941,39229
393502.6878521824,39230
69266.75047157989,39231
61356.27296829293,39232
204395.44474955084,39233
81434.15070450303,39234
11893.526149136105,39235
249864.7284362526,39236
6324.447139091683,39237
30121.25506518911,39238
42878.96297836771,39239
54969.56817798173,39240
18732.85526121307,39241
35428.27034002614,39242
33425.287335068766,39243
18171.4185507681,39244
29553.883275806467,39245
54443.36436618671,39246
40484.165685598346,39247
76368.94079532521,39248
71515.0567983563,39249
67431.17646716007,39250
18111.599296546206,39251
66985.98316018582,39252
61680.21536047638,39253
126275.07553462607,39254
78436.39353686504,39255
179887.06519895507,39256
42956.97156480816,39257
55386.50976318253,39258
43982.275050405966,39259
172094.2661801466,39260
113935.51988856218,39261
91130.40874575598,39262
17931.603343077633,39263
44650.97865564546,39264
237076.6029540586,39265
28183.924537700674,39266
663992.9914427887,39267
95043.88166351456,39268
19953.90725121553,39269
11768.24356785169,39270
566086.2145698448,39271
38182.69382613887,39272
26181.061244037406,39273
24540.165648117363,39274
86255.86623661222,39275
36493.958647474974,39276
162425.27843559498,39277
93083.80376246794,39278
117136.66475996941,39279
113321.4325003541,39280
62507.7197443422,39281
19538.26293497926,39282
124322.77391455851,39283
23150.3310247094,39284
15686.515288852728,39285
72178.85713905856,39286
37350.717498755126,39287
71245.94115493457,39288
46219.88007827781,39289
27933.98150702685,39290
39701.49372862217,39291
112035.82752307485,39292
64236.72636366371,39293
36392.21366296089,39294
121817.40415195531,39295
90754.45873928347,39296
31006.43993451119,39297
253361.88834352948,39298
229982.2652555246,39299
175844.2289031413,39300
37876.18060014057,39301
73508.67889730877,39302
18475.693374338505,39303
76427.83518550289,39304
227526.6527837436,39305
24893.528861949715,39306
129307.26237474896,39307
21457.338218173336,39308
39425.90127254841,39309
64122.80834998552,39310
53235.14600842389,39311
179129.53546011358,39312
163243.32237381593,39313
237396.8390702935,39314
68304.34834116256,39315
196595.53354547516,39316
121428.30149385562,39317
74230.96188149478,39318
106830.41149716194,39319
142851.0945853002,39320
40916.03057137902,39321
60293.72064783632,39322
233780.40651578878,39323
39955.18067814847,39324
132249.34086645118,39325
80315.45869379629,39326
153548.43306256982,39327
218503.4487923664,39328
56699.45820824876,39329
100455.1227311188,39330
99331.6264247176,39331
47724.48627624029,39332
118957.05186417511,39333
164561.78849656292,39334
72022.20715673987,39335
16001.489061078704,39336
31809.760629999953,39337
87277.70051276493,39338
40077.72357129953,39339
331819.8575486194,39340
18985.150451297068,39341
8800.489817555917,39342
19056.52913249491,39343
116749.37766002835,39344
60772.246218700515,39345
53994.128185369,39346
38980.862912696175,39347
25881.21191539831,39348
270286.12357339566,39349
215839.99061145872,39350
25826.500064465337,39351
39265.47697417015,39352
78099.18844660811,39353
43483.50188521351,39354
156624.6667574852,39355
18550.629850634632,39356
285537.63285891496,39357
26335.212398469797,39358
17935.64188394781,39359
24792.35531712277,39360
175106.4807631819,39361
59560.87093469329,39362
72298.24894630902,39363
72569.24302189506,39364
8617.456148092571,39365
139610.4680085785,39366
20947.89700551809,39367
49962.745707691174,39368
20306.026019161156,39369
24995.282504488776,39370
19519.68693181431,39371
17872.528551469924,39372
33229.23517193652,39373
48528.91512896025,39374
20571.56960772451,39375
55104.428058766134,39376
25024.27657994743,39377
296843.5600330922,39378
65276.58665774957,39379
131877.9363822225,39380
113633.85325014763,39381
52946.82899446082,39382
26545.16466072435,39383
104696.59478199303,39384
8673.249743415516,39385
67936.10374807857,39386
15330.26026115948,39387
38218.52472991682,39388
167200.25345425677,39389
70101.39475680803,39390
114512.14148386617,39391
68805.65375137037,39392
48706.82259860218,39393
55943.13042875604,39394
41954.52180622056,39395
39519.13975812097,39396
126207.2115504192,39397
270255.12085295416,39398
31123.141783189818,39399
6427.6654594810525,39400
65298.33701862869,39401
21188.3317027004,39402
424541.8434598295,39403
287020.2913634929,39404
11502.766231595815,39405
63573.47901024075,39406
951407.3778907243,39407
137546.07395749513,39408
67063.09205935705,39409
76004.22583230358,39410
103443.27742945749,39411
152829.58736767736,39412
10239.722793783594,39413
134704.60958979424,39414
92893.42568707105,39415
64980.78242622485,39416
89355.10600108324,39417
27316.190339740235,39418
17175.8808147063,39419
91833.60582641535,39420
30006.30719130575,39421
12680.622523600274,39422
68520.50346004187,39423
25484.337050920116,39424
107305.95773878803,39425
107567.12631506275,39426
17313.575662878025,39427
82197.52778401438,39428
13925.952789352752,39429
73229.93418463603,39430
131273.06053449944,39431
391680.2893820584,39432
31369.117303467712,39433
98770.59480740117,39434
52694.07636094706,39435
128184.09070162372,39436
43093.405803686815,39437
40425.02669162228,39438
60721.57462554179,39439
31060.853917024957,39440
104390.16257889905,39441
185735.44541227276,39442
34682.70586681379,39443
28882.127122991988,39444
81474.3977977445,39445
64852.67017891251,39446
41241.61360814186,39447
205245.4884985188,39448
61342.64128274442,39449
20886.1860335987,39450
19276.427173395547,39451
14753.252887207169,39452
55846.55622733125,39453
26256.30002415193,39454
7056.028241054077,39455
53515.9546863062,39456
340736.88235749566,39457
74626.12187136944,39458
52539.70129926104,39459
31118.682386518263,39460
108894.39998651181,39461
39102.0769547337,39462
84629.51828525857,39463
188728.15229608456,39464
47314.839423114325,39465
103079.83818565526,39466
32085.437674231216,39467
33361.942194514515,39468
38760.389448953785,39469
276451.98074370605,39470
15518.2341405195,39471
101684.43543953786,39472
54241.407851821474,39473
56825.1306467553,39474
17137.941754223044,39475
37958.85137129857,39476
36061.013535728736,39477
20644.33557810178,39478
51794.77222894187,39479
109389.29597423834,39480
22308.50969282541,39481
29478.087882812193,39482
179763.8781480526,39483
111454.03096082517,39484
26401.99014978653,39485
49790.919835267545,39486
12088.261604882558,39487
41418.05879259436,39488
108587.29995598353,39489
41799.92092590229,39490
32818.26137360332,39491
22697.420662475353,39492
46371.0056215717,39493
40199.13409676886,39494
133511.07678494696,39495
47198.405486162395,39496
56794.91060072237,39497
11668.553255813853,39498
24251.881679579063,39499
86941.12944826465,39500
37095.37149976762,39501
406500.6132484529,39502
17834.487379389568,39503
70080.7915871672,39504
46104.56036017941,39505
40796.88846032769,39506
123767.52710737378,39507
92771.41726362737,39508
19193.862892740937,39509
201980.5268858192,39510
20052.499348700203,39511
10622.038942808747,39512
55989.44440430362,39513
110007.82898412453,39514
459100.9062050126,39515
28598.093232755637,39516
127964.75667505825,39517
19722.68090731611,39518
417635.845581888,39519
63090.82525988293,39520
23374.3580790449,39521
137627.7892322921,39522
65138.785645566146,39523
213046.10923923008,39524
65699.13416907087,39525
47247.001811451184,39526
46500.778040209036,39527
26816.664019528398,39528
55292.67804503769,39529
68669.19324912006,39530
13712.89896461427,39531
51680.05672509822,39532
22926.03226949562,39533
58326.40417758753,39534
22234.074799482718,39535
10729.807945478244,39536
29768.024056471964,39537
11047.491814885805,39538
31055.462300045958,39539
19078.524471096705,39540
28934.862775689548,39541
46481.39614675363,39542
199701.5017044295,39543
57668.820800702946,39544
15784.018820056883,39545
111769.92466939698,39546
71037.74915217777,39547
36699.250847606316,39548
37290.659098910946,39549
31686.774710205893,39550
162941.2973976207,39551
28602.56130988664,39552
138682.97732815365,39553
5049.889242918937,39554
26635.104662387927,39555
43836.24601672378,39556
43952.790958438854,39557
47647.05424380971,39558
106045.31941606509,39559
61706.91757346198,39560
50825.35430472511,39561
49590.733837134554,39562
112520.65357517214,39563
17691.315269045008,39564
24196.760390977783,39565
67723.41869412587,39566
113855.07741736929,39567
91814.11146592937,39568
68467.06120295929,39569
18172.20066546648,39570
47482.02982599911,39571
54478.707814714595,39572
19207.206847621375,39573
18983.708848318172,39574
10686.635932672174,39575
12614.685037388326,39576
38922.763880859195,39577
80596.52122487265,39578
61784.0423124156,39579
16349.903762170947,39580
20067.930972033602,39581
71386.71989885923,39582
130602.9045971301,39583
122787.22110717098,39584
19623.55133300391,39585
19753.856543078204,39586
93981.13934178116,39587
77265.37593924763,39588
30548.771281221885,39589
116717.67842113327,39590
44637.147529710244,39591
31236.927177531525,39592
483529.72849036154,39593
152163.73307468218,39594
13473.594494559027,39595
52955.44279938682,39596
59335.75871953987,39597
167612.18666614944,39598
89207.84723870136,39599
16551.085239249187,39600
23498.575021507917,39601
24299.01035463976,39602
19678.225397580845,39603
48857.60261168695,39604
41203.651240002546,39605
44433.27683212709,39606
63056.11099373248,39607
199091.92703897555,39608
36118.3485189971,39609
83635.24351682857,39610
30177.490503586923,39611
35951.50126066985,39612
30826.820970366953,39613
24325.85125066778,39614
11039.762357909693,39615
262369.802067415,39616
216890.0675038199,39617
57606.80844122441,39618
34087.81995010106,39619
61785.51009010664,39620
49646.555761707255,39621
14130.354524228134,39622
27077.319088878365,39623
34625.713562281366,39624
163147.70662016096,39625
96717.47683359374,39626
26781.550166147314,39627
55847.10012989962,39628
52433.06742168656,39629
63434.07651035736,39630
28327.696410012602,39631
35688.02521592383,39632
70415.0769471613,39633
20249.925435013,39634
34104.50976722034,39635
31562.978135971458,39636
23189.511967148614,39637
23877.14072025639,39638
262248.4588024134,39639
623264.6693140346,39640
60512.496332935814,39641
94467.06413759453,39642
16491.55058039016,39643
48485.55312949338,39644
38285.62522687058,39645
68972.285890934,39646
20308.21398578931,39647
33478.572645239794,39648
176287.84534788935,39649
46750.75172385167,39650
35048.18083588001,39651
217195.58242536377,39652
79734.37977004734,39653
24227.767067141565,39654
51133.27521618814,39655
67659.83676836076,39656
22850.146090663726,39657
86304.82214638314,39658
35320.981289497286,39659
41384.623077172626,39660
102378.14416893313,39661
86056.9604619611,39662
47615.320581212676,39663
15785.284857018152,39664
114611.34874771384,39665
182771.37992214746,39666
34560.022391054015,39667
76030.52321296697,39668
27910.839404099886,39669
14001.42965269685,39670
23204.240460215813,39671
44464.46053927024,39672
498484.33216486254,39673
12837.679296908518,39674
341278.4855538611,39675
108069.58624600002,39676
15071.88195831331,39677
15511.037528947913,39678
58006.4414456842,39679
17879.305751759108,39680
64070.541446471994,39681
151524.54048440585,39682
58805.0496768376,39683
61135.79013403018,39684
84762.3333958877,39685
36794.54923740926,39686
39994.41065783094,39687
23570.27923126919,39688
45107.85520060298,39689
128552.96015499534,39690
42863.38463083483,39691
60564.57768687082,39692
101234.44941757615,39693
160385.94625660658,39694
112943.44053318327,39695
49524.7504648233,39696
53948.46918029453,39697
16182.943705380329,39698
35289.95839093008,39699
99264.09826792803,39700
25227.387350057565,39701
24708.38323173803,39702
89975.50201743728,39703
73858.84964301981,39704
90938.55037461327,39705
21512.791073004475,39706
66239.76007779446,39707
62164.83490984428,39708
26886.531251438955,39709
14986.859071361532,39710
16304.530613597313,39711
129867.52905506958,39712
63166.98110545587,39713
57270.92466988996,39714
74292.22148855584,39715
74430.89903833832,39716
23271.618132378677,39717
18023.193740797033,39718
9403.699823706129,39719
221981.9417776406,39720
32676.988552010862,39721
95610.086383886,39722
85570.58903376845,39723
62562.533561796605,39724
59967.7695445757,39725
40732.48544604697,39726
62392.865562562176,39727
30434.762845667214,39728
210690.625085439,39729
28248.52560178139,39730
116826.80318076845,39731
80253.05389146094,39732
52320.11694595813,39733
265700.57759291976,39734
117375.49580145188,39735
116593.23211925631,39736
25665.18567131743,39737
17113.815921883983,39738
389849.41305637924,39739
48962.97491658559,39740
150864.789823569,39741
100566.85649805625,39742
59905.31309581775,39743
17925.544209102925,39744
27910.319035983375,39745
29639.565947943545,39746
55197.37301505451,39747
78413.80230324311,39748
32721.927563913487,39749
66165.1401649903,39750
50086.734379538124,39751
37429.60975585159,39752
44940.07485592026,39753
20224.20589143632,39754
53928.69535177211,39755
152854.4112441708,39756
19253.744617514436,39757
42794.54213279453,39758
32922.21310181123,39759
282552.0548609729,39760
176740.64844377435,39761
15471.305259537936,39762
93849.94480173665,39763
32560.65139776273,39764
310114.3783099897,39765
19489.693491066122,39766
23739.215415206632,39767
18954.6068703058,39768
35246.33529370526,39769
24201.4129813764,39770
119066.85913274337,39771
43783.101044423485,39772
72537.79951844808,39773
70089.63039413239,39774
64327.199905129724,39775
310426.65738910553,39776
190508.2630277128,39777
127126.00718221143,39778
30848.68099518453,39779
17685.49349300237,39780
10075.700523344629,39781
84433.81712036135,39782
17343.799546987255,39783
7636.643578894735,39784
161414.10067250655,39785
161798.62544135042,39786
21750.00835381643,39787
62300.485470346415,39788
18032.69803462823,39789
34973.70602066915,39790
247573.10553482326,39791
29544.615395312558,39792
93374.48528720233,39793
31505.758650918855,39794
162946.25897177582,39795
69920.51211955772,39796
38754.14553519794,39797
71733.01007637542,39798
111706.01590345803,39799
432173.8180622767,39800
83119.6830124518,39801
57054.353414767946,39802
178787.10692123085,39803
14161.84003961907,39804
158525.1345119635,39805
263425.58069534507,39806
10201.339273127263,39807
506627.7096580555,39808
77311.5064072882,39809
23738.632690707538,39810
131537.4996300108,39811
111702.95820207217,39812
14570.611618050609,39813
17897.252029162184,39814
145800.60120722005,39815
30535.35585468767,39816
48668.25602872701,39817
122047.76744077669,39818
107127.27397965609,39819
41599.50799758054,39820
133911.22325692826,39821
29097.719509866205,39822
43613.97979527911,39823
17239.09281630935,39824
181201.24706528417,39825
196206.71195987676,39826
43999.12204140455,39827
328687.69958971336,39828
53962.674803893904,39829
31196.23651088998,39830
39760.638201921196,39831
571437.3425916809,39832
28699.879498369108,39833
31094.505448873613,39834
45676.31443729178,39835
71636.68995315784,39836
52134.526541928506,39837
298323.5780556564,39838
20059.550691961296,39839
6268.551653962932,39840
30202.024431995775,39841
51077.26547738387,39842
36800.248817523745,39843
56994.99252284553,39844
30291.144093127,39845
119789.97262659213,39846
38243.70220717022,39847
17055.284396770265,39848
115586.29678490185,39849
12879.211449377559,39850
22713.521496519068,39851
77486.78913801897,39852
69561.26781056066,39853
20470.248991682958,39854
62705.50216577503,39855
48365.654837399365,39856
34379.232098589906,39857
7173.915368963933,39858
40067.68814944728,39859
46394.34571417182,39860
8882.709996267715,39861
117886.86503575818,39862
12865.325400179765,39863
13556.014187797264,39864
51308.98329795893,39865
10246.997461591587,39866
38688.90485370069,39867
38491.20878108813,39868
145363.7520578326,39869
53245.01830071763,39870
65789.13009680352,39871
147614.74550290385,39872
306304.33168926934,39873
56792.13741359845,39874
49140.62157504548,39875
450694.7888166343,39876
36550.12182790644,39877
56167.95281553705,39878
73740.8517570591,39879
79517.28764772578,39880
98251.19092806733,39881
46542.74958434754,39882
107560.07035769518,39883
26775.424707447168,39884
41382.13179951831,39885
54500.09088068381,39886
66554.68995596793,39887
55662.42056835314,39888
126616.59721902291,39889
33378.584924774295,39890
59669.61094623794,39891
35049.85160293751,39892
90852.53247353106,39893
76401.23173389117,39894
179831.06892656366,39895
49748.42969069035,39896
131438.08046332965,39897
13430.952156740486,39898
228925.57280460055,39899
48187.97251101795,39900
32017.587792298396,39901
325945.2158423637,39902
9122.943482725663,39903
44697.07183580066,39904
99762.15391536838,39905
22765.760366526483,39906
160952.57152943386,39907
44029.872672559104,39908
26917.778950852346,39909
87933.72588615607,39910
94680.14254161637,39911
119027.97609406835,39912
63563.8819900087,39913
24066.804629097496,39914
16497.524258282196,39915
137921.62084871726,39916
44645.92281120628,39917
36124.018204139764,39918
10171.928780903076,39919
25403.57960619583,39920
36816.51500284388,39921
31773.598677543898,39922
12240.0047050093,39923
46329.18252137931,39924
36800.775187996725,39925
26399.163460602456,39926
257704.6778267275,39927
55132.23800201359,39928
46049.916362056756,39929
29408.83244596947,39930
91061.74726403205,39931
79554.55609961628,39932
31880.558559591314,39933
456300.36959118146,39934
45505.56041236767,39935
14137.887211499467,39936
167469.47474970802,39937
47117.79524612724,39938
104741.42705901198,39939
50471.19919472379,39940
33893.08041840453,39941
31951.412631899588,39942
66829.88582162888,39943
285494.0721163003,39944
77506.8029366595,39945
71186.0670765156,39946
458115.26463488844,39947
225483.21312685992,39948
41971.39807326378,39949
61376.15360113519,39950
27983.83685931271,39951
44372.865602579004,39952
10566.570377910193,39953
40676.39830028383,39954
189805.16092513312,39955
52651.45562461478,39956
68988.88951351195,39957
164002.0725367814,39958
29005.42411797288,39959
22539.013204536837,39960
52200.5966931065,39961
62410.74263071476,39962
162520.06959136657,39963
67635.21640701916,39964
20243.875932656425,39965
87427.76637117653,39966
22882.29725554087,39967
71502.34048526097,39968
97783.34066400737,39969
39708.89216512588,39970
70433.23528397063,39971
55485.33556186314,39972
47595.51639438405,39973
25864.56686090518,39974
17553.984154006772,39975
134151.40200888106,39976
33952.084234024594,39977
24728.841865296323,39978
52366.708907494234,39979
11616.766824140497,39980
53162.5368652925,39981
15167.809838989959,39982
50913.07497554705,39983
101271.26450793013,39984
44508.43421365803,39985
185172.53351634537,39986
82728.35091983165,39987
26203.098340992557,39988
41073.6331952495,39989
82840.53857911137,39990
25043.688174049727,39991
52411.5478635342,39992
34576.9243539415,39993
37103.350046622734,39994
71559.48670376356,39995
85344.66449335808,39996
43384.57284636693,39997
14912.613004833614,39998
28030.02375632245,39999
36319.70471584555,40000
42350.103868408085,40001
48570.32656115656,40002
5306.796951232484,40003
183616.24021604945,40004
46917.96501645567,40005
24584.59061676491,40006
56169.25981921941,40007
30465.672586835306,40008
97379.26738093018,40009
65861.24937698587,40010
24572.089182580177,40011
45874.81479335801,40012
66266.80556551839,40013
27481.050678107615,40014
21073.929330578387,40015
23756.36930986735,40016
218207.79832488278,40017
88624.71352092817,40018
44895.59188158829,40019
70229.66167011231,40020
49229.760466660184,40021
103940.47273878641,40022
43332.018876520626,40023
10090.999513608289,40024
44622.020536461765,40025
56274.78988081415,40026
26482.04828157225,40027
71765.91005133177,40028
14452.405497636237,40029
29427.142225557553,40030
125898.15367975798,40031
15898.949781809963,40032
75598.10061832791,40033
145435.06800031877,40034
36747.993440152415,40035
227873.4425843457,40036
123026.20182079935,40037
65660.53071805647,40038
143030.64929721135,40039
164741.842042169,40040
125319.17920831061,40041
395942.75489129906,40042
102886.39520172644,40043
20602.450998627955,40044
271452.87269871717,40045
103267.75956288776,40046
47974.862230389794,40047
16097.594035863005,40048
6550.502358049073,40049
16665.32437028155,40050
98458.57299853994,40051
27849.908347565957,40052
281914.96620699664,40053
469407.66093172366,40054
191536.16985575156,40055
56340.180962275845,40056
25912.06932983779,40057
37157.25543466472,40058
80181.92703011542,40059
29788.901286780845,40060
46701.51935260799,40061
178798.39934670946,40062
7623.557860854889,40063
38553.67748340443,40064
92872.45279993785,40065
68284.67773081208,40066
23239.316411561747,40067
121911.05232829574,40068
33477.13431011759,40069
64905.01860028077,40070
259248.70330244716,40071
102611.48342322347,40072
29361.100677315946,40073
20169.103545734844,40074
46479.39520907122,40075
35988.58045244484,40076
41427.8154591861,40077
45018.764968857104,40078
48619.57265824585,40079
214951.25530404798,40080
17127.7656881218,40081
86679.50594409756,40082
5613.320310604998,40083
175393.17925469435,40084
32091.248262693527,40085
10328.43174040471,40086
90644.67763730031,40087
144137.8169440942,40088
54049.41348965604,40089
46261.777683780216,40090
34959.06519238715,40091
45967.05735479836,40092
18882.47212292577,40093
167655.96503067465,40094
74712.46066682263,40095
131978.74322108933,40096
15135.107947330649,40097
103399.26957204215,40098
36912.023897756124,40099
158617.72103287757,40100
87520.09863913286,40101
157803.43316238752,40102
73558.21246720802,40103
19200.29380689107,40104
75676.6347056857,40105
285460.0402180807,40106
21926.778638521082,40107
108588.10436479602,40108
212425.526625021,40109
87879.79230860758,40110
27480.039911312848,40111
51950.99413950314,40112
56673.29131738293,40113
51315.477611836526,40114
48393.63911125533,40115
20486.444416971222,40116
117821.42868774456,40117
40393.06546763998,40118
27352.897257551012,40119
123468.84281934808,40120
54184.76341913887,40121
29014.347337873,40122
34618.05758348503,40123
29000.946873139514,40124
107846.23902686719,40125
22904.469081412888,40126
73786.263395627,40127
20444.799343673803,40128
86447.60431283274,40129
213519.79870164636,40130
101895.03008548023,40131
142376.95609617044,40132
27544.513679098654,40133
90118.77196646814,40134
17524.15210731674,40135
155895.31525319512,40136
41218.75230345901,40137
52529.70021404938,40138
4324.26003682452,40139
338090.26582530886,40140
75170.32670781779,40141
84183.43958490688,40142
11832.34146798795,40143
2471.6161572876254,40144
227790.4849166985,40145
15818.250352632687,40146
49037.098238080966,40147
130110.59372297437,40148
122336.18260780883,40149
194984.10615311447,40150
32512.798816523875,40151
85393.43374916232,40152
33886.87892201853,40153
160904.99693972446,40154
71672.64223254813,40155
55991.72401065017,40156
55408.38682542054,40157
10340.091224031688,40158
71980.99626859145,40159
9124.78128968598,40160
40004.641027496495,40161
37701.60191345969,40162
42280.96711696618,40163
61114.45885958206,40164
86849.16615850762,40165
17851.115937383787,40166
35610.27772002114,40167
70460.62922903575,40168
17192.990176825537,40169
115050.61091702094,40170
21367.853365379495,40171
67602.10755534656,40172
20580.695677713993,40173
47639.75713597218,40174
41859.91675586726,40175
13627.812374156723,40176
20201.87702189129,40177
47067.349053295715,40178
67531.05677431096,40179
137153.54588759504,40180
102485.91453589097,40181
109900.7226014919,40182
33130.77759485351,40183
474068.49458785,40184
103451.39684523726,40185
29104.166529370937,40186
53799.08508513615,40187
125810.13152372844,40188
31772.241624254777,40189
12261.792012626713,40190
407520.9416582511,40191
43873.11269558041,40192
26679.33535951882,40193
38898.347128252375,40194
26181.654556873014,40195
36061.78201093266,40196
39379.15789554748,40197
48323.86694542285,40198
28711.473126436835,40199
17061.666496466387,40200
48568.89767862427,40201
130436.72716748502,40202
40440.67254006731,40203
22951.43294692465,40204
51695.07677364786,40205
219680.0186551582,40206
17658.59416103983,40207
209374.39024126818,40208
263290.8273215756,40209
25522.077139386387,40210
65388.58023915341,40211
19255.203865830044,40212
89051.33572706375,40213
21053.005475047117,40214
16208.271729697992,40215
185348.70748682844,40216
197373.35393350208,40217
233199.43356998664,40218
78098.4321211154,40219
33805.46177450616,40220
39513.876866249535,40221
17321.09248392866,40222
65021.09946348714,40223
46418.85538981939,40224
34999.45106658665,40225
14698.46879113123,40226
48127.097713954485,40227
77662.65029079022,40228
11683.911794595868,40229
152372.8043161869,40230
53581.86478365979,40231
179595.0129585273,40232
31468.98429712239,40233
63090.15499819207,40234
19393.341499376806,40235
97746.2192742154,40236
85759.74696130407,40237
33357.77765052217,40238
45034.13766537126,40239
36706.77580747656,40240
201102.3540325391,40241
98617.97370880083,40242
23324.787750886582,40243
89961.26488732928,40244
171065.56862337168,40245
85002.84153769443,40246
30056.711815916096,40247
41491.0943613245,40248
120691.60913304267,40249
8751.22795998386,40250
39317.12531446572,40251
61070.13816434163,40252
83966.29185121575,40253
121191.98384552916,40254
81745.6378734628,40255
7781.378788098705,40256
51059.631048010175,40257
39691.263446939505,40258
6980.0276198277525,40259
107405.00085270667,40260
38995.77431592189,40261
6906.969051894629,40262
29774.93679780804,40263
34717.05596605053,40264
43100.404303280346,40265
144611.92457665727,40266
8223.868973998806,40267
31526.14159857179,40268
186944.44827242862,40269
64811.36830409917,40270
45211.22219490681,40271
33957.05598688539,40272
33359.24833479179,40273
130420.63609377551,40274
59607.39153718715,40275
20433.78535448823,40276
28160.67184898128,40277
14707.707596422677,40278
229556.7629333618,40279
92679.20585123825,40280
43224.06017912819,40281
112816.24656967184,40282
38973.84701138118,40283
40265.06617899913,40284
101540.25985287534,40285
35355.62937473375,40286
35738.95681199327,40287
29448.908156201975,40288
75252.90076094399,40289
42960.64566108855,40290
61652.79140141746,40291
30584.69692277357,40292
38190.87320228914,40293
30783.72258835975,40294
69987.10662822286,40295
138772.5464198342,40296
153352.71963102318,40297
86551.04120131083,40298
268929.33489020076,40299
67635.66963439611,40300
57208.750157346745,40301
60001.65098401422,40302
32966.025109028,40303
56968.628299731135,40304
35129.133225895086,40305
32113.51634104599,40306
49260.06097833335,40307
89883.51879790939,40308
24668.207890672016,40309
62686.45566158143,40310
33501.601200363235,40311
23516.76840480448,40312
52748.23573573223,40313
12772.638978604655,40314
66588.74191822432,40315
197499.58057836085,40316
32926.89144436452,40317
38044.317937546126,40318
43317.85441126216,40319
136733.59026953648,40320
59717.51175555256,40321
46240.30828451524,40322
13751.892653637633,40323
119970.59133477454,40324
154381.0155077436,40325
51357.769125513354,40326
40070.9841024702,40327
79044.09415755056,40328
74006.14825267468,40329
115575.58504855036,40330
167895.9923468633,40331
70863.09273834327,40332
106547.98962733013,40333
37689.73126159977,40334
37180.64151350494,40335
37039.88338415733,40336
47552.62131302878,40337
188696.54561471927,40338
15268.059930860769,40339
35602.865481093046,40340
34895.73419187428,40341
99258.2952811562,40342
29645.927888123482,40343
45345.88813749371,40344
102731.82403137593,40345
65316.22419277615,40346
45172.91779610252,40347
13996.475013980682,40348
95860.33508428486,40349
44360.60340919437,40350
58426.90357592724,40351
85255.80349947719,40352
119552.76663848046,40353
47304.04573119522,40354
240504.02417525375,40355
11480.513610698195,40356
26399.00357096489,40357
90069.66826276622,40358
138654.78596460196,40359
415701.9147885444,40360
149664.41010110016,40361
38145.48233822908,40362
8560.124925988319,40363
139198.7864289428,40364
28789.546083662626,40365
335503.4079093409,40366
14067.887318535739,40367
16125.526517438384,40368
119740.21000783291,40369
99461.37888921222,40370
97398.75130537603,40371
43766.140099719465,40372
14523.23297979663,40373
28984.81577142454,40374
15485.628634337574,40375
68467.3501578615,40376
82181.31640987477,40377
28067.583843628,40378
135571.7004826787,40379
99658.49917739868,40380
26030.111575189734,40381
65375.53188876697,40382
31997.594334713554,40383
25805.45093664724,40384
173086.0560965921,40385
40167.26083776078,40386
62607.16679749312,40387
8521.038010737931,40388
177875.53563587499,40389
45189.79014452296,40390
41941.156263916695,40391
93849.94480173665,40392
180303.8807531486,40393
93859.36325401985,40394
185983.4378329998,40395
60081.34838476336,40396
46360.768048919774,40397
24254.840110354708,40398
161794.25564317478,40399
287981.72182940086,40400
46218.27658073189,40401
41288.59593407548,40402
21097.69557512205,40403
153446.32698582907,40404
77635.0638868326,40405
21772.794951348023,40406
96173.53799527731,40407
68193.16769369935,40408
151823.748284079,40409
122507.78052875407,40410
128061.41022958056,40411
17907.680844910956,40412
65910.1027241968,40413
81721.62009482644,40414
21008.338873096814,40415
24481.48646344188,40416
18731.820458503644,40417
15334.931251498909,40418
25500.2840011103,40419
38006.647375962064,40420
79411.30757610321,40421
136271.8600608652,40422
33599.386125725105,40423
45915.83998421996,40424
34899.53249586321,40425
44605.126908211794,40426
77459.33146852734,40427
89760.33848770957,40428
71226.87852158729,40429
93515.68441065757,40430
133423.5552137119,40431
87779.85347033995,40432
128660.49545508622,40433
157071.69856909497,40434
47180.14682083024,40435
50592.46681753003,40436
53815.52974643785,40437
39202.88179422693,40438
84305.03570271854,40439
39565.7919649333,40440
86980.36618635917,40441
41192.31040881671,40442
322199.6996966958,40443
37217.6149562118,40444
78556.34279630496,40445
27483.518849352273,40446
107289.33297302434,40447
44279.30427254782,40448
35498.172018802885,40449
102241.34813927175,40450
12553.084406440086,40451
14177.561711006276,40452
194627.36335136573,40453
36446.50644256025,40454
17976.629930875275,40455
216930.48510866443,40456
34365.67063498494,40457
149986.46030806052,40458
180054.41370948666,40459
88663.08358557458,40460
24545.420053027767,40461
67028.41542074399,40462
18334.934176580384,40463
144649.3658497432,40464
804996.1376768647,40465
27497.282510661335,40466
39106.50579461068,40467
25512.39593229893,40468
65697.87173805485,40469
475705.5296918738,40470
87575.85111867133,40471
73101.75373526696,40472
55892.15577788053,40473
246492.6166300359,40474
6087.966742887821,40475
57984.06061948479,40476
51138.3790817937,40477
191446.51803431602,40478
