per_square_meter_price,id
1503.0235355672776,33366
304330.5609789535,33367
282720.0751620146,33368
67306.59652113414,33369
47582.77027125738,33370
75570.7086373748,33371
318635.1729411582,33372
37635.140451291576,33373
81593.1046238654,33374
116495.82855487656,33375
8889.527789814281,33376
67174.93275062193,33377
110883.31091590709,33378
145577.547112766,33379
92514.68624667043,33380
56751.77424122853,33381
197627.4283343352,33382
127844.39706519461,33383
6140.1136194728315,33384
44949.80937295512,33385
0.0,33386
138931.51266222296,33387
237366.260507574,33388
356024.72673808923,33389
60930.94031576486,33390
151369.92706925672,33391
138547.40753438347,33392
37529.68369114684,33393
120787.08199059969,33394
123123.0065043227,33395
34022.51873523882,33396
77510.88161038456,33397
592717.3562505947,33398
170989.91903125634,33399
206323.20943777473,33400
27184.56691454712,33401
84888.05646837363,33402
1877.2694654184743,33403
174642.69300721522,33404
263054.645271312,33405
55745.15407127241,33406
46527.98523810046,33407
153362.21250888787,33408
0.0,33409
106550.50732696446,33410
72444.35659071046,33411
77459.35752802464,33412
455804.38033293444,33413
20476.607269944914,33414
330413.2446350991,33415
134061.15951015975,33416
51064.48384428746,33417
0.0,33418
102109.8273811579,33419
108976.20991324465,33420
30246.42234327807,33421
267810.7958340143,33422
110122.39186189615,33423
134765.8138941045,33424
160891.13017048768,33425
67359.7810282649,33426
33372.61445714219,33427
165677.36912096333,33428
68225.4864220877,33429
89586.19336914987,33430
145429.13376214833,33431
0.0,33432
91012.18134447304,33433
0.0,33434
11609.88459520397,33435
26442.280509742966,33436
0.0,33437
25943.944425100635,33438
67490.40473236865,33439
191851.7282948363,33440
32004.462211314123,33441
41546.20242555108,33442
51202.93689947005,33443
367985.38545916975,33444
5220.84760560171,33445
215943.21109499614,33446
64885.056925160694,33447
24786.570942212013,33448
167742.20611733838,33449
112426.36626599525,33450
28686.92648749042,33451
161742.3690150358,33452
151549.25859828305,33453
427454.3450559116,33454
34695.024141783826,33455
101776.64720543422,33456
213532.85575553612,33457
166763.1555533288,33458
51701.928264731076,33459
0.0,33460
68250.51275852654,33461
37974.449694327486,33462
187136.93463527638,33463
101259.35348868615,33464
71622.196878821,33465
101138.5459775101,33466
0.0,33467
121097.91344024648,33468
271013.7930263635,33469
78928.03519411816,33470
111820.0146593037,33471
38876.68761535321,33472
174697.26584862458,33473
48514.44411761506,33474
66954.4954161977,33475
0.0,33476
45817.058699259534,33477
9308.604878342245,33478
0.0,33479
220708.7907055405,33480
92191.05890050472,33481
13396.409699120908,33482
165879.1224124505,33483
413161.94531515334,33484
90054.49486338958,33485
0.0,33486
255.29004278505454,33487
0.0,33488
197862.82372324012,33489
252893.9280981539,33490
232760.8356309774,33491
0.0,33492
160599.8332953946,33493
31588.741747576976,33494
64630.3884789109,33495
281561.4448879231,33496
0.0,33497
19428.22616954043,33498
128193.80014806887,33499
143859.83296603925,33500
152012.52681353642,33501
89648.58711497055,33502
114215.00744741946,33503
88669.6044341115,33504
443338.9692194223,33505
160276.5028117891,33506
28217.962821798632,33507
493878.657871834,33508
153078.50434876332,33509
182876.91994160658,33510
10474.177714273043,33511
116119.92990962055,33512
255226.9616046978,33513
192140.23637299467,33514
49864.97096459707,33515
53286.02668707498,33516
26156.32968181005,33517
87479.13933824445,33518
107537.88413990528,33519
385573.42894764384,33520
295340.5657703348,33521
12513.850825650792,33522
9721.377031581185,33523
45990.93821859121,33524
87783.4346916331,33525
148719.03302409488,33526
51627.969184055866,33527
25813.08564350329,33528
0.0,33529
45899.56067137886,33530
149523.63686102926,33531
0.0,33532
76935.33716009517,33533
315194.0753832493,33534
50011.71361110447,33535
65831.04667850665,33536
51524.67373493657,33537
139970.74124721502,33538
120567.35659417987,33539
22998.679345996876,33540
48992.60890462529,33541
242469.9210675956,33542
1075.1034625349566,33543
61918.15375508892,33544
33285.80819738313,33545
207433.32938530506,33546
184669.98040560645,33547
221059.22410174878,33548
244929.95242978493,33549
124991.21578962554,33550
43582.65827768005,33551
132477.3505704839,33552
219805.58931921585,33553
57607.09054999554,33554
0.0,33555
72598.6881406405,33556
112135.61060405581,33557
37545.262817184965,33558
230547.0497873606,33559
0.0,33560
297038.89358989126,33561
0.0,33562
131216.54400396597,33563
41062.2988545227,33564
50420.651513267425,33565
40034.878321845084,33566
486157.0415930225,33567
25691.512461112405,33568
15280.318101772398,33569
183471.97439549828,33570
67677.06504018721,33571
6301.411557891697,33572
36335.33798743441,33573
107314.05950481398,33574
47372.50393325649,33575
179577.19361551089,33576
99675.06539555383,33577
259696.16590814188,33578
65969.76122749288,33579
64199.60416949593,33580
34214.81134507671,33581
28849.800917814602,33582
2455.974440962542,33583
0.0,33584
236830.09716279124,33585
365021.8658933649,33586
177936.73366690276,33587
51803.33504213317,33588
16259.144158808573,33589
123230.48815953941,33590
60609.173419929284,33591
273637.19779705734,33592
115415.83955697127,33593
136989.29059828568,33594
44854.36309970269,33595
57970.436065594375,33596
109172.52751435374,33597
245558.23115951527,33598
120548.19852260867,33599
3706.6452205790556,33600
154431.5435404635,33601
209334.11534554604,33602
0.0,33603
109537.93006978132,33604
13888.794359238062,33605
442336.0675478282,33606
110764.03453032707,33607
193374.73441938794,33608
117313.10308236105,33609
396757.1799088236,33610
38888.215233134164,33611
14897.98300199851,33612
122018.34016624995,33613
55855.509170508594,33614
39516.80130416027,33615
36337.45594001614,33616
355018.9195824617,33617
33566.03122897231,33618
38656.61461366509,33619
127890.2724414856,33620
245267.4358699835,33621
91201.69079191808,33622
24062.213036044966,33623
315728.84973808134,33624
54529.58921106078,33625
249548.87292433064,33626
42164.13379010768,33627
125168.05485394935,33628
118730.1817889695,33629
95372.10853660904,33630
20903.63893700228,33631
58944.18562495615,33632
63299.21808674076,33633
83185.83442888851,33634
74153.87902140286,33635
49822.43661059736,33636
54498.38317588536,33637
173237.80722111568,33638
63767.542240287294,33639
222983.51213717525,33640
0.0,33641
77346.71415627055,33642
23816.098058541596,33643
24763.894688640838,33644
95283.08442715346,33645
70626.54874129267,33646
406275.57381099276,33647
227933.76483040617,33648
190549.0689259697,33649
268717.6754206241,33650
464212.80569601385,33651
36613.573863149795,33652
0.0,33653
0.0,33654
84911.86267898005,33655
35370.67168404814,33656
149464.33372716134,33657
0.0,33658
99860.16309740185,33659
138468.65561850846,33660
157999.7185751365,33661
20746.174345421023,33662
123280.31818759697,33663
69455.75743097195,33664
50678.4186594162,33665
44468.45623970806,33666
125332.0372366602,33667
29983.27539951459,33668
102669.01792343473,33669
178009.06977482908,33670
39077.63149981032,33671
93556.02289791498,33672
142114.10999685118,33673
0.0,33674
15034.014015148976,33675
251519.74062823964,33676
37966.70838741091,33677
25984.32099028275,33678
177273.6920140534,33679
120162.49636040127,33680
0.0,33681
183297.9771168579,33682
162591.69251506223,33683
89556.59992486692,33684
75401.67087436083,33685
7439.661618102575,33686
48427.929761057254,33687
81876.7586993298,33688
107854.66371818655,33689
220039.8307234131,33690
89298.3228836534,33691
364622.44405948836,33692
208520.39627519157,33693
208729.74809631007,33694
110254.48675672582,33695
101833.59948386694,33696
51962.975606623804,33697
79958.56897017924,33698
51712.21197708789,33699
116409.70221645245,33700
40847.695818283944,33701
36455.645622555225,33702
0.0,33703
183310.12937841954,33704
11583.487434691924,33705
116300.95286343759,33706
348246.0303591677,33707
0.0,33708
58425.083801934554,33709
35175.97417902452,33710
15324.644429504755,33711
18842.667557477776,33712
3793.5505089401267,33713
181576.53882640606,33714
334697.3993557497,33715
0.0,33716
16321.188966724265,33717
80783.50730720855,33718
3759.1913965859567,33719
129175.5114923945,33720
74773.9982708412,33721
79269.64003945456,33722
40458.88300512935,33723
163123.62570709107,33724
36796.62219662644,33725
0.0,33726
50842.44749336771,33727
9368.845433534007,33728
67242.23487771692,33729
0.0,33730
137430.2741942957,33731
148318.41233541648,33732
97391.99663602025,33733
2870.3504010256147,33734
33589.527234188456,33735
29690.20864955592,33736
220774.72369512002,33737
507165.1163395983,33738
189457.91162341175,33739
62311.383898904896,33740
0.0,33741
27245.402640131128,33742
41964.23700708407,33743
105537.78342219541,33744
0.0,33745
7310.628624668694,33746
107416.63327793352,33747
46.76710753806401,33748
61066.20386538259,33749
102827.64045767765,33750
23697.59620141145,33751
117416.16440799308,33752
109477.67694436904,33753
45948.37462842569,33754
99538.5409119628,33755
83033.69300642441,33756
110628.31369241141,33757
75977.20431153424,33758
52677.6544781503,33759
176580.1072919222,33760
211856.77866647154,33761
116893.1983874481,33762
1071.5073806831497,33763
6258.180587598472,33764
344934.69167412014,33765
305169.156685209,33766
12670.426070214133,33767
56735.074819491885,33768
120417.36428885849,33769
106438.47212128359,33770
316744.416043916,33771
61485.63187515788,33772
456236.73017599725,33773
64915.984803372645,33774
38888.82799180481,33775
0.0,33776
202993.60768949572,33777
78094.18885933224,33778
48431.97663669818,33779
62444.66195251059,33780
65465.55197033222,33781
28632.916369008366,33782
106444.5314034312,33783
53302.276243808505,33784
142159.14025352377,33785
41595.39500019926,33786
91146.62578257808,33787
22839.037869885622,33788
24398.996219247056,33789
53601.13175446272,33790
35420.40981107054,33791
69295.046939603,33792
35434.68623378704,33793
159026.07511882385,33794
87712.1375909595,33795
0.0,33796
171662.5900712352,33797
0.0,33798
169329.9692451004,33799
256230.42936814897,33800
64459.37594567129,33801
105728.78459980915,33802
0.0,33803
136996.24212602462,33804
52848.95935663703,33805
29288.97141158994,33806
48615.08820780896,33807
165281.43528471875,33808
1316.1399774652673,33809
44159.78514498961,33810
133253.27458521194,33811
421415.1734062262,33812
92991.44423086307,33813
96745.17698324402,33814
172261.93631464563,33815
54785.442434019234,33816
125004.11425436387,33817
367095.8964734768,33818
125547.31788562657,33819
55932.947837144544,33820
102368.19625214348,33821
9678.271408295375,33822
200454.04268168338,33823
0.0,33824
29791.734176581434,33825
34872.51469834882,33826
60293.20399013435,33827
186960.0448586709,33828
0.0,33829
175598.2317805587,33830
330204.7237542701,33831
60848.59492646856,33832
50577.68574318546,33833
30194.10149331414,33834
56051.19327805145,33835
20673.038710889,33836
0.0,33837
26869.15889481129,33838
0.0,33839
0.0,33840
93622.46846773301,33841
9573.13720752293,33842
105891.6248590264,33843
90425.88091563038,33844
153883.65897600405,33845
279054.3389711819,33846
13220.16254350997,33847
27807.041124537704,33848
104438.54480251769,33849
28624.476840368938,33850
63584.88132805057,33851
103194.59696366609,33852
7045.383665028086,33853
268133.7911503827,33854
442198.9609271352,33855
105774.4266585068,33856
179613.69373484992,33857
0.0,33858
43434.20739493449,33859
71693.32879948866,33860
258095.40234945645,33861
248587.28639888967,33862
167541.4411976178,33863
72660.12022983585,33864
168559.7577454903,33865
177096.70327037713,33866
17077.10377319681,33867
159891.1198341638,33868
0.0,33869
8833.525740209792,33870
60748.2249408823,33871
40200.22891290049,33872
2650.779597311397,33873
290542.3782705307,33874
185424.727174595,33875
105042.07451464824,33876
49128.47257435892,33877
172862.84063675028,33878
222938.08281593892,33879
11685.838591912994,33880
67872.52741556906,33881
0.0,33882
63778.56463796069,33883
44449.02856039081,33884
123004.96050280542,33885
210648.62176276947,33886
352047.2261033297,33887
237999.47983222827,33888
59334.22133212263,33889
43557.92991446558,33890
247087.0666336512,33891
164369.60586546722,33892
262037.3182170078,33893
194906.68188951444,33894
80806.69171275722,33895
255443.67619699065,33896
49081.43385229306,33897
20262.002727821993,33898
77661.04385023256,33899
32571.098755377578,33900
170624.89247589716,33901
72582.11173156288,33902
10287.180494116386,33903
0.0,33904
73907.25963987439,33905
13093.071726200753,33906
47745.10104177421,33907
266341.52927335317,33908
97330.87186239893,33909
274449.1968021871,33910
119785.88742901129,33911
103427.5141732032,33912
50771.43795487209,33913
118636.48404902994,33914
203382.16902177245,33915
44312.824555346335,33916
172322.95641502063,33917
105325.80269547855,33918
117461.94566230226,33919
175001.6911145575,33920
38958.67930330074,33921
103497.44681212545,33922
2862.3831968964078,33923
34565.92753483687,33924
0.0,33925
52546.94882501353,33926
117703.700907371,33927
194246.75242463645,33928
18466.950745182112,33929
27384.898175998474,33930
59570.59465617896,33931
69061.73240367963,33932
175836.54075727053,33933
36837.93255952367,33934
34314.4286160561,33935
113263.74714542937,33936
0.0,33937
82880.91007853736,33938
106183.68186556309,33939
353350.9895810704,33940
190858.05223689135,33941
114231.76775005274,33942
328228.1349076363,33943
0.0,33944
156443.72471240058,33945
38666.07645257615,33946
35665.584042398084,33947
163035.4209986711,33948
95232.70282835106,33949
15777.987291930127,33950
46239.54197247722,33951
143573.84636899515,33952
73414.99207951897,33953
144023.22259407456,33954
53588.25416403974,33955
136418.52666914306,33956
4049.2890757536516,33957
90889.82741509232,33958
136786.63520732243,33959
379426.51420043374,33960
0.0,33961
150919.9576049205,33962
46488.29132911755,33963
0.0,33964
39680.91854714649,33965
61113.56633178913,33966
166539.49779456295,33967
141116.61941561603,33968
106972.76754725131,33969
194580.648327869,33970
86590.54941129911,33971
164059.6623502972,33972
58275.91994183819,33973
81461.13594188943,33974
164576.8672657066,33975
207563.50850567402,33976
0.0,33977
468649.6848504181,33978
124579.19316572236,33979
115361.4268392736,33980
47424.05703095748,33981
81717.0504844655,33982
134928.72052551422,33983
0.0,33984
124060.118245963,33985
79208.72145317163,33986
23221.838231139,33987
0.0,33988
79657.77917260438,33989
370143.5011732478,33990
25260.153389598767,33991
117892.54628439853,33992
2473.6141039447975,33993
2913.3971202939283,33994
20736.21581640246,33995
146033.29789747117,33996
48384.83961065416,33997
0.0,33998
408461.64935989876,33999
12318.622496697062,34000
221872.65102022223,34001
113133.55711575638,34002
185260.87719711545,34003
46986.350299487705,34004
8503.788668378082,34005
443473.65832730185,34006
0.0,34007
89738.96657069982,34008
35765.73241204122,34009
0.0,34010
169358.8131123368,34011
231359.1601515524,34012
63753.62341752002,34013
198146.95263114123,34014
0.0,34015
44778.43391808041,34016
140837.65294760576,34017
40987.522109247046,34018
53675.05753071379,34019
82890.28783223807,34020
68405.03716216772,34021
15447.994085461309,34022
13703.814153259038,34023
226914.0360465417,34024
250154.9707024278,34025
241119.73244628293,34026
43398.774686972785,34027
104547.4113573996,34028
99568.24337476143,34029
0.0,34030
11769.333244399168,34031
15202.279419693281,34032
4555.35728386126,34033
30297.423537950148,34034
187311.6598208851,34035
207.84519473440014,34036
84321.23051848158,34037
89575.37114551634,34038
241089.42421126075,34039
405814.00044369046,34040
88353.97052637668,34041
0.0,34042
61528.097522869124,34043
82113.39597919577,34044
174317.86460600252,34045
62962.07010041393,34046
116287.94776057563,34047
43912.818648106884,34048
20629.50898993254,34049
11226.110346917354,34050
81423.06284268922,34051
74098.35792405519,34052
35837.52646311285,34053
100835.09776079096,34054
172440.8647571233,34055
34495.086054487096,34056
104531.72347672301,34057
220437.20076888718,34058
68956.23820769717,34059
38074.23553073965,34060
85327.19866638118,34061
180921.12991068588,34062
231.25793585157953,34063
32616.310213416116,34064
66386.58421701792,34065
88095.20786428725,34066
480830.58399299416,34067
97132.14318075246,34068
160863.8766482693,34069
125264.4328210692,34070
62593.67619150528,34071
85577.60378513951,34072
227484.04066777742,34073
209454.26479586464,34074
0.0,34075
67797.3722852766,34076
18295.189065949467,34077
0.0,34078
0.0,34079
213946.04956112616,34080
101189.73606121272,34081
46604.32438335696,34082
106324.57451054978,34083
91454.08568962372,34084
170585.44680152205,34085
82900.12092242658,34086
119473.02253345604,34087
12180.007354671368,34088
6722.608677018958,34089
102727.4991348866,34090
178692.94283670268,34091
334049.10961387923,34092
350113.32488534576,34093
53033.11109618633,34094
0.0,34095
125953.42078050697,34096
245403.89204348857,34097
11361.123424418038,34098
364430.4338366196,34099
72178.21636123833,34100
95224.39920449251,34101
577130.9079377796,34102
19793.215385503485,34103
62689.80129434634,34104
108256.84007648501,34105
37983.78207267448,34106
173173.7625805313,34107
557416.8320019848,34108
235484.9418305013,34109
50874.17837326054,34110
285239.4919004444,34111
346742.0297014164,34112
45429.566200916655,34113
217375.80179212842,34114
15746.284151177446,34115
69640.5858791665,34116
229767.40728378773,34117
33593.671680562955,34118
65112.944836143,34119
487535.69706900767,34120
193695.0810265154,34121
230104.1737168255,34122
51307.127241670736,34123
228185.32063661254,34124
189189.18542841397,34125
128020.22216533282,34126
90334.30669344036,34127
25053.831755000458,34128
33981.06571395608,34129
119706.44235130673,34130
272827.2564223384,34131
201906.5810448515,34132
44167.2029993452,34133
109642.08581660199,34134
23572.67357778101,34135
55575.23872143339,34136
253468.3647081536,34137
101850.10141246341,34138
51472.614793575136,34139
200608.1482872896,34140
78168.19344237883,34141
133774.65800038166,34142
90439.42917140736,34143
14405.145330691419,34144
0.0,34145
130878.07404087699,34146
21298.91396715003,34147
219189.2689383102,34148
114632.551146471,34149
101070.82365655497,34150
0.0,34151
36571.96074394556,34152
101076.50725446019,34153
284750.0290014524,34154
184618.38037752814,34155
4520.727253066259,34156
41510.31882036582,34157
259232.48069677746,34158
0.0,34159
0.0,34160
212220.92696407408,34161
48706.619987818296,34162
38181.62252932304,34163
196314.40959658707,34164
46761.800408676965,34165
53139.98002555431,34166
137073.75994572637,34167
49919.7908947696,34168
148975.37195710978,34169
74362.49522245512,34170
136028.28875503998,34171
63937.76280211564,34172
33891.84893789125,34173
55651.48451422446,34174
32665.891831738234,34175
208917.42193899123,34176
43155.56619299069,34177
54108.879976587894,34178
99094.78151486214,34179
391911.27553422295,34180
226380.02959754237,34181
32687.896478484094,34182
9128.159254980681,34183
168507.98088963155,34184
50940.763807507,34185
28269.384881978447,34186
100582.89612584631,34187
120838.7456866285,34188
63957.794893306214,34189
147285.23955425748,34190
97675.20845063741,34191
163203.6607985138,34192
15553.875411007786,34193
176889.59866452735,34194
362159.603718488,34195
33545.94015819923,34196
53854.34976940864,34197
47743.94329574314,34198
87868.90436745126,34199
1407.8137943836628,34200
217703.63694146264,34201
110695.99080447108,34202
93327.49200085679,34203
95718.72057697497,34204
7997.885121012863,34205
0.0,34206
40351.41349625873,34207
58811.01908783178,34208
167825.21191740967,34209
84047.74118200608,34210
142705.6825708443,34211
188447.28152747074,34212
491597.279689373,34213
0.0,34214
107435.45454175846,34215
254796.48909277236,34216
106119.05916231376,34217
25946.167033943988,34218
167257.79673251376,34219
339886.3270698765,34220
90501.06265542808,34221
170343.88076256088,34222
391606.84332472656,34223
82543.86777081253,34224
19831.781184831634,34225
123157.10507517523,34226
149905.60427107016,34227
98148.27936282387,34228
20292.74523901567,34229
0.0,34230
181776.72652037023,34231
112028.9344609484,34232
41200.48450346553,34233
36116.09310000198,34234
212605.94794199546,34235
72596.2662550406,34236
8157.102180291084,34237
57142.526937873394,34238
158172.32002014847,34239
167284.65209678566,34240
0.0,34241
78994.5819303455,34242
30406.863565158506,34243
36570.54111524043,34244
6146.5903663069475,34245
243472.20531073172,34246
25057.951645641064,34247
134072.4218780815,34248
44008.53928774927,34249
542416.7458475503,34250
62139.715019668394,34251
54389.81793804804,34252
0.0,34253
178814.6295812496,34254
67989.94305422058,34255
0.0,34256
58311.11955640791,34257
238095.23383673182,34258
58725.86389314267,34259
37507.808599550684,34260
224505.87718284898,34261
135669.28584165004,34262
27120.204510632786,34263
16446.248905925488,34264
485824.7473775601,34265
25303.842772930802,34266
220083.7583120296,34267
197925.86963875633,34268
131243.3010230214,34269
171775.84781008348,34270
79664.56540583825,34271
264252.67127009225,34272
164154.7733298035,34273
43800.70290196687,34274
36187.92473697144,34275
30348.5839019072,34276
118044.2214971974,34277
44432.68077030289,34278
113736.10431405855,34279
0.0,34280
0.0,34281
348186.48082344595,34282
29303.620785980893,34283
104699.48870505625,34284
252031.83286193362,34285
212678.49718089,34286
43943.519169814535,34287
177875.08769491955,34288
53525.30554376345,34289
1581.5075316015282,34290
246125.6421564137,34291
22271.17007218313,34292
144662.70086305623,34293
28520.026398993097,34294
24219.723608164175,34295
169716.83359373547,34296
399875.8907083904,34297
81951.90422286699,34298
119970.5462284474,34299
43249.878017371404,34300
91669.53442677413,34301
100476.29117329686,34302
39771.648130013666,34303
118513.50223256188,34304
5600.666658260801,34305
70262.5218308316,34306
104107.09702600609,34307
264322.3921068598,34308
69738.61193587707,34309
0.0,34310
264767.4435133444,34311
38690.77425444318,34312
0.0,34313
0.0,34314
263962.33688403526,34315
13937.497541172488,34316
34387.940186903754,34317
94400.10112267808,34318
70923.84635654342,34319
41385.830751906615,34320
31792.65105997253,34321
165582.12186535908,34322
51815.76298364898,34323
5152.7464124021935,34324
135221.098104199,34325
26233.25763125188,34326
30217.399954115157,34327
54925.481693184585,34328
159686.39535073336,34329
52640.552025261044,34330
57110.362031582394,34331
237119.6274372384,34332
9778.011873883312,34333
46827.425679677166,34334
0.0,34335
127020.75001463754,34336
66901.4006465812,34337
290133.1401323624,34338
0.0,34339
0.0,34340
121418.51931927807,34341
104920.7729854777,34342
333478.0431145482,34343
41398.96735639346,34344
17960.685832549236,34345
55453.975237431354,34346
0.0,34347
0.0,34348
152003.54427770514,34349
23899.517178168753,34350
43119.408958816086,34351
175900.90556743636,34352
111439.89446916519,34353
47086.68795152655,34354
185926.202232812,34355
82975.70741620444,34356
85410.67191381799,34357
231704.8744777296,34358
51795.25971711264,34359
73361.89040224726,34360
201224.91800578235,34361
117524.68395764421,34362
161226.0585191205,34363
30748.503155219485,34364
0.0,34365
0.0,34366
85426.41064050433,34367
35809.56149091257,34368
86396.0165483125,34369
121098.16007775051,34370
135528.93963119504,34371
31071.16881183011,34372
186471.93258056254,34373
9801.892598435166,34374
59912.87116448232,34375
129951.98023482395,34376
78887.93475498434,34377
201550.04503988102,34378
71861.66232802131,34379
18012.96208394115,34380
0.0,34381
146874.39343528985,34382
27356.32722336403,34383
80025.33461091091,34384
24124.15706538729,34385
130173.70271370764,34386
78384.04918791179,34387
5060.744243880443,34388
67959.15414038528,34389
0.0,34390
274688.36164856586,34391
88477.51000217139,34392
244398.30807414005,34393
50640.45223321841,34394
66325.08771865343,34395
152800.26098420424,34396
36569.922020728525,34397
94838.6434604844,34398
67120.94340164971,34399
190598.53049007454,34400
0.0,34401
0.0,34402
59762.6939854463,34403
65464.848641743534,34404
98858.67970783747,34405
148877.02953572245,34406
127394.81279109773,34407
32892.60581072798,34408
58790.13170043187,34409
135468.41679157794,34410
106756.4262552323,34411
134891.17618183937,34412
95538.17138572241,34413
53087.93454486242,34414
311748.34511265415,34415
282365.88917583146,34416
0.0,34417
82472.42994405457,34418
157918.28996064322,34419
35344.532688288135,34420
350526.46021046746,34421
0.0,34422
62261.553355154116,34423
160242.74789748178,34424
113366.10786436498,34425
64677.70710980514,34426
7604.439065894403,34427
7550.0265840005595,34428
9992.261532976932,34429
126582.01412317669,34430
97765.91297664616,34431
39328.84087370185,34432
108533.35027195286,34433
138834.33775392803,34434
51640.59556841379,34435
24075.743378122745,34436
79107.60318955913,34437
0.0,34438
477523.9194580702,34439
85319.5095644932,34440
326912.0167149417,34441
0.0,34442
86505.47276319063,34443
25671.80074153631,34444
28642.170622567355,34445
128780.64509442524,34446
150619.23731897672,34447
192907.08434277104,34448
10851.517993342655,34449
128750.00847443374,34450
49625.89601856121,34451
208851.09804516635,34452
438225.3026407062,34453
21757.237105303735,34454
130719.9592100089,34455
57693.77511405572,34456
12149.915974802512,34457
1150.6397857589764,34458
136606.5477053976,34459
54153.59894644999,34460
113905.62719176128,34461
107286.16072428873,34462
64432.153757476946,34463
33389.05201040598,34464
171515.04692687077,34465
100920.00317383133,34466
50234.266918569454,34467
35951.544148355315,34468
103357.76065480354,34469
158880.21124357305,34470
38578.35159370373,34471
396261.6203593919,34472
152958.65282732784,34473
47421.914623485296,34474
27618.860262395,34475
67152.66425515356,34476
96200.03082305682,34477
22632.032298928592,34478
95873.50221028354,34479
196986.28518170363,34480
91347.11939845496,34481
192648.47297928605,34482
115327.49044784042,34483
70967.53649588919,34484
86577.29027878761,34485
109898.6520552332,34486
28101.6936093251,34487
32067.612602521025,34488
274421.96956961043,34489
55732.9799741155,34490
68574.0565531698,34491
70521.4143416413,34492
0.0,34493
256173.98281050933,34494
47140.90197046945,34495
40661.04571783461,34496
232094.2484738439,34497
131915.10102550348,34498
0.0,34499
113371.2312829225,34500
297440.15287262795,34501
0.0,34502
168208.98965702608,34503
175778.58438258775,34504
39886.34190605214,34505
28787.719611360983,34506
21720.219428467448,34507
63040.087823760055,34508
33849.200131072546,34509
28426.96615082235,34510
42424.70554328937,34511
44890.80975382746,34512
112121.46140515408,34513
60782.04650292045,34514
64080.27276509482,34515
19471.575397734647,34516
12439.612726215797,34517
29414.52979163034,34518
156067.86800512415,34519
208215.44825988566,34520
562371.6400942509,34521
106253.08845840784,34522
217835.75420492585,34523
231642.9744329097,34524
24363.44072844158,34525
114629.38466129324,34526
98171.3745777455,34527
395378.7182913156,34528
47380.428315919125,34529
65091.676647760614,34530
32823.282895009965,34531
107068.62516061077,34532
19638.991995716526,34533
21893.200168693205,34534
53673.45644148829,34535
268361.9675688512,34536
99031.70880192943,34537
198435.20055486925,34538
184399.31625655468,34539
230488.11535899353,34540
177873.13907713594,34541
50568.97623008955,34542
88272.23748506914,34543
56640.603050611855,34544
0.0,34545
88095.95816196018,34546
249138.47550847696,34547
0.0,34548
79704.8013863365,34549
50025.56322258449,34550
57602.30962403852,34551
55020.86185044912,34552
19167.163217197114,34553
111211.03923445946,34554
476606.78400239313,34555
55183.9061666074,34556
48620.728374059545,34557
91355.15616117342,34558
320167.443696624,34559
262262.91638988524,34560
460370.8302567998,34561
178335.05397188116,34562
66100.87468021532,34563
126917.44085483957,34564
70226.14479259658,34565
87795.66404492583,34566
230717.68504731735,34567
175983.7077685527,34568
38388.48751333833,34569
113911.00461083825,34570
38740.5514669143,34571
108387.01149130997,34572
39778.363095639565,34573
154817.98998228757,34574
25149.41700993525,34575
96098.06970284722,34576
246195.28188479535,34577
242413.93643152877,34578
54283.72990559635,34579
64173.160374340776,34580
55542.46757795691,34581
39812.21132763545,34582
183262.87397567375,34583
321754.8503001983,34584
52812.17706529406,34585
142908.13478360215,34586
0.0,34587
7792.642193327367,34588
47662.069864279765,34589
44940.74748262786,34590
89151.1286599838,34591
101834.27885295812,34592
54766.72533375007,34593
139748.25966946565,34594
141673.1637916406,34595
168381.81390919175,34596
206442.93197453173,34597
16408.308936841495,34598
197589.05121619866,34599
72169.1583472495,34600
40974.44933300617,34601
52939.483585783164,34602
113760.86547619861,34603
107971.41792145831,34604
197917.22582577693,34605
172167.46383592987,34606
49405.27773694543,34607
0.0,34608
541122.9678977581,34609
146693.2697311847,34610
0.0,34611
61103.66676165722,34612
201222.32938867708,34613
253222.35109065153,34614
406297.50411757163,34615
46677.16530684038,34616
156103.7537711212,34617
316153.7836583613,34618
0.0,34619
0.0,34620
7199.400371465017,34621
163948.1933047853,34622
158428.57217923808,34623
96371.62633269106,34624
55144.4744489165,34625
118557.75584411423,34626
202079.9726658776,34627
26682.292933140474,34628
30191.107069162477,34629
0.0,34630
117244.27776997112,34631
103997.5275892457,34632
25678.196098872868,34633
8433.576621023472,34634
141341.60977695393,34635
76096.52077962022,34636
95301.6909028645,34637
106236.93394046678,34638
115183.18643897306,34639
300983.04045570793,34640
30270.261387073086,34641
101530.34872434876,34642
81311.32954689302,34643
147370.6230255526,34644
63875.19380109827,34645
16811.09396159934,34646
38848.10553924658,34647
172459.2801451272,34648
277391.85219182726,34649
105700.60112752824,34650
140620.82966668432,34651
141903.8274912173,34652
221518.93215636746,34653
121764.97017427708,34654
99812.3926357057,34655
198803.08197482477,34656
38220.02941110544,34657
74146.88170573988,34658
0.0,34659
91959.25223488157,34660
54027.691216369276,34661
227486.90668929782,34662
115332.41849825106,34663
231000.24591910728,34664
203392.32947896793,34665
139328.5255753823,34666
65538.6712582102,34667
170527.35947301012,34668
117938.27900452696,34669
0.0,34670
62560.978409635834,34671
108447.04254820605,34672
14484.50941724627,34673
270268.49608254223,34674
12553.876253567287,34675
155280.50023228792,34676
