per_square_meter_price,id
51845.681979399145,44180
63499.532839974214,44181
211930.5011285945,44182
153548.04495837228,44183
108068.88921011786,44184
86848.76301874325,44185
39619.865939485404,44186
104550.74345492382,44187
57516.71321809805,44188
42538.619812748744,44189
51344.94695309848,44190
50120.056692153245,44191
57425.54273255785,44192
53709.004878575375,44193
74068.01866948031,44194
81725.29574495737,44195
155442.78887052828,44196
452803.5911092223,44197
24701.47154818148,44198
89120.80826378355,44199
124148.45868205265,44200
52639.79096225048,44201
235928.31537703093,44202
267076.5206271358,44203
58685.44667415618,44204
46396.433250990696,44205
39047.1434896821,44206
38784.24501930222,44207
27269.529401491927,44208
66925.7750007235,44209
5213.434796245565,44210
47913.65109263029,44211
38226.33125492602,44212
60843.84851134628,44213
31648.357727626262,44214
88416.41497225911,44215
317541.22034769907,44216
28278.675641742535,44217
84564.41858394272,44218
60081.1505382066,44219
138661.76074361755,44220
83132.98466769008,44221
66564.07256057159,44222
89060.09565099215,44223
211510.60002817557,44224
63546.1057439673,44225
5997.897813869582,44226
55088.70243658408,44227
96850.74419945606,44228
52047.90574805379,44229
67065.86729115022,44230
133864.3200332059,44231
259533.18274945422,44232
39594.62092695397,44233
208789.1708817418,44234
222620.46421557467,44235
42998.21407650616,44236
37268.378851257796,44237
571109.712862717,44238
12596.066162712188,44239
91578.19264758533,44240
106111.52149321057,44241
109922.53227100417,44242
154919.2324822776,44243
162501.11260927987,44244
99356.92822989912,44245
157239.50648275262,44246
102847.0311783576,44247
98934.36896057076,44248
163300.9563839292,44249
68480.05758572517,44250
348669.3505439502,44251
78981.59681246665,44252
14196.076617063365,44253
414726.24533114495,44254
50531.61946384206,44255
310193.56905076775,44256
118499.18796457157,44257
100470.49689947338,44258
662747.5266875776,44259
25868.919283841627,44260
57579.69259682653,44261
77696.92882383204,44262
47379.670058322736,44263
133258.77276589454,44264
91279.82554788399,44265
64139.018073351326,44266
48675.13180615249,44267
459174.2726123241,44268
22803.444510511,44269
94080.01950061986,44270
11320.430844165028,44271
64415.90114915285,44272
-3672.285522240294,44273
55010.47531221401,44274
55495.73184923046,44275
60769.403565653054,44276
33041.71726781521,44277
17713.511580190316,44278
65276.17576915637,44279
29203.962921682458,44280
43406.25804776502,44281
41634.50809965298,44282
98516.72287485827,44283
304265.17349338945,44284
67647.28594794581,44285
69772.13856733017,44286
154733.30657189025,44287
95302.32956550724,44288
39640.98787460735,44289
19568.46777627147,44290
310546.57431650953,44291
61980.161318897015,44292
65866.75015188064,44293
36932.31056933659,44294
96092.05339663281,44295
44118.60323422419,44296
227009.0462325659,44297
374440.63821624854,44298
226036.6430790561,44299
56239.46882820307,44300
141234.47747339972,44301
90317.6827270136,44302
396110.6578381697,44303
61776.99944961016,44304
46055.75042869523,44305
44107.618801178025,44306
59261.46359778581,44307
453742.4163787391,44308
77307.19225492058,44309
49235.25745874027,44310
12116.08725019364,44311
36504.90319109085,44312
117119.7796143572,44313
44189.80865883429,44314
104710.22440146805,44315
24399.76355580541,44316
525359.949064727,44317
163009.8428195027,44318
42440.75204383298,44319
48812.024618456555,44320
146523.78604701086,44321
35750.9647388859,44322
-14585.550238026277,44323
223595.93831317633,44324
70479.19894079179,44325
185569.92643997207,44326
179158.35759976896,44327
86169.08705112358,44328
207588.24805258692,44329
91106.18728844872,44330
155406.1483100478,44331
526820.4575434658,44332
46103.08019720814,44333
46423.95097167824,44334
84327.07023544949,44335
491676.5170816111,44336
-2490.7241624690796,44337
208940.72700509522,44338
179702.38681401982,44339
18077.651464792492,44340
72753.1652532875,44341
82843.58530337107,44342
353064.2628699033,44343
62259.6853509903,44344
83307.16974879029,44345
68568.26568296555,44346
26207.856613228327,44347
109341.48756226612,44348
133006.7164986254,44349
241276.2460404571,44350
78084.46503324527,44351
135841.90828872035,44352
67018.45895409718,44353
20583.52666531702,44354
77819.85333977103,44355
55894.656530934815,44356
83281.91215179028,44357
98449.63038890548,44358
41566.92189706219,44359
241453.04312426387,44360
71659.11923957568,44361
91289.16732993364,44362
70157.16735071733,44363
104261.32446579987,44364
44136.20172988539,44365
47882.67646415549,44366
257689.82872545224,44367
190598.96574009687,44368
320235.2215651054,44369
178827.18848518474,44370
29529.004961248684,44371
13357.053207115445,44372
43143.183777188824,44373
278221.81593731354,44374
28576.248538779266,44375
101758.57024977669,44376
110407.68106069443,44377
-72691.62030081633,44378
51421.34717324888,44379
78628.64454536236,44380
46858.903109653416,44381
199875.87533792685,44382
-56451.63779325316,44383
274929.57263808756,44384
148202.3544556463,44385
295987.2859163332,44386
92428.0982486419,44387
56732.35120248169,44388
56577.906207597254,44389
-75249.40820428928,44390
101827.24689931715,44391
148875.72212297827,44392
294080.6499476366,44393
31224.94266304669,44394
212947.87841889844,44395
35738.543687838785,44396
3274.626240727601,44397
75736.68626950428,44398
295970.4440797705,44399
161551.09557874597,44400
51913.89501780484,44401
69178.43131175329,44402
107820.92803738773,44403
98487.51551264976,44404
-2719.250124120008,44405
304265.17349338945,44406
144835.12922520755,44407
54932.12202930621,44408
128604.1275523989,44409
120741.45974676043,44410
211854.4642081972,44411
93555.40252708495,44412
405583.1110644957,44413
107763.59670944967,44414
24461.293772056673,44415
41670.73108889861,44416
249716.6240389056,44417
335006.4945270697,44418
48697.97007151563,44419
31277.675734056807,44420
84415.70481000889,44421
41141.69370556593,44422
329846.0164295604,44423
5074.678099816076,44424
45890.94660999655,44425
41315.32884700085,44426
95014.28348827027,44427
52977.872791703856,44428
502718.31426024897,44429
205791.44785529055,44430
210356.5184731285,44431
27863.126132467834,44432
71282.49767482249,44433
34297.10461204148,44434
118509.47463586422,44435
-68661.80025493378,44436
40807.24791099972,44437
19577.117928615964,44438
643074.5810440491,44439
21164.860363232066,44440
252150.86053520336,44441
82220.79778896368,44442
45952.16752789831,44443
39499.25653828036,44444
23550.464347318353,44445
101648.75255261967,44446
116053.42847301828,44447
128180.11456400254,44448
360587.5839577661,44449
534308.0128348542,44450
76917.03910722252,44451
46585.586824958846,44452
34106.4456391618,44453
385761.93763721327,44454
142530.8130079132,44455
223478.6209883889,44456
62858.00974559501,44457
237664.3645931809,44458
72121.10489486999,44459
221026.66277783306,44460
113841.01400722246,44461
93257.63672989883,44462
71775.84233690963,44463
139533.53280482622,44464
99364.94822479301,44465
59713.83790492025,44466
236397.0101658065,44467
107264.36007237856,44468
136833.5449677587,44469
51185.72418435491,44470
84238.73805526263,44471
286894.2319551333,44472
82844.80195166875,44473
50082.81334972834,44474
140884.17238474515,44475
38515.42883167348,44476
3607.1391445593326,44477
76744.64361177922,44478
109620.27406820498,44479
199688.99641444458,44480
81509.41366623186,44481
80646.41245288344,44482
156459.74055064388,44483
146385.287333033,44484
74773.66979671358,44485
452245.003194792,44486
122849.16479012568,44487
343719.1417432279,44488
106010.79504885679,44489
254439.39886614378,44490
84978.68537167824,44491
82527.51994631397,44492
77086.13581600095,44493
40923.90893785512,44494
78715.1245181737,44495
340385.6765361769,44496
125664.3328545752,44497
32103.374718115916,44498
58751.84937866593,44499
34543.197789216916,44500
9855.485492666528,44501
486905.42685425683,44502
41559.92744260297,44503
126902.2884142661,44504
16136.366310936573,44505
53231.89953479223,44506
31694.139290553852,44507
18578.542790639214,44508
70938.54856371433,44509
43243.26262724424,44510
95589.95074310951,44511
23293.184865976604,44512
62428.60218046019,44513
226816.46480645932,44514
35790.0773673498,44515
72786.873444212,44516
133840.20486242903,44517
243418.7077456885,44518
28807.079697510424,44519
38885.05585362651,44520
325129.21964539244,44521
58129.94393887674,44522
17557.361144781375,44523
27275.234847641317,44524
360180.1937508805,44525
84931.75889490344,44526
190772.02630067477,44527
53398.093350689596,44528
34812.094839731915,44529
23748.95562791542,44530
117734.89737586139,44531
131378.7437102467,44532
150083.62986817604,44533
2895.629425063489,44534
60197.285431415236,44535
338124.34425077407,44536
132488.2622885299,44537
123868.57169601765,44538
30116.722819895265,44539
56548.12595034826,44540
158282.22051272148,44541
54981.65827449686,44542
75543.22457228457,44543
42624.54790515055,44544
57590.69727833711,44545
73911.44582016682,44546
261519.16918602958,44547
248266.52960126702,44548
140137.04413129317,44549
177996.0234266879,44550
134774.01398331096,44551
53354.45013851904,44552
244988.54379155388,44553
185395.60191072896,44554
136662.95014787128,44555
43628.54852542489,44556
48399.80099168608,44557
18621.32175070748,44558
437346.8386908461,44559
157769.96852872873,44560
96216.40688415556,44561
80545.70373826791,44562
26901.22515040192,44563
41001.97830978452,44564
436510.50886320585,44565
232431.10435581155,44566
91953.35057008096,44567
192609.2513304411,44568
65538.18028908447,44569
51222.42172289283,44570
7532.264147210088,44571
69216.52386769021,44572
188505.95575782715,44573
122096.83217214207,44574
55586.71371156408,44575
91618.30384591098,44576
69431.60446250651,44577
68087.464984631,44578
27549.22550001392,44579
62834.458110507214,44580
48573.112562494905,44581
-4562.426506175281,44582
257214.8309179803,44583
237722.35690161114,44584
170164.67974053958,44585
19630.650469927932,44586
64805.205122945,44587
73359.06716332953,44588
14285.687144440672,44589
165240.38354610465,44590
14107.719037396004,44591
323371.28868228855,44592
70585.13355774019,44593
97569.2652072424,44594
-87917.22818962879,44595
26229.23324126574,44596
13752.233762605938,44597
306851.27724836173,44598
219528.27082081762,44599
29272.663531357775,44600
86217.67477014253,44601
37490.748340642414,44602
47262.7759587728,44603
88447.6595089841,44604
12130.468508835591,44605
33086.491583659605,44606
103649.90232595347,44607
133647.64384867193,44608
10465.827194136997,44609
646852.1714211671,44610
-13727.727483737057,44611
371401.0167740158,44612
250078.6180250569,44613
111950.85049330344,44614
241798.8002631773,44615
92714.14901139517,44616
14122.582767864282,44617
23505.21014863366,44618
71590.83501991384,44619
198693.03390639747,44620
11514.931725877832,44621
67012.56707592333,44622
48044.81219310337,44623
91849.16179987279,44624
48264.729039097816,44625
-1492.3952387956087,44626
121395.24510323307,44627
98636.37155978085,44628
46733.030896360404,44629
124062.33415215257,44630
17304.00983123244,44631
98565.74515123767,44632
92272.81787656086,44633
20318.15285876651,44634
171508.64290282712,44635
146372.10120987764,44636
111051.01923450615,44637
64894.22654415382,44638
27563.789157688596,44639
-8385.782515887942,44640
438687.08256421494,44641
65593.44870045286,44642
101815.83227963999,44643
68466.7841212768,44644
50395.58622687704,44645
22489.316336005377,44646
12684.29074224463,44647
45275.11119168707,44648
63479.231796824206,44649
234674.27280335955,44650
100273.63463533905,44651
44324.14273180628,44652
40056.24674924703,44653
40273.222541670984,44654
59753.16167397353,44655
92031.2177952071,44656
98213.3885146227,44657
31401.599114296572,44658
396897.16127715824,44659
91597.08467041579,44660
26163.84650085725,44661
143681.9350161606,44662
89055.44404907594,44663
19727.768419997778,44664
58052.72260248085,44665
-8197.981867929353,44666
493166.60628779576,44667
84112.54757479718,44668
283506.7215758845,44669
56555.51039726824,44670
86025.41490625394,44671
23728.74837026847,44672
492928.7449182036,44673
38356.10194090255,44674
201572.90124248445,44675
142466.26106307792,44676
48676.74067208181,44677
501640.1509048656,44678
239892.08084290085,44679
2334.5939962991106,44680
93035.64719106509,44681
18904.580772438712,44682
75122.63484296449,44683
55133.227206156436,44684
303456.9595844057,44685
118153.67892257898,44686
316041.27440326515,44687
79942.45940562927,44688
78139.4487464267,44689
-10012.925418302984,44690
83314.28952966453,44691
315190.8386348503,44692
34710.482196302175,44693
112620.49754600464,44694
63471.107763128064,44695
63072.05186508845,44696
104488.57924821391,44697
86705.24106783653,44698
70172.4546337881,44699
28434.19573751399,44700
74814.62342349003,44701
41541.10725373737,44702
73420.55272156384,44703
94834.30652282224,44704
513546.3167641919,44705
137321.74350201222,44706
106915.82504896738,44707
34027.54998389972,44708
249916.81988554576,44709
26307.648796655572,44710
203119.79945391708,44711
26574.537533842657,44712
340144.52236102574,44713
32513.744228485957,44714
229443.3291014941,44715
28066.042009842145,44716
558823.9102028456,44717
110854.48448705731,44718
359100.42077602644,44719
42866.738666596575,44720
61492.519994701215,44721
15194.420302970728,44722
38010.93630959322,44723
229725.57848145883,44724
-4127.1779685621,44725
98004.84333756044,44726
45830.568000017156,44727
50789.98367467308,44728
84352.83859063333,44729
247555.58388724754,44730
161551.09557874597,44731
114885.82285214167,44732
8790.976368698313,44733
51326.852498781715,44734
85181.29282681133,44735
9415.612288375967,44736
166431.83249244833,44737
92047.90135053807,44738
36528.91285431223,44739
25167.454981636492,44740
32370.446380367925,44741
29105.79657249933,44742
11738.749489986483,44743
48644.53025922946,44744
120034.35733458035,44745
46499.45673846576,44746
55798.21946661409,44747
40671.24172942947,44748
81559.08333915158,44749
28985.095352918914,44750
49272.285782551604,44751
34665.63441958435,44752
13146.182823859606,44753
15178.156915535597,44754
107503.39588818955,44755
164652.31623679955,44756
180727.29001033318,44757
61032.741154853895,44758
83657.81989762356,44759
356207.9990638395,44760
201975.16648676246,44761
305149.33775890025,44762
53296.24254228808,44763
62525.77717401025,44764
35316.243037050765,44765
6151.7876183366025,44766
26794.465391404563,44767
33037.01222549053,44768
107862.41228497835,44769
46988.674006155474,44770
48324.21403486941,44771
58732.242020111276,44772
48851.71522193162,44773
46874.1271607849,44774
185239.47692104365,44775
36977.31799041995,44776
69326.9680413158,44777
76937.95081960267,44778
83670.28780351412,44779
46427.08688308545,44780
74891.34094994557,44781
49364.59283281138,44782
89140.11810985809,44783
41450.813337471474,44784
50031.44136013747,44785
258965.3915674116,44786
9701.468645566172,44787
37492.188906923235,44788
81851.75451250019,44789
455801.3633591007,44790
233660.95532016968,44791
-6171.311150696907,44792
274128.0041924979,44793
158816.04799420887,44794
65949.75090011806,44795
53586.40392077854,44796
457.2314796043647,44797
25984.87833282684,44798
146469.79554666887,44799
15288.542274518302,44800
249478.83644106478,44801
294660.97542140563,44802
44988.490004349485,44803
49267.29120196996,44804
199247.7101208464,44805
241654.83148483018,44806
249825.0510812617,44807
19679.93200062416,44808
273075.9786442368,44809
191249.57523986173,44810
123134.2236874423,44811
38224.0983409803,44812
64982.323256942895,44813
164649.96692000056,44814
76977.45576841426,44815
58859.1961308335,44816
132197.4128515624,44817
87648.65027988666,44818
77043.88676640458,44819
-82513.73199193862,44820
264853.3059268296,44821
25125.09380732791,44822
114733.95581219938,44823
163508.60959641536,44824
50539.07378435538,44825
50071.55898909468,44826
51331.63202128166,44827
69562.57195282828,44828
23404.935354644476,44829
53439.462313363336,44830
115504.46075192762,44831
36139.54741610997,44832
63536.648296478736,44833
55331.88825315416,44834
95443.7974408849,44835
97178.56662219387,44836
42919.607411015124,44837
387545.38975650584,44838
20056.291389506314,44839
96910.87073648727,44840
171772.40827116603,44841
359678.0221319918,44842
108067.8482788809,44843
37285.27013833109,44844
40811.39658044334,44845
96402.5946967449,44846
70940.51864859155,44847
106840.2588334122,44848
34752.832204519174,44849
76220.98217278856,44850
75347.8768033784,44851
12004.598522919689,44852
130534.71307597758,44853
50604.33283788219,44854
249887.82369970373,44855
49440.990722581955,44856
177107.6430882216,44857
271708.7374632751,44858
105918.41664075147,44859
47904.91202454447,44860
60999.59092629683,44861
51987.15820556189,44862
223672.88851578638,44863
344757.4363596903,44864
252039.80273424648,44865
126468.4996518748,44866
57949.58055839395,44867
546339.2241798933,44868
91998.07723434878,44869
135606.31824231218,44870
-12474.899522906402,44871
23259.02293836276,44872
187960.1019796796,44873
504019.1354458132,44874
275780.5183337376,44875
6811.2502002768015,44876
141237.7744909083,44877
53840.649592896734,44878
7402.17147929113,44879
46110.9040419832,44880
249011.34203418205,44881
83310.74455790095,44882
36014.755984262956,44883
254780.6274239719,44884
95102.8533824269,44885
265405.8148971314,44886
559056.659540793,44887
119656.3970951647,44888
66127.94799388727,44889
96640.21362308029,44890
58707.68970704077,44891
217106.6887168805,44892
54910.54029444585,44893
21758.646250290396,44894
46306.89110985046,44895
426046.315406189,44896
77562.2478498331,44897
72367.98010390424,44898
60568.68358684082,44899
356722.711661248,44900
55517.95065443028,44901
30647.095434278082,44902
101887.84636679007,44903
171524.67257498004,44904
148804.36004199943,44905
32153.235050366136,44906
-27495.562449574267,44907
186436.90729807282,44908
108769.99062102787,44909
39658.06364084686,44910
42495.658650227524,44911
30707.916698606386,44912
84826.30310974391,44913
95674.51523963171,44914
54673.96847932743,44915
16840.879876664672,44916
78979.88450867256,44917
122226.93342237691,44918
109637.62273856325,44919
57056.79262489206,44920
36507.74371692685,44921
352993.14501664153,44922
48869.45588868154,44923
48143.68721315068,44924
154071.6373078507,44925
36097.93386704028,44926
160553.2057706796,44927
264511.1657367879,44928
-138825.00450465543,44929
50758.44264965689,44930
75525.65248890541,44931
345558.4327067078,44932
228507.95824652596,44933
127180.40538406625,44934
40821.58399165674,44935
92205.40649497787,44936
166594.98589003994,44937
51497.03355547445,44938
260.51613059097144,44939
102523.77446926731,44940
111381.06996349795,44941
11233.866717122357,44942
338266.3192813696,44943
135719.10239071306,44944
74272.41694273865,44945
38378.26646614981,44946
72201.46235024753,44947
502493.9697595051,44948
86366.86608453,44949
192915.49953904178,44950
81622.45095835757,44951
49506.55600149612,44952
33918.83478979557,44953
180410.33850756867,44954
70571.76827875298,44955
81948.84234622456,44956
39853.632430798956,44957
103900.74334214871,44958
143178.88845971372,44959
119175.1018437863,44960
61589.119461559254,44961
17124.383904041526,44962
39354.84055503841,44963
315187.6089721263,44964
68464.85833986956,44965
179635.20293533773,44966
61860.746548215146,44967
74535.341004632,44968
114562.14278902805,44969
23999.68656650992,44970
95494.61986300688,44971
126546.11200301393,44972
53493.52060609515,44973
10133.217893541696,44974
16936.598177525535,44975
388821.2270083054,44976
40457.41484344518,44977
503902.0153578242,44978
35204.791070218576,44979
101716.16978700644,44980
70845.3834359182,44981
47507.661225221156,44982
134983.54102443473,44983
69945.17898900682,44984
61310.059937635786,44985
43132.01114540189,44986
67599.99555345543,44987
51521.25916979916,44988
41175.539850924506,44989
74094.73227147487,44990
123691.56597078849,44991
12447.682059489161,44992
69642.65994693217,44993
54916.243440947095,44994
107850.57974910058,44995
394392.14058124565,44996
131035.36938223746,44997
250737.72394706582,44998
335596.53779051045,44999
162913.31347713614,45000
97073.50663941694,45001
350286.26877610094,45002
78637.07807509792,45003
31303.420062811576,45004
192646.8175678915,45005
229472.95760635543,45006
251126.59869104903,45007
44015.97873574607,45008
267170.0168015613,45009
33168.35851921512,45010
85113.26548131446,45011
110514.71718703737,45012
14520.460626764921,45013
256323.62657614914,45014
48978.66386475219,45015
281319.63335586776,45016
84357.89298734632,45017
62709.202332291614,45018
52375.71676573934,45019
19935.232306378042,45020
56807.558457993946,45021
30485.83393893434,45022
94994.06130844634,45023
63094.06315041707,45024
19587.042811869414,45025
30928.786273107155,45026
41677.58152858881,45027
63813.016340888484,45028
32435.863679093978,45029
79615.88703519787,45030
351265.7040095532,45031
15805.870291792147,45032
75990.68954530459,45033
287245.9143353889,45034
37506.31506028951,45035
90111.93798440973,45036
262119.76043524005,45037
27205.675602372266,45038
338697.7416586427,45039
246047.8534981478,45040
36262.04364578343,45041
-14305.049489861747,45042
403514.5649397585,45043
128716.86911932708,45044
78256.1590257903,45045
15661.361644043347,45046
104167.83508727151,45047
85097.7386445099,45048
144882.45307417278,45049
8669.429052750696,45050
67092.77019689968,45051
68186.85208779812,45052
159614.27490634075,45053
14127.823547776832,45054
100107.38901952206,45055
80668.22451579559,45056
57729.13813559562,45057
96899.14989072028,45058
84043.3327583867,45059
80542.88107741489,45060
155345.29311637484,45061
56724.30927896692,45062
61452.38272048122,45063
67906.90350866353,45064
31097.32943547881,45065
33990.36407765704,45066
26572.968238459216,45067
55184.63923400905,45068
34176.33927875897,45069
608549.4946260385,45070
63374.690710859475,45071
286399.91724667506,45072
69582.9542288387,45073
526859.1564532978,45074
101614.10092340596,45075
123344.40483505854,45076
64543.20270381959,45077
8644.863943220902,45078
102117.7561887458,45079
541795.3136867065,45080
80044.39425604709,45081
71096.05313687588,45082
48519.679881508244,45083
88909.32182452198,45084
126948.58586559085,45085
339213.2996294447,45086
26330.082975848687,45087
83085.55008598161,45088
39325.68970035114,45089
219755.31697459,45090
84812.32584191466,45091
60759.73529479622,45092
141401.17106904747,45093
35587.23945158266,45094
158820.75007045481,45095
447241.0088097593,45096
73934.4686358523,45097
212457.8377572258,45098
395658.98036692344,45099
48358.77581866337,45100
169811.1836675271,45101
48234.20137357367,45102
170715.02924185642,45103
44998.00846434659,45104
82256.26004759976,45105
479484.04453449236,45106
108424.33521267358,45107
9876.855476958219,45108
54647.474594321175,45109
124399.86722075815,45110
42136.33995139026,45111
2705.3046042398782,45112
9522.488356668793,45113
54105.70717717534,45114
51643.6353131682,45115
121164.04397004664,45116
333583.2460198695,45117
35957.3448811609,45118
172388.21802386822,45119
37701.330617805834,45120
99551.61508856807,45121
143125.32748712355,45122
139030.49048044026,45123
237861.06869333226,45124
7223.1947725504,45125
76527.17358059896,45126
184345.15593688458,45127
305295.39981424424,45128
103837.04484415211,45129
231963.8813786407,45130
13720.619655558585,45131
29341.459714641926,45132
6677.233436183364,45133
29467.099996467176,45134
68767.44958578903,45135
42348.18583864397,45136
90572.63063257726,45137
234202.80680540798,45138
97520.73565336937,45139
210886.3799164174,45140
202944.99529436807,45141
298591.60741019377,45142
-26582.203646915164,45143
78891.65523053266,45144
40487.04852371431,45145
201378.75226333068,45146
139593.1021240185,45147
51618.474038039174,45148
187830.1845735045,45149
57665.5436937545,45150
-19845.38458043433,45151
5057.399496455597,45152
61264.99185335093,45153
169949.91730702226,45154
198050.7754431959,45155
69982.29143259692,45156
73119.76113016743,45157
295818.7944924579,45158
105822.39440818186,45159
9694.14669526233,45160
104332.2497762044,45161
411879.4284335054,45162
90070.52817502416,45163
78257.11844557416,45164
76873.08800658077,45165
319888.2938988712,45166
98706.55775385087,45167
56066.0580222869,45168
10480.44675986492,45169
40086.50233076043,45170
47146.85747266478,45171
139794.81218063686,45172
24097.1802440689,45173
25312.748792982267,45174
39560.60880193285,45175
29551.650476902953,45176
68156.19517868118,45177
59648.32361085721,45178
202489.2828335312,45179
61561.240293171955,45180
67119.03497607983,45181
2155.0566442561976,45182
32392.848071931334,45183
75684.68565818795,45184
51078.58644745295,45185
12490.14048110618,45186
44592.20833160686,45187
44466.66938517995,45188
82456.40209305224,45189
43664.386947869534,45190
621715.2039354286,45191
9278.576283796669,45192
478599.64580960135,45193
37584.241415194185,45194
32493.52226950527,45195
36322.95416541609,45196
92799.51072195359,45197
15391.589314398407,45198
96179.70830097466,45199
50987.898762037075,45200
19.468053528951714,45201
129304.83070996491,45202
46791.88300132582,45203
105382.09206443328,45204
97164.71278485637,45205
38414.87036059718,45206
14760.067460165657,45207
174111.56873939343,45208
54595.95599991895,45209
143555.95532877112,45210
114250.25283700728,45211
37163.844579919816,45212
115617.03186347663,45213
284036.4974872735,45214
65642.3169733235,45215
37651.3386005159,45216
62734.50965797271,45217
57291.525856670625,45218
592620.1872789984,45219
37901.25265956879,45220
72693.24218296143,45221
323851.2676274578,45222
89471.88324032057,45223
55584.93720549863,45224
50813.36516314432,45225
-28549.00789043345,45226
79277.37569272704,45227
382647.30666276405,45228
85181.7472650074,45229
1223.2853340801157,45230
144114.0082086069,45231
13816.623843210611,45232
19669.95466088414,45233
54786.85417523877,45234
48760.65315841933,45235
45434.29043864888,45236
16773.744551992844,45237
37502.168497341976,45238
259929.5332083702,45239
52509.38112470342,45240
62566.019651621034,45241
105635.93580888485,45242
53597.753439113934,45243
45961.49482829735,45244
258142.9871647507,45245
44388.19626639917,45246
25588.48845596984,45247
41594.40371334112,45248
107658.80986283612,45249
11674.423440782542,45250
316643.19550264627,45251
116077.81086613314,45252
624943.7660617724,45253
132486.61369734508,45254
141021.38147004717,45255
3060.478426487971,45256
123298.91086932183,45257
77864.58312519458,45258
53495.20066785597,45259
74251.73433755785,45260
427843.91137149953,45261
318788.74886705936,45262
438215.1186289325,45263
117890.0166429688,45264
313613.64147903275,45265
66132.51167222323,45266
168640.32017447302,45267
119492.15696095793,45268
81924.08373794799,45269
48459.57033532071,45270
42944.11392717868,45271
147196.39772196955,45272
13170.759585388936,45273
378588.3457284382,45274
101137.64576261489,45275
94089.02495129476,45276
48354.45234589839,45277
83129.39956122419,45278
365070.7561287062,45279
18338.88454341932,45280
53924.04908886114,45281
60887.57277137796,45282
89251.16810504078,45283
76298.21354373929,45284
254309.33300350368,45285
28806.60626452127,45286
290255.91194596136,45287
-5998.510139509788,45288
62171.97203189954,45289
105748.80745809051,45290
54473.97126808924,45291
69013.53244591429,45292
367586.4749722871,45293
143650.3582700305,45294
97709.01317233311,45295
94519.21903457037,45296
100891.0461860292,45297
17563.58969150702,45298
32588.697305564234,45299
30086.19065356774,45300
185363.6607306344,45301
106406.91964715763,45302
200366.9963717431,45303
92681.12528787351,45304
65293.49356402994,45305
109910.23363394056,45306
219401.446897401,45307
114658.49509879627,45308
146144.4319807652,45309
126663.04534222462,45310
163372.2171169557,45311
18127.52537808709,45312
124644.70026397625,45313
33964.2461588494,45314
38071.225885345695,45315
23451.314435161024,45316
8008.631432734619,45317
89899.75241748242,45318
132521.39775726662,45319
117929.52936722418,45320
39013.5435214015,45321
11652.14607811653,45322
92884.49249298475,45323
6751.152110504285,45324
75256.09145950673,45325
41774.422640436984,45326
3432.566028160072,45327
54122.379435504314,45328
2354.4389004901386,45329
35433.5178807676,45330
55303.936112403906,45331
221550.79561455955,45332
16419.331587366047,45333
4702.00571261633,45334
87435.78971052189,45335
43277.38208907959,45336
43687.336722509746,45337
299786.7819380682,45338
1445.444041206545,45339
51211.9155532766,45340
-44428.39693095458,45341
542712.4440090731,45342
171068.78171928023,45343
89831.87772696203,45344
246927.81733587495,45345
481765.7597182823,45346
83028.60179074266,45347
41959.79639433512,45348
49682.52142630218,45349
68895.3239432929,45350
372891.2302182876,45351
152676.24760663018,45352
6573.778538655191,45353
22153.79407501999,45354
31555.35173508046,45355
39342.88489723446,45356
118428.9551503043,45357
196356.20819554524,45358
105057.14602467182,45359
166180.3705869941,45360
79767.01526372491,45361
159172.68443742898,45362
41229.75733939231,45363
148644.78736468457,45364
34335.0554289861,45365
256575.092320228,45366
93321.97774171943,45367
106293.30109090972,45368
125072.03660172461,45369
388601.6566114681,45370
177631.6402542075,45371
94867.80838726679,45372
310206.4020333529,45373
35958.693723724136,45374
95159.45001911865,45375
237666.54565564985,45376
-450.485303689391,45377
265776.74590138363,45378
243120.56681571342,45379
32704.558889629385,45380
272895.6622703779,45381
33768.77032053936,45382
29529.753160982447,45383
228905.3470073329,45384
124408.97931069224,45385
25475.271356022342,45386
47435.429727703144,45387
67460.58002676145,45388
55546.685629003485,45389
42439.53523387016,45390
337902.51475398877,45391
36075.92383659737,45392
-2576.979548808733,45393
108792.78796161583,45394
110575.66434670237,45395
60567.36588582376,45396
377567.1685299943,45397
52799.38977778458,45398
124718.28137287262,45399
115536.02546834214,45400
207910.6711460151,45401
120728.42383203363,45402
189090.52647580655,45403
13943.401548504327,45404
53950.97107701254,45405
319129.6218479218,45406
78360.99527888856,45407
72355.54557927873,45408
38711.952294925,45409
67087.56269014397,45410
78712.12770396385,45411
30998.249818473567,45412
54098.113340413365,45413
391002.6962418183,45414
85382.6222852752,45415
55076.788232067345,45416
126491.1424820561,45417
107468.14659505895,45418
23744.28002349421,45419
146648.01141356473,45420
20268.322227635043,45421
218209.12623443414,45422
249724.25272627693,45423
25024.46278613665,45424
102455.42435595923,45425
170573.37282101117,45426
76963.58523294042,45427
54001.02107725863,45428
250152.35805361636,45429
26128.258603146896,45430
31983.230069141246,45431
9784.604300457228,45432
101572.38549806358,45433
42897.92984033788,45434
25425.11268653819,45435
38142.165578751155,45436
222169.1464697154,45437
49414.18609943829,45438
242888.03346785618,45439
80173.06341599143,45440
29579.819183731168,45441
16322.065310745078,45442
85728.30387605463,45443
142772.4752316089,45444
572180.366564739,45445
175757.76556393196,45446
95325.01771948238,45447
81194.24050298538,45448
